course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480450,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 2 Solutions (Max Points: 12)by Prasad Jayanti1. What is |{1, 2, 3, 4, 5}, 6, , {, 5}|?Answer: 42. State if the following statement is true or false: 5  {1, 2, 3, 4, 5}, 6, , {, 5}Answer:",11/5/20 17:05,1,056a68677e55a997cbdad1d0c65460fd0c0ca0dc,TRUE,FALSE,https://www.coursehero.com/file/72480450/drill-2-solutionspdf/,drill_2-solutions.pdf,5,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480443,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 10 (Max Points: 8)by Prasad JayantiProblems1. (4 points) State the justifications for line 2 and for line 3 in the proof below.Claim: x, y  N z  N : z = x  y is falseProof by contradiction",11/5/20 17:07,1,7b3e0df26e5cf10704b6288a95c52be8fd14b636,TRUE,FALSE,https://www.coursehero.com/file/72480443/drill-10-solutionspdf/,drill_10-solutions.pdf,1,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480351,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 5 Solutions (Max Points: 10)by Prasad Jayanti1. (p  q)  (q  p)Answer: False.2. (p  q)  (p  q)Answer: False.3. (p  q)  (q  p)Answer: True.4. (p  q  r)  (p  q  r)A",11/5/20 17:06,1,be912a39ce7b70075ff3a0381c554f23001a3b52,TRUE,FALSE,https://www.coursehero.com/file/72480351/drill-5-solutionspdf/,drill_5-solutions.pdf,2,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480338,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 6 Solutions (Max Points: 10)by Prasad Jayanti1. Let P be a predicate over S = {a, b, c}, given by P (a) = P (b) = T and P (c) = F . For each propositionbelow, state its truth value:(a) x  S : ",11/5/20 17:06,1,3549ddc6be4fba2514f23455e24e1e083fb03ec3,TRUE,FALSE,https://www.coursehero.com/file/72480338/drill-6-solutionspdf/,drill_6-solutions.pdf,3,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480305,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 3 Solutions (Max Points: 10)by Prasad Jayanti1. Let A = {a, b, c, . . . , z} and f : A  N be a function given by f (a) = 1, f (b) = 2, . . . , f (z) = 26. Whatare the domain, codomain, and range",11/5/20 17:05,1,899d872f179f5414762cfa1a9c5e19e0e4e4bcb2,TRUE,FALSE,https://www.coursehero.com/file/72480305/drill-3-solutionspdf/,drill_3-solutions.pdf,7,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480184,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 4 Solutions (Max Points: 10)Due: by Prasad Jayanti1. State if the following statement is true or false: A function is invertible if and only if it is bijective.Answer: True.2. State if the fol",11/5/20 17:06,1,56c7f164b8ef8577b25a5f4d5553236f13428cb5,TRUE,FALSE,https://www.coursehero.com/file/72480184/drill-4-solutionspdf/,drill_4-solutions.pdf,1,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480178,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 8 Solutions (Max Points: 10)by Prasad Jayanti1. (2 points) Below, you will find a claim and my proof of the claim. Your job is to state which one of thethree proof principlesdirect proof, proof ",11/5/20 17:06,1,e984ec34e0acda788c976bccae0a3f06b400580d,TRUE,FALSE,https://www.coursehero.com/file/72480178/drill-8-solutionspdf/,drill_8-solutions.pdf,3,,Assignment,,1.00001E+14,ChancellorStraw1654
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,72480035,"Discrete Math in Computer ScienceCS 30, Fall 2020Drill 1 Solutions (Max Points: 10)Due: 11.59pm Thursday, September 171. Write the set of prime numbers between 10 and 20 in roster notation.Solution: {11, 13, 17, 19}2. Write in roster notation the ",11/5/20 17:05,1,0e9895656b09eedbe0b05dac77f7c57da92a0f33,TRUE,FALSE,https://www.coursehero.com/file/72480035/drill-1-solutionspdf/,drill_1-solutions.pdf,14,,Assignment,,1.00001E+14,ChancellorStraw1654
4784098,12209330,,30,COSC,294093,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/4784098-COSC30/,1425,Dartmouth College,1,Fall,1,2019,12209330,52954833,"MatchingCS 30: Discrete MathematicsrstuvwxyzsrtuvrusvtwAmit	ChakrabartiMatchingsMatching	=	a	subset	of	pairwise	disjoint	edges	of	a	graph.Definition: Let	G	=	(V,E)	be	a	graph.	A	set	M		E	is	a	matchingin	G	if		e1,	e2		M	(e1 	e",1/7/20 3:24,3,3e91c2904a073307b556ea93b440600d0572ca2f,TRUE,FALSE,https://www.coursehero.com/file/52954833/18matchingpdf/,18matching.pdf,4,notes,Other,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954825,"TreesCS 30: Discrete MathematicsAmit	Chakrabartiey3pcd Recall:	a	tree is	a	connected	graph	with	no	cycles. A	forest is	a	graph	with	no	cycles. Trees	have	lots	of	special	and	useful	properties,	many	of	which	characterize tree-ness.TreesSub",1/7/20 3:24,3,3423310104606853d70010ae22ca5fdd25b100a6,FALSE,FALSE,https://www.coursehero.com/file/52954825/16treespdf/,16trees.pdf,0,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954815,"Triangular NumbersCS 30: Discrete MathematicsAmit	ChakrabartiMathematical	InductionDefinition:	Tn =	1+2+...+nRecursive	computationdef tri(n):if n = 1:return 1else:return n + tri(n-1)Our First Proof by InductionTheorem: For	all	n 	0,	we	have	1+2",1/7/20 3:24,3,620526dfa94674ce3ee6ad9e784c5f850267b598,TRUE,FALSE,https://www.coursehero.com/file/52954815/09inductionpdf/,09induction.pdf,1,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954770,"Efficiency of an AlgorithmCS 30: Discrete MathematicsAmit	ChakrabartiBasic	Counting	PrinciplesSituation: You	manage	a	worldwide	social	network.Your	company	wants	to	advertise	at	Dartmouth	by	gifting	some	promotional	""swag""	to	a	selected	few	students",1/7/20 3:24,7,5892ab7b0dd68e7da8513aff8698c0a8c9f5cf3c,TRUE,FALSE,https://www.coursehero.com/file/52954770/08countingpdf/,08counting.pdf,1,notes,Slides,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954752,"Countable SetsCS 30: Discrete MathematicsAmit	ChakrabartiWhen	a	set	is	countably infinite,	it	means	that... although	infinite,	it	is	not	""terribly	large"" it's	""only""	as	large	as	Are	there	infinities	even	larger	than	that	of	? Yes,	with	enormous	",1/7/20 3:24,4,c42909ee1e831f168a9023177d85af867b7e7003,TRUE,FALSE,https://www.coursehero.com/file/52954752/03uncountpdf/,03uncount.pdf,3,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
4784098,12209330,,30,COSC,294093,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/4784098-COSC30/,1425,Dartmouth College,1,Fall,1,2019,12209330,52954742,"CS 30: Discrete MathematicsProfessorAmit	ChakrabartiTeaching	AssistantsZephyr	LucasManuel	StoecklThemistoklis HarisRay	HuangAnnika	KouhiaJiahui ZhangHead TAChief	graderNinjaNinjaNinjaNinjaThe Language of Mathematics Math	is	not	just	a	t",1/7/20 3:24,11,0d6c4644c4bd98a31fa263aa3818394248d93671,TRUE,FALSE,https://www.coursehero.com/file/52954742/01setsfuncspdf/,01setsfuncs.pdf,31,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954732,"Surjective FunctionsCS 30: Discrete MathematicsAmit	ChakrabartiFunctions;	Countable	SetsInjective FunctionsSuppose	we	have	a	function	f :	A	 B.	If	no	two	elements	of	A	produce	the	same	output,i.e.,	for	every	x,	y  A,	if	x  y then	f(x)	 f(y),i.",1/7/20 3:24,4,99acf1f073db6fd10582d9f980818d5b3b119fad,TRUE,FALSE,https://www.coursehero.com/file/52954732/02funccountpdf/,02funccount.pdf,0,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954704,"""Average"" Value of a Random QuantityExamples Roll	two	fair	dice:	on	average,	what's	the	sum	of	values?CS 30: Discrete Mathematics- Outcomes {2,3,4,	.	...	.,7,	.	...	.,12}- Probs{1/36, 2/36, 3/36,	.	...	.,6/36,	...	.	.,1/36}- Average =	2(1/36)	+	3(",1/7/20 3:24,4,f2b45193f8200d89b3994962556089ef4969b999,TRUE,FALSE,https://www.coursehero.com/file/52954704/13randvarpdf/,13randvar.pdf,0,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954694,"ConditioningPick	(uniform)	random	card	from	standard	deck Take	S = { 2, 2, ., 7, ., Q, ., A };	Pr[x]	=	1/52	for	each	x 	SCS 30: Discrete MathematicsAmit	ChakrabartiConditional	ProbabilityIndependent EventsPick	(uniform)	random	card	from	stan",1/7/20 3:24,4,9994bd1d16314aaa65bd59f67f3bcd926ed367d6,TRUE,FALSE,https://www.coursehero.com/file/52954694/12condprobpdf/,12condprob.pdf,0,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
4784098,12209330,,30,COSC,294093,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/4784098-COSC30/,1425,Dartmouth College,1,Fall,1,2019,12209330,52954685,"Sum and Product NotationA	more	precise	shorthand	than	"".""nXCS 30: Discrete Mathematicsi=1nXAmit	Chakrabarti2jj=1This	product	is	denoted	n! =nYi=1Convention:	0!	=	1.i[pronounced	""n factorial""]j2i=1Permutations and FactorialsSolution: B",1/7/20 3:24,4,23c099abff583030f455075262ba0f4570967b4e,TRUE,FALSE,https://www.coursehero.com/file/52954685/10binompdf/,10binom.pdf,4,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954682,"CS 30Fall 2019Discrete MathematicsModular ArithmeticAmit ChakrabartiComputer ScienceDartmouth CollegeThese notes summarize our development of the topic of modular arithmetic, starting with Unit 4. Theycover multiple units.1Divisors and Remainder",1/7/20 3:24,7,dc67dd91d4a1c63490d83908878ca2f97b512938,TRUE,FALSE,https://www.coursehero.com/file/52954682/04modularpdf/,04modular.pdf,3,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954667,"Digraphs (Directed Graphs)CS 30: Discrete MathematicsAmit	ChakrabartiDigraphsrstrstuvwuvwxyzxyzG	=	(V,E),	where	V	=	finite	set	and	E		V	 V	- {(x,	x):	x 	V}.Each	vertex	has	an	indegree and	an	outdegree.Walks,	paths,	cycles:	as	be",1/7/20 3:24,2,98ba3e2bd7f5e23ac7c1e09ddae5efcba64ad726,FALSE,FALSE,https://www.coursehero.com/file/52954667/17digraphpdf/,17digraph.pdf,1,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
4784098,12209330,,30,COSC,294093,145119,,0,,145119,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/4784098-COSC30/,1425,Dartmouth College,1,Fall,1,2019,12209330,52954665,"Formal DefinitionA	graph is	a	pair	G	=	(V,E)	where V	is	a	nonempty,	finite	set;- Elements	of	V	are	the	vertices of	G,	and	V	is	the	vertex	set of	GCS 30: Discrete Mathematics E		P(V)	and	each	e 	E	has	|e|	=	2.- Elements	of	E	are	the	edges of	G,	a",1/7/20 3:24,5,86a8912ef4b58cc8a2c7758f749e5011db4717c6,TRUE,FALSE,https://www.coursehero.com/file/52954665/15graph-basicspdf/,15graph-basics.pdf,4,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52954664,"Fermat's Little TheoremCS 30: Discrete MathematicsAmit	ChakrabartiIf	p is	prime,	gcd(a,	p)	=	1: a has	a	(unique)	multiplicative	inverse	mod	p multiplication	by	a mod	p is	a	bijection	p 	p lists	L	=	(1,	2,	3,	...,	p-1)	and	L	=	(a,	2a,	3a,	...,	(p-",1/7/20 3:24,4,ebca316a1dad557087ea38ad66677922af558507,FALSE,FALSE,https://www.coursehero.com/file/52954664/07rsapdf/,07rsa.pdf,2,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52953556,"Experiments With ""Random"" OutcomesExamples Toss	a	fair	coin:	which	side	does	it	land	on?CS 30: Discrete Mathematics- Outcomes	{HEADS,	TAILS} Roll	a	fair	die:	what	number	shows	on	top?- Outcomes:	{1,	2,	3,	4,	5,	6} ShufOle	a	deck	of	cards,	pick	t",1/7/20 3:24,3,cbfdc802a4598c7c2e1798a697b98885709d06d4,TRUE,FALSE,https://www.coursehero.com/file/52953556/11probpdf/,11prob.pdf,2,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,52953555,"VarianceCS 30: Discrete MathematicsAmit	ChakrabartiVariance,	Independence,	DistributionsDeviation From MeanTheorem	(Markov): If	r.v. X		0,	constant	t &gt;	0,	thenPr[X		t]		Ex[X]/t.Theorem	(Chebyshev): For	every	r.v. X,	constant	t &gt;	0,Pr[	|X	- |	",1/7/20 3:24,3,ec6217eb1a2377412d0d625818cbc95acf904ef1,FALSE,FALSE,https://www.coursehero.com/file/52953555/14vardistpdf/,14vardist.pdf,0,notes,Notes,Notes,1.00001E+14,voicecryingoutinwild
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963767,"Digraphs (Directed Graphs)CS 30: Discrete MathematicsAmit	Chakrabarti		Digraphs,	Matchings	r	s	t	r	s	t	u	v	w	u	v	w	x	y	z	x	y	z	G	=	(V,E),	where	V	=	&lt;inite	set	and	E	V	V	cfw_(x,	x):	x	V.	Each	vertex	has	an	indegree	and	an	outdegree.",1/27/18 15:37,4,191a63af35508638886e3ff9b38de81627a38397,TRUE,FALSE,https://www.coursehero.com/file/27963767/15digraphmatchingpdf/,15digraphmatching.pdf,4,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963688,"ColoringCS 30: Discrete MathematicsAmit	Chakrabarti		Graph	Coloring	and	Planarity	ColoringPalette:	cfw_	,	,	,			Valid	coloring	of	graph:			Rule:	Cant	use	same	color	on	both	endpoints	of	an	edge	Palette:	cfw_	,	,	,			Graph:				Rule:	Ca",1/27/18 15:37,5,4a01f3a072ba2aa4d512aa0ac827431159f97b59,FALSE,FALSE,https://www.coursehero.com/file/27963688/17colorplanarpdf/,17colorplanar.pdf,6,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963677,"PropositionA	declarative	sentence	that	is	either	true	or	false,	but	not	both.	Examples:	CS 30: Discrete MathematicsAmit	Chakrabarti		 CS	30	is	a	required	course	for	the	CS	major.	 The	population	of	New	York	City	is	more	than	8,000,000.	 Pigs	can	J",1/27/18 15:37,9,8176d3d393e8ff64f01d949bfc31dccea3b66b82,TRUE,FALSE,https://www.coursehero.com/file/27963677/03logicpdf/,03logic.pdf,15,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963676,"Experiments With Random OutcomesExamples	 Toss	a	fair	coin:	which	side	does	it	land	on?	CS 30: Discrete Mathematics Outcomes	cfw_HEADS,	TAILS	 Roll	a	fair	die:	what	number	shows	on	top?	 Outcomes:	cfw_1,	2,	3,	4,	5,	6	 ShufOle	a	deck	of	cards,	pick",1/27/18 15:37,4,ecc04fad956385254ab2fb58557910e97d0feb49,TRUE,FALSE,https://www.coursehero.com/file/27963676/08probpdf/,08prob.pdf,3,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963674,"Unit 18CS 30, Winter 2017Discrete MathematicsA. Chakrabarti and S. K. BeraDartmouth CollegeThe Five-Color TheoremReminder of DefinitionsLet G = (V, E) be a graph and C be a nonemtpy set, to be thought of as a set of colors, or a palette. Acoloring",1/27/18 15:37,4,3c0b926028a7331461100ee9afe6e95c855a37aa,TRUE,FALSE,https://www.coursehero.com/file/27963674/18fivecolorpdf/,18fivecolor.pdf,6,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963673,"CS 30Winter 2017Discrete MathematicsUnit 14: Connectivity, Trees, and the Tree TheoremAmit ChakrabartiComputer ScienceDartmouth CollegeExtra Notes on Graph TheoryOne of your class exercises asked you to prove the following result. You may not have",1/27/18 15:37,1,8b8df04f584a31ce3101bd09d7326bec02ff661b,TRUE,FALSE,https://www.coursehero.com/file/27963673/14trees-supppdf/,14trees-supp.pdf,5,notes,Assignment,Notes,1.00001E+14,aliceInW
2492435,2492435,Discrete Math Computer Sci,30,COSC,294093,578583,PrasadJayanti,0,PrasadJayanti,578583,1425,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/2492435-COSC030/,1425,Dartmouth College,3,Spring,1,2014,2492435,27963665,"Our First Proof by InductionMathematical	Induction	Inclusion-Exclusion		Theorem:	For	all	n	0,	we	have	1+2+n	=	n(n+1)/2.	Proof:	We	use	induction	on	n.	Let	P(n)	be	the	statement	1+2+n	=	n(n+1)/2.	Base	case:	P(0)	says	0	=	0(0+1)/2,	which	is	clearly	tr",1/27/18 15:37,5,292f6b020a64c58b9ed469aabf7b7a987869ab12,TRUE,FALSE,https://www.coursehero.com/file/27963665/07inductionpdf/,07induction.pdf,6,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963664,"A Very Special Type of RelationCS 30: Discrete MathematicsAmit	Chakrabarti	Winter	2017	Functions: High-school Viewpointy	=	x2	y	=	sin	x	40	1.5	35	Let	S	be	a	set.	A	relation	R	on	S	that	is	 re9lexive,	 symmetric,	and	 transitive	is	called	an	",1/27/18 15:37,5,96890215f0427dcd205c4bb7b193baa8643b3090,FALSE,FALSE,https://www.coursehero.com/file/27963664/02functionspdf/,02functions.pdf,7,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963663,"Treesw	CS 30: Discrete Mathematicss	t	Amit	Chakrabarti		Trees	z	y	2	3	b	e	p	c	d	Bridge, Cutpoint, LeafLet	G	=	(V,E)	be	a	graph,	e	E,	v	V.	 Edge	deletion:	G	e	=	(V,	Ecfw_e)	 Vertex	deletion:	G	v	=	(Vcfw_v,	E	cfw_u,v:	cfw_u,v	E)	 Graph	",1/27/18 15:37,3,274b7cb1a3b46af6a8a3f057b219a9519c2d88bc,FALSE,FALSE,https://www.coursehero.com/file/27963663/14treespdf/,14trees.pdf,3,notes,Assignment,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963662,"Counting ProblemsCS 30: Discrete MathematicsAmit	Chakrabarti		Basic	Counting	Principles	Sum PrincipleBasic	sum	principle:	 If	A	and	B	are	disjoint:	|A	B|	=	|A|	+	|B|.		Extended	sum	principle:	 If	A1,	A2,	,	Ak	are	pairwise	disjoint:		|A1	A2	Ak|	",1/27/18 15:37,6,6507071699c2fcb092b4760214060cbd337d3b4c,TRUE,FALSE,https://www.coursehero.com/file/27963662/05sumproductpdf/,05sumproduct.pdf,10,notes,Assignment,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963660,"Sum and Product NotationCS 30: Discrete MathematicsAmit	Chakrabarti		Binomial	Coef2icients	Permutations and FactorialsProblem:	How	many	permutations	does	a	list	of	n	distinct	items	have?		Solution:	Assume	WLOG	that	the	list	is	(1,2,3,.,n).	Permu",1/27/18 15:37,3,0284af9cdb23a048ed1e7e449e74f7dfbbf88b1f,TRUE,FALSE,https://www.coursehero.com/file/27963660/06binompdf/,06binom.pdf,12,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963659,"ConditioningPick	(uniform)	random	card	from	standard	deck	CS 30: Discrete MathematicsAmit	Chakrabarti		Conditional	Probability	Independent EventsPick	(uniform)	random	card	from	standard	deck	Take	S	=	cfw_ 2,	 2,	.,	 7,	.,	 Q,	.,	A;	Pr[x]	=	1/52	fo",1/27/18 15:37,4,3182751e1ac96eb2d995ac9f50a9da9a6a7f1552,TRUE,FALSE,https://www.coursehero.com/file/27963659/09condprobpdf/,09condprob.pdf,4,notes,Notes,Notes,1.00001E+14,aliceInW
10841315,10841315,30,30,COSC,13179,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1425-Dartmouth-College/courses/10841315-COSC30/,1425,Dartmouth College,4,Summer,1,2019,10841315,27963658,"Average Value of a Random QuantityExamples	 Roll	two	fair	dice:	on	average,	whats	the	sum	of	values?	CS 30: Discrete Mathematics Outcomes	cfw_2,	3,	4,	.	.,	7,	.	.,	12	 Probs	cfw_1/36, 	2/36, 	3/36,	.	.,	6/36,	.	.,	1/36	 Average 	=	2(1/36)	+	3",1/27/18 15:37,4,aef585e3be66f53d871c58ecdd3279c9d564a883,TRUE,FALSE,https://www.coursehero.com/file/27963658/10randvarpdf/,10randvar.pdf,2,notes,Notes,Notes,1.00001E+14,aliceInW
