course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
678285,8311486,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2018,8311486,68333407,"from collections import OrderedDictdef read_from_file():edges = {}with open('clustering1.txt') as f:n = int(f.readline()for line in f:data = [int(elem) for elem in line.split()]edges[(data[0], data[1])] = data[2]return n, edgesdef main():n, edge",9/18/20 2:30,1,7024345737a71ccc7de06ae5e774bb93f2288fa9,FALSE,FALSE,https://www.coursehero.com/file/68333407/clustering1py/,clustering1.py,7,,Other,,1.00001E+14,BaronRamMaster1947
678285,8311486,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2018,8311486,68333323,"def read_from_file(filename):with open(filename) as f:W, n = [int(x) for x in f.readline().split()]values, weights = [0], [0]for line in f:values.append(int(line.split()[0])weights.append(int(line.split()[1])return W, n, values, weightsdef main():",9/18/20 2:30,1,096ae3799b681ff5de643c7e590e0ba428447ffb,FALSE,FALSE,https://www.coursehero.com/file/68333323/knapsackpy/,knapsack.py,7,,Code,,1.00001E+14,BaronRamMaster1947
678285,8311486,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2018,8311486,68333264,"import heapqfrom math import infclass PriorityQueue:def _init_(self, heap_lst: list, key_lst: list):self.heap = list(zip(key_lst, heap_lst)heapq.heapify(self.heap)def insert(self, elem: int, key: int):heapq.heappush(self.heap, (key, elem)def extra",9/18/20 2:30,2,2532ffca8b67ea12101655ec45b55584f758d7dc,FALSE,FALSE,https://www.coursehero.com/file/68333264/dijkstrapy/,dijkstra.py,7,,Code,,1.00001E+14,BaronRamMaster1947
678285,8311486,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2018,8311486,68333262,"class HashTable:def _init_(self):self._num_list = [ for i in range(2*10*6)]@staticmethoddef hash_fn(data):return abs(data) % (2*10*6-1)def insert(self, data):if data not in self._num_list[self.hash_fn(data)]:self._num_list[self.hash_fn(data)].appe",9/18/20 2:30,1,74452bcb3808d2ea4d4182b2f7a4270c3a3ce405,FALSE,FALSE,https://www.coursehero.com/file/68333262/2-sumpy/,2-sum.py,6,,Code,,1.00001E+14,BaronRamMaster1947
678285,8311486,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2018,8311486,68333230,"import firedef ins_sort(A: list) -&gt; list:for i in range(1, len(A):j = i - 1key = A[i]while key &lt; A[j] and j &gt;= 0:A[j + 1] = A[j]j -= 1A[j + 1] = keyreturn Adef sel_sort(A: list) -&gt; list:for i in range(len(A) - 1):small = ifor j in range(i+1, ",9/18/20 2:30,1,166c45bafe28ce3e2bb3bee938c55c54e8bf3dea,FALSE,FALSE,https://www.coursehero.com/file/68333230/basic-sortpy/,basic_sort.py,4,,Other,,1.00001E+14,BaronRamMaster1947
678285,28940572,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2023,28940572,199140501,"CS 512: Advanced Machine LearningHomework 2Assigned: 03/27/2023, Due: 04/24/2023Prof.: Sathya N. RaviFew reminders: Homework is due at the end of day on the designated date on Blackboard. No homework or project is accepted in mailbox of instructor",4/13/23 0:20,3,9ca13055dd05e591a5cfb89a175ae962988a97cd,TRUE,FALSE,https://www.coursehero.com/file/199140501/h2pdf/,h2.pdf,18,,Assignment,,1.00001E+14,JusticeRhinoceros3351
678285,28940572,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2023,28940572,199140491,"CS 512: Advanced Machine LearningHomework 1Assigned: 02/11/2023, Due: 03/10/2023Prof.: Sathya N. RaviFew reminders: Homework is due at the end of day on the designated date on Blackboard. No homework or project is accepted in mailbox of instructor",4/13/23 0:20,3,f2143baabbff906e6065b9a4152fb4b26eedd440,TRUE,FALSE,https://www.coursehero.com/file/199140491/h1pdf/,h1.pdf,8,,Assignment,,1.00001E+14,JusticeRhinoceros3351
678285,29575135,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,1,2023,29575135,195579768,"On the Dangers of Stochastic Parrots:Can Language Models Be Too Big?Emily M. BenderTimnit Gebruebender@uw.eduUniversity of WashingtonSeattle, WA, USAtimnit@blackinai.orgBlack in AIPalo Alto, CA, USAAngelina McMillan-MajorShmargaret Shmitchell",3/17/23 0:13,14,0ecae3cf231833197faffdcc8547caac77af394a,FALSE,FALSE,https://www.coursehero.com/file/195579768/34421883445922pdf/,3442188.3445922.pdf,2,,Other,,1.00001E+14,mattdias
678285,29575135,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,1,2023,29575135,195579172,"Retrieval Augmentation Reduces Hallucination in ConversationKurt Shuster, Spencer Poff, Moya Chen, Douwe Kiela, Jason WestonFacebook AI Research{kshuster,spoff,mpchen,dkiela,jase}@fb.comarXiv:2104.07567v1 [cs.CL] 15 Apr 2021AbstractDespite showing",3/17/23 0:13,21,a2a7033a5a859e3a6e6f0a83018326400b4c5faa,TRUE,FALSE,https://www.coursehero.com/file/195579172/210407567pdf/,2104.07567.pdf,7,,Other,,1.00001E+14,mattdias
678285,29575135,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,1,2023,29575135,195579086,"R EALT OXICITY P ROMPTS:Evaluating Neural Toxic Degeneration in Language ModelsSamuel Gehman Suchin Gururangan Maarten Sap Yejin Choi Noah A. SmithPaul G. Allen School of Computer Science &amp; Engineering, University of WashingtonAllen Instit",3/17/23 0:13,25,399e7d8129c60818ee208f236c8dda17e876d21f,FALSE,FALSE,https://www.coursehero.com/file/195579086/200911462pdf/,2009.11462.pdf,0,,Other,,1.00001E+14,mattdias
678285,29575135,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,1,2023,29575135,195579042,"Sample Efficient Text Summarization Using a Single Pre-TrainedTransformer1Abstract20Language model (LM) pre-training has resulted in impressive performance and sampleefficiency on a variety of language understanding tasks. However, it remains unclea",3/17/23 0:13,7,eb011ccdf9ea739ea86be85b268a4d958266b624,FALSE,FALSE,https://www.coursehero.com/file/195579042/190508836pdf/,1905.08836.pdf,0,,Notes,,1.00001E+14,mattdias
678285,29575135,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,1,2023,29575135,195579039,"The Debate Over Understanding in AI's Large Language ModelsMelanie Mitchell and David C. KrakauerarXiv:2210.13966v2 [cs.LG] 27 Oct 2022Santa Fe Institute, 1399 Hyde Park Road, Santa Fe, NM 87501mm@santafe.edu, krakauer@santafe.eduWhat does it mean to",3/17/23 0:13,10,1dbc98b1b1d5b70d0ba3e34c1d0b68601f08e35d,FALSE,FALSE,https://www.coursehero.com/file/195579039/221013966pdf/,2210.13966.pdf,6,,Assignment,,1.00001E+14,mattdias
678285,28940572,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2023,28940572,192285530,"MACHINELEARNINGCS 229 / STATS229MEET THE TEAMInstructor:Head TA:TA:TA:TA:TA:TA:Anand AvatiSoyeon JungArvind SridharGriffin YoungEmmanuel BalogunKyu-Young KimSiddharth TanwarGOALSBy the end of the course, Be an expert in ML (understa",2/21/23 7:51,16,2dcf9e05ce229056114ed718ac2431e433b3f57b,TRUE,FALSE,https://www.coursehero.com/file/192285530/CS229-Intropptx/,CS229-Intro.pptx,0,,Other,,1.00001E+14,ColonelDragon6020
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040469,"CS229 Final ReportChang Su, Wenjia Xu and Liangliang Zhangnumerous fields and facets can be extracted or searched by, andwe tailor the usage to our application by extracting title, url andhead paragraph. Due to the fact that the API does not providef",6/5/19 14:56,3,7eb20d93c45917621f71b539978fe8aa4646a85d,FALSE,FALSE,https://www.coursehero.com/file/42040469/paper2pdf/,paper2.pdf,13,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040364,"In the following sections, we first describe what kind of data we plan to use for our purpose andhow we have collected them. Next, we will talk about the techniques that have been used toachieve the goal of predicting the sales. And finally, we talk abo",6/5/19 14:56,4,f5f48144f1a9bb38419a0ccc7973e0c5a3f2b282,FALSE,FALSE,https://www.coursehero.com/file/42040364/ElectronicDevicesSalesPredictionUsingSocialMediaSentimentAnalysispdf/,ElectronicDevicesSalesPredictionUsingSocialMediaSentimentAnalysis.pdf,7,essay,Assignment,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040265,"5N, but was kept constant during each trial.Knuckle angle, finger pad pressure, video,gauge pull force, and tendon tension were recorded as afunction of time using the Robot Operating System(ROS). There is one capacitive encoder per knuckle and18 pre",6/5/19 14:56,4,2bddd04ad1b1aacbd5991488c2d086064338b60b,FALSE,FALSE,https://www.coursehero.com/file/42040265/HapticClassificationAndFaultySensorCompensationForARoboticHandpdf/,HapticClassificationAndFaultySensorCompensationForARoboticHand.pdf,7,essay,Assignment,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040260,"a unified model using these datasets. However, for now,I generate the customer loads using Matlab in order tofocus on the ML problem at hand. This model providessample customer data including the arrival time,departure time, amount of charge required,",6/5/19 14:56,4,40a590401759ac3c19d074395c32096d28463a40,FALSE,FALSE,https://www.coursehero.com/file/42040260/StochasticEVChargingdocxpdf/,StochasticEVCharging.docx.pdf,7,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040241,"Figure 1. An example sky with the halos being shownWe calculate r as the euclidean distance.qr = (gy  hy )2 + (gx  hx )2might somehow be correlated to halos. Since halos typicallyaffect the set of nearby nodes, we examined how we mightvary the K-m",6/5/19 14:56,4,fb35b6e7f34cfaa92caa58d46604ccaa69597d7d,FALSE,FALSE,https://www.coursehero.com/file/42040241/paper3pdf/,paper3.pdf,7,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040222,set includes 15 news articles and 5 opinion articles/year arbitrarily selected. The second includesthe entire world and United States news sections and entire opinion sections for several days inthe past months. The discussion below concerns the long-te,6/5/19 14:56,4,cbdab3fa74ce255a8de70208a6a4be1ab2cc9548,FALSE,FALSE,https://www.coursehero.com/file/42040222/DistinguishingOpinionFromNewspdf/,DistinguishingOpinionFromNews.pdf,3,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040160,"sensor detects a signal that exceeds a threshold, while continuous data is collected unconditionallyevery ten minutes. We collected data from 44 days (see Appendix A) on which a verified earthquakeoccurred. Earthquake data was collected from triggered d",6/5/19 14:56,4,8873db9fe59018da0c01e51d3b301c7dfa63914c,FALSE,FALSE,https://www.coursehero.com/file/42040160/EarthquakeWaveformPredictionpdf/,EarthquakeWaveformPrediction.pdf,3,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040091,"How a Bill Becomes a Law - Predicting Votes from Legislation TextFigure 1. Random Forest performanceword in isolation. We additionally switched to using theterm frequency-inverse document frequency (tf-idf) scoring (Jurafsky &amp; Martin, 2000). This incre",6/5/19 14:56,4,3657367dbdb9e0aaa756f5537dcd41e211d7c8cd,TRUE,FALSE,https://www.coursehero.com/file/42040091/HowABillBecomesALawpdf/,HowABillBecomesALaw.pdf,8,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040068,2ABRAHAM ADAMSome speculators and traders choose to use options in order to maximize risk andreward rather than minimize risk. The reason that options as risky is that theyare constantly losing value and their price is affected by volatility sense the,6/5/19 14:56,4,39b0086d235b183bdfa5bfe4be8cca36d8cd5088,FALSE,FALSE,https://www.coursehero.com/file/42040068/OptionPricePredictionpdf/,OptionPricePrediction.pdf,4,essay,Assignment,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42040008,Figure 1: Real-time face and eye detection via a 640x480 webcamThese eye-tracking systems can then be used forseveral applications. Some of them have already beenimplemented to conduct psychological studies aboutattention and interest[6][8][11][2]. Mo,6/5/19 14:56,4,d23daa4c6507b3cc2184de62f2476c831f2f04ef,FALSE,FALSE,https://www.coursehero.com/file/42040008/iDecRealTimeEyeStateClassificationViaWebCampdf/,iDecRealTimeEyeStateClassificationViaWebCam.pdf,4,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,10049614,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,3,Spring,0,2019,10049614,42039918,"higher the risk of country default. Totally there are about twenty variables, available monthly orannually, downloaded from EIU, OECD Stat, and World Bank database. Explanatory data setdiffer slightly for each method due to data availability on differen",6/5/19 14:56,4,dbb152b9aebe87be9a4f27b31a72032a08db4f3c,FALSE,FALSE,https://www.coursehero.com/file/42039918/IdentifyingExternalVulnerabilitypdf/,IdentifyingExternalVulnerability.pdf,3,essay,Notes,Essay,1.00001E+14,iamscottym97
678285,1960178,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,4,Summer,1,2014,1960178,11508140,"CoreMessage:Althoughfearofdeathitselfhasnegativeimpactsonourlives,theprocessofovercomingitisablessingindisguise.JFKCIANASAATMMPEGLCDThursdaytwominutepresentation:Whohasheardofthephrase,Nopain,nogain?WhataboutlearnfromyourmistakesorWhatdoesntkillyouma",11/12/14 15:48,2,dd53b29fdacd3c53034eb30922b26f359db025b6,FALSE,FALSE,https://www.coursehero.com/file/11508140/Research-2-Minute-Presentation/,Research 2 Minute Presentation,7,essay,Notes,Essay,1.00001E+14,GusL1
678285,1960178,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,4,Summer,1,2014,1960178,11508130,"GusLiu5/7/14TA:RavenWeek6ReactionPaperSiliconValleyIveheardpolarizingstoriesfromfriendsandfamilyabouttheirexperiencesfromworkinginhightechcompaniesinSiliconValley.Someaccountshaveportrayedworkashavingalaidbackculture,freeflowingworkcycles,funandextr",11/12/14 15:47,2,614490d63332f855cab4ca1db319e23eb1328ee6,FALSE,FALSE,https://www.coursehero.com/file/11508130/Gus-Liu-Reaction-Paper-4/,Gus Liu Reaction Paper 4,15,essay,Assignment,Essay,1.00001E+14,GusL1
678285,9716712,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2019,9716712,50252074,"import numpy as npimport utilimport matplotlib.pyplot as pltdef main(lr, train_path, eval_path, save_path):""Problem: Poisson regression with gradient ascent.Args:lr: Learning rate for gradient ascent.train_path: Path to CSV file containing dataset ",11/12/19 15:33,2,fd070b00039f753255bf5924baf5ec1e3d8abb47,FALSE,FALSE,https://www.coursehero.com/file/50252074/poissonpy/,poisson.py,214,lab,Code,Lab,1.00001E+14,npatil123
678285,9716712,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2019,9716712,50251342,import numpy as npimport utilimport syssys.path.append('./linearclass')# NOTE : You need to complete logreg implementation first!from logreg import LogisticRegression# Character to replace with sub-problem letter in plot_path/save_pathWILDCARD = 'X,11/12/19 15:32,2,b2026f8bb21100ff6a7af525d6758f0c3d5ffe79,TRUE,FALSE,https://www.coursehero.com/file/50251342/posonlypy/,posonly.py,221,lab,Code,Lab,1.00001E+14,npatil123
678285,2128904,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2013,2128904,24538388,Playing Tetris with Genetic AlgorithmsTetrisTetris is the classic falling blocks videogame invented by Russian programmerAlexey Pajitnov in 1984.This immensely popular anddeceptively simple game is well suitedfor machine learning applications.Opti,8/20/17 10:07,2,196849d46651ed7cbee89985bf4071d7efd9155d,FALSE,FALSE,https://www.coursehero.com/file/24538388/238-posterpdf/,238_poster.pdf,12,lab,Notes,Lab,1.00001E+14,justworld
678285,2128904,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2013,2128904,24538385,"YourNextPersonalTrainer:InstantEvaluationofExerciseFormBrandonGarcia,RussellKaplan,AdityaViswanathanIntroductionMaintenance of a healthy lifestyle dependson regularexercise.However,many exerciserssufferfromimproperform duringtheir workouts, reducing t",8/20/17 10:07,6,1590487a64be015d919018fc7271dc94bb85d71a,FALSE,FALSE,https://www.coursehero.com/file/24538385/183-reportpdf/,183_report.pdf,14,lab,Assignment,Lab,1.00001E+14,justworld
678285,14196254,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2020,14196254,60035801,OutlineLinear Regression recapLocally Weighted RegressionProbabilistic interpretationLogistic RegressionG Newton's MethodRecapeXM yN EfeaturesIRDthEh exampleyexamplesnholxT.coCDXM ith trainingXo LfeatureshepredictiononXcnewexamp,4/19/20 12:01,7,c32295b4528d4a826397c6172d1db965bc4f0650,FALSE,FALSE,https://www.coursehero.com/file/60035801/cs229-livenotes-lecture3pdf/,cs229-livenotes-lecture3.pdf,9,notes,Notes,Notes,1.00001E+14,chwongm
678285,14196254,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2020,14196254,60034825,TopicsPerceptronExponential FamilyGeneralized Linear ModelsSoftmaxRegressionMulticlass ClassificationLogistic RegressionaItg21hope0ItiGGzLOhome g E'aOtaO T xnghowydifferenthowy0Lygot it rightLwrong y0wrong yalgoifQEl,4/19/20 12:01,7,102f4b9485d3199b4daa496c586ba316eca24b2f,FALSE,FALSE,https://www.coursehero.com/file/60034825/cs229-livenotes-lecture4pdf/,cs229-livenotes-lecture4.pdf,7,notes,Notes,Notes,1.00001E+14,chwongm
678285,2128904,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2013,2128904,17779422,,11/15/16 10:59,6,e23eafdb924698c5bd0497e71631f012d10b246f,FALSE,FALSE,https://www.coursehero.com/file/17779422/Midterm-Review-Kian/,Midterm_Review_Kian,23,notes,Other,Notes,1.00001E+14,Rockybay
678285,2128904,MACHINE LEARNING,229,CS,268,507207,AlanSmith,0,AlanSmith,507207,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2013,2128904,16314379,Introduction (1 class)Basic concepts.Supervised learning. (7 classes)Supervised learning setup. LMS.Logistic regression. Perceptron. Exponential family.Generative learning algorithms. Gaussian discriminant analysis. Naive Bayes.Support vector machin,9/25/16 16:50,1,ddbd25f63505d17e03032215e6de4de5aa49a54a,FALSE,FALSE,https://www.coursehero.com/file/16314379/Syllabus/,Syllabus,20,notes,Notes,Notes,1.00001E+14,anhartrash
678285,4621583,MACHINE LEARNING,229,CS,268,212889,ANDREWNG,0,ANDREWNG,212889,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2015,4621583,12637676,"% CS229, Autumn 2008-09% Matlab Review Session% elementary operations5+63-25*81/22^61 = 2 % false1 ~= 2 % true. note, not ""!=""1 &amp; 01 | 0xor(1,0)% variable assignmenta = 3; % semicolon suppresses outputb = 'hi';c = 3&gt;=1;% Displaying them:",11/11/15 13:04,4,51ab6ee74e77e52db79db513ee34e861f1ee915a,FALSE,FALSE,https://www.coursehero.com/file/12637676/matlab-session/,matlab_session,11,notes,Other,Notes,1.00001E+14,PeterM31
678285,4621583,MACHINE LEARNING,229,CS,268,212889,ANDREWNG,0,ANDREWNG,212889,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2015,4621583,12637675,"function [theta, ll] = logistic_grad_ascent(X,y)% rows of X are training samples% rows of Y are corresponding 0/1 values% output ll: vector of log-likelihood values at each iteration% ouptut theta: parametersalpha = 0.0001;[m,n] = size(X);max_iters",11/11/15 13:04,1,16dcf550a9a3e39f0dae8fa7e0ee310ec0a9c869,FALSE,FALSE,https://www.coursehero.com/file/12637675/logistic-grad-ascent/,logistic_grad_ascent,16,notes,Other,Notes,1.00001E+14,PeterM31
678285,4319422,Machine Learning,229,CS,268,212889,ANDREWNG,0,ANDREWNG,212889,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,0,2014,4319422,12501511,"&lt;?php/*Here's how Im approaching this problem:Step 1) Get a list of all the content idsStep 2) Get a list of all the content ids used in a page idStep 3) Use the lists in Steps 1 and 2, to figure out which content ids can still be posted on a pageid",10/28/15 21:43,4,3d38862e04f3287db28e56558e597097337bf71e,TRUE,FALSE,https://www.coursehero.com/file/12501511/php-coding/,php coding,5,notes,Code,Notes,1.00001E+14,quinm22
678285,1960178,MACHINE LEARNING,229,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,4,Summer,1,2014,1960178,11508143,"I.II.Introductiona. Eventhoughfearofdeathaffectssomany,peopletendtoshrugitoffandignoreitb. Strugglingandinternalizingthisfearinterfereswithabilitytocopeforpatientsandcaregiversc. Therefore,deathanxietyisacommonlyoverlookedissuewitharealandrelevant",11/12/14 15:48,4,f074b92cf37851ac4fb59420b3fa91f47027855b,TRUE,FALSE,https://www.coursehero.com/file/11508143/Research-Paper-Outline/,Research Paper Outline,14,notes,Assignment,Notes,1.00001E+14,GusL1
678285,997790,MACHINE LEARNING,229,CS,268,212889,ANDREWNG,0,ANDREWNG,212889,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,1,2007,997790,11374090,"MachineLearning-Lecture20 Instructor (Andrew Ng):Okay. Good morning. Just one quick announcement before I start. Poster session, next Wednesday, 8:30 as you already know, and poster boards will be made available soon, so the poster boards we have are 20 i",5/10/15 19:42,16,341ff71005f2c577f4b4529174f6fb5d30fd2141,FALSE,FALSE,https://www.coursehero.com/file/11374090/MachineLearning-Lecture20/,MachineLearning-Lecture20,35,notes,Notes,Notes,1.00001E+14,tonalcenter
678285,997790,MACHINE LEARNING,229,CS,268,212889,ANDREWNG,0,ANDREWNG,212889,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,1,2007,997790,11374089,"MachineLearning-Lecture19 Instructor (Andrew Ng):All right, good morning. So just one administrative thing before we go into todays technical material. So lets see. The final projects poster session presentations will be on Wednesday the 12th of December.",5/10/15 19:42,17,33ce4233ba06bd52bd0d5439b594f01d39e865bf,FALSE,FALSE,https://www.coursehero.com/file/11374089/MachineLearning-Lecture19/,MachineLearning-Lecture19,84,notes,Notes,Notes,1.00001E+14,tonalcenter
678285,997790,MACHINE LEARNING,229,CS,268,212889,ANDREWNG,0,ANDREWNG,212889,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/678285-CS229/,17,Stanford University,1,Fall,1,2007,997790,11374088,MachineLearning-Lecture18 Instructor (Andrew Ng):Okay. Welcome back. What I want to do today is talk about one of my favorite algorithms for controlling NVPs that I think is one of the more elegant and efficient and powerful algorithms that I know of. So ,5/10/15 19:42,16,ad7764ad55a16fbcec12082af51686796915a2c2,FALSE,FALSE,https://www.coursehero.com/file/11374088/MachineLearning-Lecture18/,MachineLearning-Lecture18,52,notes,Notes,Notes,1.00001E+14,tonalcenter
