course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26737017,/**/ CLASS: CourseConstants// AUTHOR/ Tyler Tidwell (ttidwell@asu.edu)/**package p03;public class CourseConstants cfw_public static final int NUM_EXAMS= 2;public static final int NUM_HOMEWORKS = 4;,11/20/17 8:12,1,4e0a2543ac80101d6ee4768e9a99870c1da00dd2,FALSE,FALSE,https://www.coursehero.com/file/26737017/CourseConstantsjava/,CourseConstants.java,7,lab,Code,Lab,1.00001E+14,tyreliusprime
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26736962,/**/ CLASS: Roster// AUTHOR/ Tyler Tidwell (ttidwell@asu.edu)/**package p03;import java.util.ArrayList;public class Roster cfw_private ArrayList&lt;Student&gt; mStudentList;public Roster() cfw_mStudentList =new ArrayList&lt;Student&gt;();setStudentList(,11/20/17 8:12,1,451129444f1e739824242eb8158ca9621a41fb36,FALSE,FALSE,https://www.coursehero.com/file/26736962/Rosterjava/,Roster.java,36,lab,Other,Lab,1.00001E+14,tyreliusprime
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26736883,/**/ CLASS: View// AUTHOR/ Tyler Tidwell (ttidwell@asu.edu)/**package p03;importimportimportimportimportimportimportimportimportimportjava.awt.event.ActionEvent;java.awt.event.ActionListener;javax.swing.AbstractButton;javax.swing.Box,11/20/17 8:12,4,d038cd21c90d1020878d29b87689dcc2770231c6,FALSE,FALSE,https://www.coursehero.com/file/26736883/Viewjava/,View.java,46,lab,Code,Lab,1.00001E+14,tyreliusprime
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26736864,"/**/ CLASS: GradebookReader// AUTHOR/ Kevin R. Burger (burgerk@asu.edu)/ Computer Science &amp; Engineering Program/ Fulton Schools of Engineering/ Arizona State University, Tempe, AZ 85287-8809/ Web: http:/www.devlang.com/**package p03;import ja",11/20/17 8:12,1,2b69f4c8af2b521f24102228625ffd3c2fc6feb3,FALSE,FALSE,https://www.coursehero.com/file/26736864/GradebookReaderjava/,GradebookReader.java,91,lab,Code,Lab,1.00001E+14,tyreliusprime
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26736819,"/**/ CLASS: Sorter// AUTHOR/ Tyler Tidwell (ttidwell@asu.edu)/**package p03;import java.util.ArrayList;public class Sorter cfw_public static void sort(ArrayList&lt;Student&gt; pList) cfw_quickSort(pList, 0, pList.size() - 1);private static int par",11/20/17 8:12,1,a901d50f9e85be33bc8ecd0810df0b5825009bf6,FALSE,FALSE,https://www.coursehero.com/file/26736819/Sorterjava/,Sorter.java,41,lab,Code,Lab,1.00001E+14,tyreliusprime
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26736411,/**/ CLASS: GradebookWriter// AUTHOR/ Tyler Tidwell (ttidwell@asu.edu)/**package p03;import java.io.FileNotFoundException;import java.io.PrintWriter;public class GradebookWriter extends PrintWriter cfw_public GradebookWriter(String pFname) thr,11/20/17 8:12,1,886e3d9637ca7d4ca362818119d69a53cd49b5bf,FALSE,FALSE,https://www.coursehero.com/file/26736411/GradebookWriterjava/,GradebookWriter.java,24,lab,Code,Lab,1.00001E+14,tyreliusprime
1824444,6217495,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,6217495,26736278,"/**/ CLASS: Searcher// AUTHOR/ Tyler Tidwell (ttidwell@asu.edu)/**package p03;import java.util.ArrayList;public class Searcher cfw_public static int search(ArrayList&lt;Student&gt; pList, String pKey) cfw_int pLow = 0;int pHigh = pList.size() - 1;",11/20/17 8:12,1,cb6c8478775ff7259b6129b916ed5af3563b3358,FALSE,FALSE,https://www.coursehero.com/file/26736278/Searcherjava/,Searcher.java,26,lab,Code,Lab,1.00001E+14,tyreliusprime
1824444,7532016,OOP -java,205,CSE,356048,1004104,nakamura,0,nakamura,1004104,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,7532016,25824175,/ Assignment #: 7/Name: Gavin Vandine/StudentID: 1212711524/Lecture: TTh 10:30/ Arizona State University CSE205/ Description: creates rectangles for whole panelimportimportimportimportjava.awt.*;javax.swing.*;java.awt.event.*;java.util.Arr,10/13/17 21:05,1,1a2e6f7181bc19f9cb91ed9234d6324fe6106af0,FALSE,FALSE,https://www.coursehero.com/file/25824175/Rectangle1java/,Rectangle(1).java,9,lab,Code,Lab,1.00001E+14,gawava7
1824444,7532016,OOP -java,205,CSE,356048,1004104,nakamura,0,nakamura,1004104,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,1,Fall,1,2017,7532016,25824168,/ Assignment #: 7/Name: Gavin Vandine/StudentID: 1212711524/Lecture: TTh 10:30/ Arizona State University CSE205/ Description: creates panel with alternating colored rectangles when selectedimportimportimportimportjava.awt.*;javax.swing.*;ja,10/13/17 21:05,4,f232221caab38460a3010d61909267ce93814230,FALSE,FALSE,https://www.coursehero.com/file/25824168/WholePaneljava/,WholePanel.java,20,lab,Code,Lab,1.00001E+14,gawava7
304909,10782684,,205,CSE,356048,423121,Staff,0,Staff,423121,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/304909-CSE205/,4361,Arizona State University,1,Fall,1,2019,10782684,21888835,/ Assignment #: 7/Name: Chan Wu/StudentID: 1212010187/Lecture: 10:30 AM/ Arizona State University CSE205/ Description: the class of create objects of rectanglesimport java.awt.Graphics;public class Rectangle extends JPanelcfw_public int x;pub,3/31/17 16:22,1,921a1ee1cb01289b422ac437d6f6b5e1b9b49a79,FALSE,FALSE,https://www.coursehero.com/file/21888835/Rectanglejava/,Rectangle.java,8,lab,Code,Lab,1.00001E+14,chanwu
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,21713064,/ Assignment #:/Name:/StudentID:/Lecture:/ Description:///8Preston Liger121159020T Th 4:30-5:45The Assignment 8 class displays a menu of choices to a userand performs the chosen task. It will keep asking a user toenter the next choice unt,3/27/17 14:43,1,3200c57fd1d11d1bd49389155dc4a25728a0763c,FALSE,FALSE,https://www.coursehero.com/file/21713064/Sortsjava/,Sorts.java,6,lab,Code,Lab,1.00001E+14,pliger
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853850,,11/18/16 11:14,1,c4d2a22485235800b482118a8855496416fa669a,FALSE,FALSE,https://www.coursehero.com/file/17853850/IMG5JPG/,IMG5.JPG,17,lab,Other,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853824,"/ Assignment #: 7/Name: Brandon Benich/StudentID: 1205823810/Lecture: 4/Class Time: TTH 3PM/ Description: The Assignment 7 creates a WholePanel that is/ an extension of JPanel, add it to its content, and set/ a size for the applet.import javax",11/18/16 11:11,1,74c6a8e386705aeca18777957b1d4d8a379a7a3a,FALSE,FALSE,https://www.coursehero.com/file/17853824/Assignment7java/,Assignment7.java,9,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853820,"/package assignment8;import java.util.ArrayList;import java.util.Comparator;public class Sortscfw_public static void sort(ArrayList&lt;Athlete&gt; toSort, Comparator compare)cfw_for(int i=1; i&lt;toSort.size(); i+)insert(toSort.get(i),toSort,i,compare);p",11/18/16 11:06,1,b5696436fbbbd2838b02690afe30d09b5732c19e,FALSE,FALSE,https://www.coursehero.com/file/17853820/Sortsjava/,Sorts.java,12,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853797,,11/18/16 11:14,1,2fe2fbd0743ec7f67ea043d3c533f11b2c55659b,FALSE,FALSE,https://www.coursehero.com/file/17853797/IMG6JPG/,IMG6.JPG,17,lab,Other,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853789,,11/18/16 11:14,1,6a0c177bb83183e66b0a0cbf66497ce15b83c72a,FALSE,FALSE,https://www.coursehero.com/file/17853789/IMG4JPG/,IMG4.JPG,952,lab,Other,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853780,,11/18/16 11:14,1,2c8fb577f626b66eda53aaa2e2c9e1e299f7bcfc,FALSE,FALSE,https://www.coursehero.com/file/17853780/IMG3JPG/,IMG3.JPG,23,lab,Other,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853774,/* Assignment #: 8Name: Brandon BenichStudentID: 1205823810Lecture: 3PM*/*Description: This class sorts the given ArrayList Strings.*/import java.util.ArrayList;public class Sorts cfw_public static void sort(ArrayList&lt;String&gt; toSort)cfw_for(int i,11/18/16 11:11,1,a017827477c109ae300cf3629fd5cd75267b5310,FALSE,FALSE,https://www.coursehero.com/file/17853774/Sortsjava/,Sorts.java,9,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853758,,11/18/16 11:14,1,0e8c68e448095134c3bad23a4b6ddb4df104b30f,FALSE,FALSE,https://www.coursehero.com/file/17853758/IMG1JPG/,IMG1.JPG,16,lab,Other,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17853743,,11/18/16 11:14,1,58b0179349d373fd0fc250b72ef35b70b173a37b,FALSE,FALSE,https://www.coursehero.com/file/17853743/IMG2JPG/,IMG2.JPG,12,lab,Other,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850765,/* Assignment #: 8Name: Brandon BenichStudentID: 1205823810Lecture: 3PM*/*Description: The Assignment 8 class displays a menu of choices to a userand performs the chosen task. It will keep asking a user toenter the next choice until the choice of 'Q,11/18/16 11:11,6,f4569c38152dd1c8a88c0615daf95ca3f5713412,FALSE,FALSE,https://www.coursehero.com/file/17850765/Assignment8java/,Assignment8.java,12,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850761,////////Assignment #: 10Name: Brandon BenichStudentID: 1205823810Lecture Time: 3PMA linked list is a sequence of nodes with efficientelement insertion and removal.This class contains a subset of the methods of thestandard java.util.LinkedLi,11/18/16 11:11,5,3dcc404b9689f19cae1cde56af088a7489e59e30,FALSE,FALSE,https://www.coursehero.com/file/17850761/LinkedListjava/,LinkedList.java,50,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850757,/ Assignment #:/Name:/StudentID:/ Lecture Time:/ Description:///10Brandon Benich12058238103PMThe Assignment 10 class displays a menu of choices to a userand performs the chosen task. It will keep asking a user toenter the next choice until,11/18/16 11:11,3,1e4dec1f01abe72af87c00145a7daaa2270d49a1,FALSE,FALSE,https://www.coursehero.com/file/17850757/Assignment10java/,Assignment10.java,9,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850756,"/* Assignment #: 7*Name: Brandon Benich*StudentID: 1205823810*Lecture: 4*Class Time: TTH @ 3PM*//* Description: The whole panel creates components for the whole panel* of this applet. It also contains CanvasPanel, ButtonListener, ColorListener,",11/18/16 11:11,5,b13e980a9d1253324cd07f42231e3bf8a4a62398,FALSE,FALSE,https://www.coursehero.com/file/17850756/WholePaneljava/,WholePanel.java,33,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850755,"/*/*Assignment #: 6Name: Brandon BenichStudentID: 1205823810Lecture 4: T&amp;Th @ 3pm */Description: The Assignmenttwo tabs, one forSelecting a bank,and also sets its6 class creates a Tabbed Pane withadding Banks and one forand adds it as its Appl",11/18/16 11:11,1,67b87f2ea5f7a13bd776e757b39442544d9c3eed,FALSE,FALSE,https://www.coursehero.com/file/17850755/Assignment6java/,Assignment6.java,9,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850752,/* Assignment #: 1Name: Brandon BenichStudentID: 1205823810Lecture: TTH 3:00-4:15 etc.Time Spent: 1 MinuteDescription: This class reads an integer from a keyboard and prints itoutalong with other messages.*/import java.util.Scanner;directory/ u,11/18/16 11:11,1,bd1eae6874f86d12474091367735cf8f81d5f847,FALSE,FALSE,https://www.coursehero.com/file/17850752/Assignment1java/,Assignment1.java,7,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850751,"/ Assignment #: 11/ Name: Brandon Benich/ StudentID: 1205823810/ Lecture: 3PM T-TH/ Description: BalancedSymbols Class detects is the string is balanced withsymbols (Each ""(,cfw_,["", has a closing end, ""],,)"" )import java.util.Stack;public class Ba",11/18/16 11:11,2,c957b2ad4af9074562dd1f29dd3e49a0bb0e8235,FALSE,FALSE,https://www.coursehero.com/file/17850751/BalancedSymbolsjava/,BalancedSymbols.java,14,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850747,"/*/*Assignment #: 6Name: Brandon BenichStudentID: 1205823810Lecture: T&amp;Th @ 3pmTime Taken: 2 hours */Description: */import java.awt.*;import java.awt.event.*;import javax.swing.*;import java.util.*;@SuppressWarnings(""serial"")public class Crea",11/18/16 11:11,2,21a11ffddeb96b908e6c9c776e6efb1b60d2dd9b,FALSE,FALSE,https://www.coursehero.com/file/17850747/CreatePaneljava/,CreatePanel.java,77,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850744,"/*Assignment #: 9Name: Brandon BenichStudentID: 1205823810Lecture: TTH 3:00-4:15Time Spent: 20 Minutes*/*Description: This class is the solution to the easy task of Assignment9. It takes inputs and returnsthe largest number, the sum of all the po",11/18/16 11:11,2,bf4e25a3e0d25b429b641f01886aff512b194d3e,FALSE,FALSE,https://www.coursehero.com/file/17850744/Assignment9java/,Assignment9.java,15,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850742,/* Assignment #: 8Name: Brandon BenichStudentID: 1205823810Lecture: 3PM*/*Description: This is a utility class that takes a string containinga computer's information and parse it to create a computer object. */import java.util.*;public class Comput,11/18/16 11:11,2,f9637a49b69b52fd35c00970ca99bb41c924759c,FALSE,FALSE,https://www.coursehero.com/file/17850742/ComputerParserjava/,ComputerParser.java,7,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850740,///////Assignment #: 11Name: Brandon BenichStudentID: 1205823810Lecture: 3PM T-THDescription: Assignment 11 class displays a menu of choices to a userand performs the chosen task. It will keep asking a user toenter the next choice until the c,11/18/16 11:11,2,288a95b57eede79ce86b0c5ec76c12096f57b7ca,FALSE,FALSE,https://www.coursehero.com/file/17850740/Assignment11java/,Assignment11.java,59,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850739,/*1. Thou shalt not snoop around in other people's files.-Using a computer to snoop through somebody's files is unethical becauseof the fact that you are unauthorized and are accessing data and informationthat is not meant to be seen.2. Thou shalt no,11/18/16 11:11,1,2bc790247711d9f3da9b2d18ca12feb35f1b68e2,TRUE,FALSE,https://www.coursehero.com/file/17850739/Assignment3java/,Assignment3.java,4,lab,Notes,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850738,"/*Assignment #: 2Name: Brandon BenichStudentID: 1205823810Lecture: TTH 3:00-4:15 etc.Time Spent: 20 Minutes*/*Description: This class is the solution to the easy task of Assignment2. It takes inputs and returnsthe lowest number, the sum of the po",11/18/16 11:11,2,11a3eafda3bf3c4af1abd0f7aa4c38b73e54e9c4,FALSE,FALSE,https://www.coursehero.com/file/17850738/Assignment2java/,Assignment2.java,6,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850737,"/* Assignment #: 5Name: Brandon BenichStudentID: 1205823810Time Spent: 15 minutesOverall Debug Time: 20 minutes*/*Description: The Assignment 5 class displays a menu of choices(add a drink, compute their total price, search a drink, listdrinks,qui",11/18/16 11:11,3,6f526f2232899bf1b5650bc6c84a6184025ba418,FALSE,FALSE,https://www.coursehero.com/file/17850737/Assignment5java/,Assignment5.java,8,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850736,/* Assignment #: 8This file is given by the instructor.*/* Description: This is a utility class that takes a string containinga customer's information and parse it to create a customer object. */import java.util.StringTokenizer;public class CustomerP,11/18/16 11:11,2,a394074a40b49057270dec0c797dfbcc969e01e3,FALSE,FALSE,https://www.coursehero.com/file/17850736/CustomerParserjava/,CustomerParser.java,15,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850735,/* Assignment #: 5Name: Brandon BenichStudentID: 1205823810Time Spent: 15 minutes*/*Description:*/import java.text.DecimalFormat;public class DrinkInBox extends Drink cfw_ / Child of Drinkint height; / Variables.int width;int depth;public Drink,11/18/16 11:11,1,30561996b3ad3384aa4276b144f2febb1c70fb3a,FALSE,FALSE,https://www.coursehero.com/file/17850735/DrinkInBoxjava/,DrinkInBox.java,8,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850734,/* Assignment #: 5Name: Brandon BenichStudentID: 1205823810Time Spent: 15 minutes*/*Description:*/import java.text.DecimalFormat;public class DrinkInCylinder extends Drink cfw_ / Child of Drinkprivate int radius;/ Variables.private int height;pu,11/18/16 11:11,1,d9d3e2a00be4b2c922d1f096fd05c39151b32013,FALSE,FALSE,https://www.coursehero.com/file/17850734/DrinkInCylinderjava/,DrinkInCylinder.java,7,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850733,"/*/*Assignment #: 6Name: Brandon BenichStudentID: 1205823810Lecture: T&amp;Th @ 3pmTime Taken: 3 hours */Description: */importimportimportimportjava.awt.*;java.awt.event.*;javax.swing.*;java.util.*;@SuppressWarnings(""serial"")public class Sele",11/18/16 11:11,3,43100d056c571cc06ace4c367a1e614761bfdee2,FALSE,FALSE,https://www.coursehero.com/file/17850733/SelectPaneljava/,SelectPanel.java,74,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850729,/* Assignment #: 8Name: Brandon BenichStudentID: 1205823810Lecture: 3PM*/*Description: This class is.idk.its like mission control to the program.*/import java.util.ArrayList;public class Store implements java.io.Serializable cfw_ArrayList customerL,11/18/16 11:11,2,498b06d21ded09a3d61cc103f21542ee4a41c480,FALSE,FALSE,https://www.coursehero.com/file/17850729/Storejava/,Store.java,21,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850728,"/* Assignment #: 5Name: Brandon BenichStudentID: 1205823810Time Spent: 20 minutes*/*Description:*/public class DrinkParser cfw_public static Drink drinkParser(String parse)cfw_String[] sep; / New ArrayString shape = parse.substring(0,parse.indexO",11/18/16 11:11,1,4cf1003e5a49f4998ae681c64f4460b268a6838b,FALSE,FALSE,https://www.coursehero.com/file/17850728/DrinkParserjava/,DrinkParser.java,10,lab,Code,Lab,1.00001E+14,Skymitch
1824444,4288426,Object-Oriented Programming,205,CSE,356048,445408,KevinBurger,0,KevinBurger,445408,4361,,https://www.coursehero.com/sitemap/schools/4361-Arizona-State-University/courses/1824444-CSE205/,4361,Arizona State University,3,Spring,1,2014,4288426,17850727,/* Assignment #: 5Name: Brandon BenichStudentID: 1205823810Time Spent: 15 minutes*/*Description:*/public abstract class Drink cfw_protectedprotectedprotectedprotectedint volume; / Initiate protected variables.double unitPrice;double totalPric,11/18/16 11:11,1,81766eeebc432db95233ae072faa3de646b0c468,FALSE,FALSE,https://www.coursehero.com/file/17850727/Drinkjava/,Drink.java,10,lab,Code,Lab,1.00001E+14,Skymitch
