course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,141373462,"""AUTHOR: Shifat HossainDATE: Feb 22, 2022ASSIGNMENT: Long project 5DESCRIPTION: This file defines a color class that performsspecific tasks as expalined under the color class.""class Color:""This class represents a RED,BLUE,GREEN color.The constru",4/9/22 18:12,2,3d78ee259570d915ea3d6e2ba1404183df1ca3b9,FALSE,FALSE,https://www.coursehero.com/file/141373462/classes-prob2py/,classes_prob2.py,4,,Code,,1.00001E+14,PrivateCloverGuineaPig59
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,141373427,"""AUTHOR: Shifat HossainDATE: Feb 22, 2022ASSIGNMENT: Long project 5DESCRIPTION: This file defines a room class that performsspecific tasks as expalined under the room class.""class Room:""This class represents a room in an underground maze.set_nam",4/9/22 18:12,1,c84de4f27f0b09891b132196cb3123d3b8030284,FALSE,FALSE,https://www.coursehero.com/file/141373427/classes-prob3py/,classes_prob3.py,5,,Code,,1.00001E+14,PrivateCloverGuineaPig59
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,141373397,"#! /usr/bin/python3import sysimport connect_n_statedef main(simple):game = connect_n_state.Connect_N_State(7,6, 4, [""Red"",""Yellow""])while True:if not simple:if game.is_game_over():print(""GAME HAS ENDED"")print()breakprint(""CURRENT GAME STATE:"")",4/9/22 18:13,2,412740fc3fcf6b548358d3a51bd7a7985417bbf9,FALSE,FALSE,https://www.coursehero.com/file/141373397/connect-n-textpy/,connect_n_text.py,9,,Code,,1.00001E+14,PrivateCloverGuineaPig59
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140316490,Oscar FischerICA 03-42/7/22The word of the day is pickleAct 1:All of the nodes must not be = to None. The nodes prior to the new node must also be greaterthan the new nod itself. The nodes after the new node must be less than the new node as well.T,4/4/22 20:49,1,95c005fa57e3d6d54c7cb61dbaf883db303c1d34,FALSE,FALSE,https://www.coursehero.com/file/140316490/ICA-03-4pdf/,ICA_03-4.pdf,3,,Assignment,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140312181,"ACT 1 Line 8: needs "" "" around well done.Line 7: Cannot compare an int and a stringShould be =, not just =Needs : at the end of the statementLine 5: Cannot concatenate ints and strings in this format.Line 1: should be from random import * to import r",4/4/22 20:49,1,9dd1766a9e849f18e2b07605d888b6ab8c44817e,FALSE,FALSE,https://www.coursehero.com/file/140312181/ica-07-1pdf/,ica_07-1.pdf,3,,Code,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140311568,"Oscar FischerICA 03-52/9/22The word of the day is biscuitAct 1If head is None:Head = New_nodeelif head.val &lt; new_node.val:New_node.next = headHead = new_nodeIf you start with the second if statement, your code will crash because None.val will pr",4/4/22 20:49,1,f2995683a6a91a00560fb7e3331898a607e4b605,FALSE,FALSE,https://www.coursehero.com/file/140311568/ICA-03-5pdf/,ICA_03-5.pdf,3,,Other,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140311246,"Activity 1def size(root):If root is None:return 0return 1 + size(root.left) + size(root.right)def pretty_print_tree(root, indent= ""):if root is None:returnpretty_print_tree(root.left, indent + "" "")print(f""{indent}{root.val} size: {size(root)}"")p",4/4/22 20:49,3,517bd226e3247c08c2fff93717d2a626818cce17,FALSE,FALSE,https://www.coursehero.com/file/140311246/ICA-06-6-Treespdf/,ICA 06 6-Trees.pdf,2,,Code,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140311224,Oscar FischerICA 04-2Word(s) or abbreviation) of the day : FPGAAct 1_init_ should only have 1 parameter called self because it will be modifying itself.class Counter:def _init_(self):self.click_count = 0def clicks(self):self.click_count += 1Act 2,4/4/22 20:49,1,4a437acfbc0621ff49baccaae418474670898a77,FALSE,FALSE,https://www.coursehero.com/file/140311224/ica-04-2pdf/,ica_04-2.pdf,3,,Code,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140310385,"Word(s) of the day: Women in STEMAct 1:This function sorts numbers based on the first digit. So, if you have a list of [1, 100, 3, 30, 4, 6],then it will print out in that order, since the first digits are sorted.Act 2:Integer division rounds down - ",4/4/22 20:49,1,dcc935c8f484e54ca7e9ded2d022d3cf1f1f679d,FALSE,FALSE,https://www.coursehero.com/file/140310385/ica-07-2pdf/,ica_07-2.pdf,4,,Other,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140310328,"Activity 1 cur = headwhile cur is not None:print(cur.val)cur = cur.nextActivity 2 If head is None, the while loop will terminate instantly. The while loop will only run if the value ofcur is not None.Activity 3 cur = headcount = 0while cur is not ",4/4/22 20:49,1,b673872b9c005fadfaeb8ffd256fa342ad483c68,FALSE,FALSE,https://www.coursehero.com/file/140310328/ICA-3-03pdf/,ICA 3-03.pdf,1,,Code,,1.00001E+14,JudgeStorkPerson110
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,140309797,"Word of the day : RhinoProgram 1 The program will run a single time, meaning that the user would have to run the program asmany times as there are records to data tables. For the input, it will be asking for information viatext, such as coordinates and",4/4/22 20:49,1,f5f8399b6cbd2b513e944285fe4acc81053d763d,FALSE,FALSE,https://www.coursehero.com/file/140309797/ICA-08-2pdf/,ICA_08-2.pdf,2,,Assignment,,1.00001E+14,JudgeStorkPerson110
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140046102,"Diagram A4. 1BDiagram4. 2""43 Diagrama""C-4-tailtail7Eltailhe347tailbEltail 1Elthis code will print[10,I20,230,:240,250 , None ] ]",4/3/22 16:48,1,551a90fd62afae9c51992da3f58fc624b6c21960,FALSE,FALSE,https://www.coursehero.com/file/140046102/short-project-3pdf/,short project 3.pdf,4,,Notes,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140035025,"CSC 120 EXAM 1 REVIEW GUIDEExam: Friday February 25, 2022Review Session: Wednesday February 23, 2022. 5:30-7:00pm @ BIO W 301TOPIC LIST:Python reviewReferencesLinked ListsClasses and ObjectsWHERE TO STUDY:Slide-decksICAsThis study guideQ",4/3/22 16:48,15,6aac805ab2ff3a923a5d9359d5f3288a7055381a,TRUE,FALSE,https://www.coursehero.com/file/140035025/CSC-120-Exam-1-Review-Guide-1pdf/,CSC_120_Exam_1_Review_Guide_1.pdf,27,,Other,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140034703,"CSc 120Introduction to Computer Programming IIDebuggingSome warmup exercises2Exercise 1Source code# compute the sum of the elements# of a list Ldef sumlist(L):print(""Entered sumlist"")sum = 0i=0while i &lt; len(L):sum += L[i]print(""Leaving su",4/3/22 16:47,93,1899f2c57c3909898ebbce5fbb1d79ffa8be27e5,TRUE,FALSE,https://www.coursehero.com/file/140034703/07-debuggingpdf/,07_debugging.pdf,2,,Other,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140034469,"CSc 120Introduction to Computer Programming IITreestrees: basic concepts2Hierarchies Hierarchically organized ""stuff"" are everywhere3Trees""aa""""cc""""bb""""dd""nodes""ee""""ff""""gg""4Trees""aa""root node""cc""""bb""""dd""nodes""ee""""ff""""gg""5",4/3/22 16:47,101,c8738d77449ebebe70a09b5a5f110bf7417562c3,FALSE,FALSE,https://www.coursehero.com/file/140034469/06-treespdf/,06_trees.pdf,1,,Other,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140034414,"CS 120 (Spring 22): Introduction to Computer Programming IIShort Project #9 - Huffman Codesdue at 5pm, Thu 24 Mar 2022REMEMBER: The itertools and copy libraries in Python are banned.1OverviewYou will write a series of functions, which do most of the",4/3/22 16:47,8,377dffb47ae3b1bce519a8fe54b817f306a8b84b,TRUE,FALSE,https://www.coursehero.com/file/140034414/proj09-shortpdf/,proj09-short.pdf,13,,Assignment,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140034186,"CS 120 (Spring 22): Introduction to Computer Programming IIShort Project #4 - Wordle Utilsdue at 5pm, Thu 10 Feb 2022REMEMBER: The itertools and copy libraries in Python are banned.1OverviewWordle is an online word game, where you guess words and th",4/3/22 16:47,5,b70b066d7bf558dfd63d0adc69526fde3bc23638,FALSE,FALSE,https://www.coursehero.com/file/140034186/proj04-shortpdf/,proj04-short.pdf,9,,Assignment,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140034063,"CS 120 (Spring 22): Introduction to Computer Programming IILong Project #6 - Connect Ndue at 5pm, Tue 1 Mar 2022REMEMBER: The itertools and copy libraries in Python are banned.1OverviewClasses are a great way to organize your code inside a single pr",4/3/22 16:47,3,f49dc30add23ceb3bb6b2c7fab5fb5cdd2b44328,FALSE,FALSE,https://www.coursehero.com/file/140034063/proj06-longpdf/,proj06-long.pdf,6,,Notes,,1.00001E+14,CorporalPigeon2157
8083646,19260487,,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,1,Fall,0,2022,19260487,140033997,"CS 120 (Spring 21): Introduction to Computer Programming IILong Project #3 - Animated Graphicsdue at 5pm, Tue 8 Feb 20221Animated GraphicsIn this project, you will either (roughly) replicate one of the example animationsthat I've provided, or else c",4/3/22 16:47,3,0813c3a7cd2d9371093ca50d2717e4969090889f,FALSE,FALSE,https://www.coursehero.com/file/140033997/proj03-longpdf/,proj03-long.pdf,13,,Notes,,1.00001E+14,CorporalPigeon2157
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138980521,"Word of the Day : pineappleActivity 1def pretty_print_tree(root, indent=""):if root is None:return Nonepretty_print_tree(root.left, indent + "" "")print(f""{indent}{root.val} {tree_height(root)-1} in subtree"")pretty_print_tree(root.right, indent + "" "")",3/29/22 14:41,1,8444e24a6a37a6fe7704683d7b65bbaf43f7d46b,FALSE,FALSE,https://www.coursehero.com/file/138980521/March-21-ICApdf/,March 21 ICA.pdf,1,,Code,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138979075,Word of the Day: NoneActivity 1:-No these are different trees with different roots with different internal shapes and theyare nor balanced. However you could still search through the trees to determine if aspecific number is contained inside of it.A,3/29/22 14:42,2,462a0194b340366df805ac1899d149b436568acb,FALSE,FALSE,https://www.coursehero.com/file/138979075/ICA-3-4-2022pdf/,ICA 3_4_2022.pdf,3,,Assignment,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138978582,Word of the Day: NoneActivity 1Root - very first node in a treeLeaf - A node that has no children nodesChild - any node connected to a parent nodeParent - A node that has other nodes linking to it.Node - an object with a value and next pointersBina,3/29/22 14:42,3,2bdc4b4226e0333a394e0d3800e6445d66494706,FALSE,FALSE,https://www.coursehero.com/file/138978582/March-2-ICApdf/,March 2 ICA.pdf,1,,Assignment,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138977545,Word of the day: IguanaActivity 1:def print_tree(root):if root is None:return Noneprint_tree(root.left)print(root.val)print_tree(root.right)Activity 2:I can tell that tree 1 is a binary search tree while tree 2 is not. Tree 2 sounds the value63 ,3/29/22 14:40,2,5ccd9ac8af56775cba42bf30fcbbf220d5eba2f7,FALSE,FALSE,https://www.coursehero.com/file/138977545/ICA-3-14pdf/,ICA 3_14.pdf,2,,Code,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138976993,"CSC 120 EXAM 2 REVIEW GUIDEExam: Friday April 01, 2022Review Session: March 30, 2022; 5:30-7:00 @ BIOW 301TOPIC LIST:1. Classes2. Recursion3. Trees4. DebuggingWHERE TO STUDY: Slide-decks ICAs This study guideQUESTIONS? Ask your UGTA Dis",3/29/22 14:41,19,a36c4c633ff9720fdfc7faac29b9cec9dbc3467d,TRUE,FALSE,https://www.coursehero.com/file/138976993/CSC-120-Exam-2-Review-Guide-2pdf/,CSC_120_Exam_2_Review_Guide_2.pdf,13,,Other,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138976849,"Word of the Day: forty-twoActivity 1:def pretty_print_tree(root, indent =""):If root is None:return Noneprint(indent + str(root.val)pretty_print_tree(left, indent + "" "")pretty_print_tree(right, indent + "" "")# a root case is useful because the user ",3/29/22 14:41,1,01d6728c82d4198ea8e41ae659b6b3d7d62bf4dd,FALSE,FALSE,https://www.coursehero.com/file/138976849/ICA-3-16-2022pdf/,ICA 3_16_2022.pdf,5,,Code,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,138975673,Word of the Day: CashewActivity 1:- It would likely be best to use a graphical user interface so that the map can be displayedto the user. On the map there will be a red line tracking the road routes from the startingto ending point. Maybe show text o,3/29/22 14:40,1,5f0891bb2e2cdea572f0c7a574c29d7ff3144d81,FALSE,FALSE,https://www.coursehero.com/file/138975673/March-28-ICApdf/,March 28 ICA.pdf,0,,Notes,,1.00001E+14,MegaValorDragonfly17
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137211466,"def dl_remove(head, node):if (head = node):head = node.nextif (node.next != None):node.next.prev = node.previf (node.prev != None):node.prev.next = node.nextreturn head",3/21/22 17:30,1,1c9a8d5cb72ef808a81cffffc6b2606992b60bdf,FALSE,FALSE,https://www.coursehero.com/file/137211466/dl-removepy/,dl_remove.py,1,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137211397,"def calculate(file_name):open_file = open(file_name, 'r')write_file = open('results.txt', 'w')file_lines = open_file.readlines()for line in file_lines:line_file = line.split()if line_file[1] = '+':result = int(line_file[0]) + int(line_file[2])elif",3/21/22 17:33,1,3587098816d3c2527ed81ffb686e989287ff8ee3,FALSE,FALSE,https://www.coursehero.com/file/137211397/practice19py/,practice19.py,1,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137211382,"def proj06_shape():first = [(0,0), [(0,1), [(0,2), None]second = [(1,0), [(1,1), [(1,2), None]third = [(2,0), [(2,1), [(2,2), None]fourth = [(3,0), [(3,1), [(3,2), None]start = [None, fourth], third], second], first]return start",3/21/22 17:30,1,457ae39d28e01785f71a3daafd6f4d3508d738c1,FALSE,FALSE,https://www.coursehero.com/file/137211382/proj06-shapepy/,proj06_shape.py,6,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209980,##Author: Tyler Newman#Course: CSC 110#Description: This program turns the numbers inputed#into hashtags that display every two numbers#on the same line.bars = input('Enter bar string:')def hashtags():i = 0while i &lt;= len(bars) - 1:tags = '#',3/21/22 17:32,1,856f234170b00ce483022f32b5249957ad2a08a5,FALSE,FALSE,https://www.coursehero.com/file/137209980/cabpy/,cab.py,0,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209978,""" File: three_shapes.pyAuthor: Tyler NewmanPurpose: This program will create 3 shapes a circle, square, and atriangle. All of the shapes will move in different ways when calledby the three_shapes_game.""from three_shapes_game import Gamefrom graphic",3/21/22 17:30,6,175a6ebce4dfe1971bf877204e66eb733f88bc32,FALSE,FALSE,https://www.coursehero.com/file/137209978/three-shapespy/,three_shapes.py,14,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209969,"def map_lists(list1, list2):fruit = {}for i in range(len(list1):if list1[i] not in fruit:fruit[list1[i] = list2[i]print(fruit)map_lists(['Red', 'Orange', 'Yellow', 'Green', 'Blue', 'Purple'],['Apple', 'Peach', 'Banana', 'Lettuce', 'Berries', 'Plum",3/21/22 17:33,1,4325655c3f26340b77481f5df882bf62ef84194d,FALSE,FALSE,https://www.coursehero.com/file/137209969/practice23py/,practice23.py,4,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209963,"""Standard ship types for the Battleship game.Author: Russ LewisDefines a function for each of the well-known ship types in Battleship;the function creates a new Ship object every time that it is called.The code in this module builds a standard shape, ",3/21/22 17:30,1,18ebba95566c32a157c1aaeed5537b19ad54cf9a,FALSE,FALSE,https://www.coursehero.com/file/137209963/standard-shipspy/,standard_ships.py,0,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209961,width = int(input('Enter court width: ')a = int(input('Enter first team score: ')b = int(input('Enter second team score: ')if width % 2 = 1:width = width - 1print('+-+')print('| SCORE |')print('||')print('+-+')print('+-' + '-' * width + '-' + '-,3/21/22 17:32,1,a2ca98af395707386394c68aedc6940c667dbd59,FALSE,FALSE,https://www.coursehero.com/file/137209961/basketballpy/,basketball.py,6,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209955,"#! /usr/bin/python3import randomfor i in range(random.randint(0,25):choice = random.randint(0,3)print( ""nesw""[choice] )",3/21/22 17:30,1,3e426787207fb5a1e1641149a03fbcfc4f0980d9,FALSE,FALSE,https://www.coursehero.com/file/137209955/generate-walker-testcasepy/,generate_walker_testcase.py,1,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209954,"def foo(x):print(f""FOO: x={x}"")return x[:-1]def bar(x,y,z):print(f""BAR: x={x}y={y}return y*2+"",""+x+"",""+z*3z={z}"")",3/21/22 17:30,1,e4dca3bbe79c3c858bed6e20909432463ccb4283,FALSE,FALSE,https://www.coursehero.com/file/137209954/short1-thingpy/,short1_thing.py,3,,Other,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209946,weeks =int(input('How many weeks of work')print('-')total_pay = 0total_hours = 0index = 0while index &lt; weeks:total_pay += int(input('Week ' + str(index + 1) + 'pay: ')total_hours += int(input('Week ' + str(index + 1) + 'hours: ')index += 1average,3/21/22 17:32,1,0b66e8b15dbdb2dfc5324a9a857b1e4f855e9727,FALSE,FALSE,https://www.coursehero.com/file/137209946/practice4py/,practice4.py,1,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209943,"from graphics import graphicsdef stairs():gui = graphics(500, 500, 'graphics')offset = -500while True:gui.clear()i = 50while i &lt; 550:gui.rectangle(0, i-50, i + offset, 50, 'blue')gui.triangle(0, i-50, 0, i, i + offset, i, 'red')i += 50gui.updat",3/21/22 17:33,1,7cce6ea601895dd3d3951b7e38bebcdfa404250a,FALSE,FALSE,https://www.coursehero.com/file/137209943/practice17py/,practice17.py,3,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209940,"from graphics import graphics# gui.rectangle = (x, y, w, h, fill) starts in top left corner# gui.ellipse = (x, y, w, h, fill) starts in middle of circle# gui.line = (x1, y1, x2, y2, fill, width)# gui.trangle = (x1, y1, x2, y2, x3, y3, fill)# def rect",3/21/22 17:33,1,2679106a791c9936a1e4c370ab02c8d86d1cc8e6,FALSE,FALSE,https://www.coursehero.com/file/137209940/practice13py/,practice13.py,1,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209937,' File: indentation_print.pyAuthor: Tyler NewmanPurpose: To count the number of whitespaces that are at thefront of the inputted string.'import osdef indentation():'This function will run until the user enters quit.It will count all the whitespac,3/21/22 17:30,1,082ed162bdd3464de5dbe15db12a041c0b68f1e1,FALSE,FALSE,https://www.coursehero.com/file/137209937/indentation-printpy/,indentation_print.py,8,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209935,name = input('Please enter your name: ')if name.isalpha():name = name.upper()i = 0print(name)while i &lt; len(name):last_letter = name[-1]name = name[:-1]name = last_letter + nameprint(name)i += 1,3/21/22 17:32,1,384c56750a5bf0c946aece23cb8d54f93b440d22,FALSE,FALSE,https://www.coursehero.com/file/137209935/practice6py/,practice6.py,2,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209934,def print_rev(head):prev = Nonecur = headif cur is not None:follow = cur.nextwhile cur:cur.next = prevprev = curcur = followif follow:follow = follow.nexthead = prevcurrent = headwhile current is not None:print(current.val)current = current,3/21/22 17:30,1,384b8d094aba62634631ab59484c95c991175af1,FALSE,FALSE,https://www.coursehero.com/file/137209934/proj06-linked-list-funcspy/,proj06_linked_list_funcs.py,8,,Code,,1.00001E+14,AmbassadorLapwing900
8083646,8083646,Array,120,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/8083646-CSC120/,164,University Of Arizona,3,Spring,0,2018,8083646,137209931,"def dl_insert_before(head, next_node, new_node):new_node.prev = next_node.prevnext_node.prev = new_nodenew_node.next = next_nodeif (new_node.prev != None):new_node.prev.next = new_nodeelse:head = new_nodereturn headdef dl_insert_after(head, node,",3/21/22 17:30,1,101ed7c0873367c539593921d6b8b6e15bf8c677,FALSE,FALSE,https://www.coursehero.com/file/137209931/dl-insertpy/,dl_insert.py,10,,Code,,1.00001E+14,AmbassadorLapwing900
