course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,91279054,## Author: Sadiba Nusrat Nur# Course: CSC110# Description: This program reads in a game log file and process the#information and print out a summary by determining the#winning team and winning points.def main():file_name = input('enter gamelog fi,5/1/21 13:15,1,e5ad04d1802a0d5effafc688d5621f23cd418970,FALSE,FALSE,https://www.coursehero.com/file/91279054/summarizerpy/,summarizer.py,14,,Code,,1.00E+14,EarlSteelHare7,1039,0.013474495,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,120565738,"## Author: Abigail Power# Course: CSc 110# Description:#This program will allow the user to build a custom avatar,#or select from 3 pre-designed ones. The avatars that this program will#create will not be of just a face, but rather, an avatar bod",12/2/21 14:59,2,b067419dca3895c077dd550d28e5880864fe2fa9,FALSE,FALSE,https://www.coursehero.com/file/120565738/avatarpy/,avatar.py,11,,Code,,1.00E+14,MagistrateMorning640,824,0.013349515,3/5/24 10:00,
1530118,26440576,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2022,26440576,181813140,## Name: Name# Class: CSC 110# Description: Describe the program here#def get_gpa(gpas):result = gpas['cs120'] + gpas['cs210'] + gpas['cs245']result = float(result / 3)return result,12/2/22 14:01,1,260765aa6f2cbc08fe748d2007bb6c4101d7c3b9,FALSE,FALSE,https://www.coursehero.com/file/181813140/Prep27pypdf/,Prep27.py.pdf,6,,Code,,1.00E+14,BarristerArtGuineaPig26,459,0.013071895,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,86381401,"def calculate_tree_height(height, years):for i in range(years):height = height * 1.2return round(height, 4)",3/29/21 22:29,1,7da91c0e7c9d7da6a3e815682a0e5cb53f77633d,FALSE,FALSE,https://www.coursehero.com/file/86381401/prep14py/,prep14.py,14,,Other,,1.00E+14,PrivateComputerJellyfish101,1072,0.013059701,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,85314603,"def average_numbers(user):#user = int(input("")i= 1avg = 0while i &lt;= user :number = int(input(""Number:"")i +=1avg += numbercount = avg/ userprint(""Average = "" + str(round(count,2)",3/22/21 5:42,1,37e90db3e7ae5de7fa004f7b30f921d038e1f8e7,FALSE,FALSE,https://www.coursehero.com/file/85314603/prep12py/,prep12.py,14,,Code,,1.00E+14,DrWolfMaster45,1079,0.012974977,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,180015232,from graphics import graphics#######Author : Launa Sigarsclass: CSC 110Description: This program will read in a text file and produce an# infographic based on the file. The program will create# a dictionary containing all unique words and the ,11/23/22 11:39,3,3b0dd04160b33ca87b7dcfd914e3a63480f759cb,FALSE,FALSE,https://www.coursehero.com/file/180015232/infographicpy/,infographic.py,6,,Code,,1.00E+14,AgentLightning1423,468,0.012820513,3/5/24 10:00,
1530118,17554524,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2021,17554524,113285705,def multiplication(integers):# This function takes the input of a# list of integers and multiplies them# and gives back an answeranswer = 1i = 0while i &lt; len(integers):answer = answer * integers_list[i]i += 1return answer,10/26/21 11:35,1,01d7fdcad1ef63ac1fe13b46108e7ea43ac6ca05,FALSE,FALSE,https://www.coursehero.com/file/113285705/prep17py/,prep17.py,11,,Code,,1.00E+14,MateDonkey1495,861,0.012775842,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,28457963,"# Earnest L. Veasley# Section L# Date: 02/06/18# progress.py# Description: This is an example#-#from DrawingPanel import *import randomdef main():#calls stepssteps = int(input(""How many steps have you taken? "")# main method that defines drawing",2/12/18 23:21,2,de31a268fc18b7ff8729d7a726648e26e440ab92,FALSE,FALSE,https://www.coursehero.com/file/28457963/progresspy/,progress.py,28,homework,Code,Homework Help,1.00E+14,CoachScienceBeaver4249,2213,0.012652508,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,33786443,"Quiz Submissions - Quiz 12 - CSC 110 Fall 18 8am - AcademicCourse HomeContentQuizzes2018/9/20 6)54GradesClasslistQuiz Submissions - Quiz 12A!empt 1Wri!en: Sep 19, 2018 1:28 AM - Sep 19, 2018 1:33 AMSubmission ViewReleased: Sep 4, 2018 1:09 PMQ",10/2/18 1:19,3,478ee3ef39d61af3bb6fda8273f344e26c670e04,TRUE,FALSE,https://www.coursehero.com/file/33786443/quiz-12pdf/,quiz 12.pdf,25,test_prep,Test,Test prep,1.00E+14,pandora5200,1981,0.012619889,3/5/24 10:00,
1530118,17554524,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2021,17554524,137211534,def multiply(my_list):result = 1for x in my_list:result = result * xreturn result,3/21/22 17:33,1,12ea2a360e1486726623176c6413d3095d329ede,FALSE,FALSE,https://www.coursehero.com/file/137211534/prep18py/,prep18.py,9,,Code,,1.00E+14,AmbassadorLapwing900,715,0.012587413,3/5/24 10:00,
1530118,17554524,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2021,17554524,137210082,def get_highest_sum(grid):highest = 0numbers = for i in range(len(grid):for j in range(len(grid[i]):num = grid[i][j]numbers.append(num)for i in range(len(numbers)-1):num1 = numbers[i]num2 = numbers[i+1]current = num1 + num2if current &gt; highest:,3/21/22 17:33,1,0ec65aaf411838b77a381ee5de152f1483558bd5,FALSE,FALSE,https://www.coursehero.com/file/137210082/prep35py/,prep35.py,9,,Code,,1.00E+14,AmbassadorLapwing900,715,0.012587413,3/5/24 10:00,
1530118,17554524,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2021,17554524,137210043,"def get_highest_neighbor(grid, num1, num2):bottom = grid[num1 + 1][num2]top = grid[num1 - 1][num2]side1 = grid[num1][num2 + 1]side2 = grid[num1][num2 - 1]maximum = max(top, bottom, side1, side2)return maximum",3/21/22 17:33,1,b93c5a68e756db84bb2d8d4d6b4723b705695c2c,FALSE,FALSE,https://www.coursehero.com/file/137210043/prep34py/,prep34.py,9,,Code,,1.00E+14,AmbassadorLapwing900,715,0.012587413,3/5/24 10:00,
1530118,17554524,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2021,17554524,137210006,"def count_vowels(word, value1, value2):count = 0i = 0vowels = ['a', 'e', 'i', 'o', 'u']word = word[value1:value2 + 1]while i &lt; len(word):if word[i] in vowels:count += 1i += 1return count",3/21/22 17:33,1,7ff58dc00529d06f08d421f81f92bf95b3db915d,FALSE,FALSE,https://www.coursehero.com/file/137210006/prep22py/,prep22.py,9,,Code,,1.00E+14,AmbassadorLapwing900,715,0.012587413,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,91279252,## Author: Sadiba Nusrat Nur# Course: CS110# Description: The program prints out a canvas with three shapes which#keep moving from left to the right by wrapping around it.from graphics import graphicsimport randomdef main():'This function create,5/1/21 13:14,1,660784646d55ff46e46045ab55004bd14a6e4742,FALSE,FALSE,https://www.coursehero.com/file/91279252/threepy/,three.py,13,,Code,,1.00E+14,EarlSteelHare7,1039,0.012512031,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,91278803,"## Name: Sadiba Nusrat Nur# Course: CSc110# Description: The program askes the user a number of inputs about#annual salary, monthly rent, bills, grocery and other#other expenses. It calculates anuual tax and tax percentage#and determine if the ta",5/1/21 13:14,2,340e7ddeefe0544b072c0c8965b63eee77353786,FALSE,FALSE,https://www.coursehero.com/file/91278803/wheres-the-moneypy/,wheres_the_money.py,13,,Code,,1.00E+14,EarlSteelHare7,1039,0.012512031,3/5/24 10:00,
1530118,28245875,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2023,28245875,199916523,"""Bashar ShalabiCSC 110Project - 5This project with 4 functions implements a Benfords Lawis amathematical law that describes thebehavior of naturally-occurring numbers insome kinds of numerical data sets.""def csv_to_list(file_name):'This functio",4/18/23 15:09,2,56af217967a07f7cf84bbbe1522f56c550fb7109,FALSE,FALSE,https://www.coursehero.com/file/199916523/benfords-lawpy/,benfords_law.py,4,,Code,,1.00E+14,BasharShalabi,322,0.01242236,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,57456579,"## Jacob Truman# CSc 110# Description:##from graphics import graphicsimport randomdef main():gui = graphics(650, 650, 'Three Shapes')i = 0y = 300y2 = 100y3 = 200while True:gui.clear()gui.rectangle(i - 50, y, 50, 50, 'green')gui.ellipse(i ",3/17/20 23:48,1,9affdbaff0ff91ba252f600264ab6f6ceade742a,FALSE,FALSE,https://www.coursehero.com/file/57456579/threepy/,three.py,18,,Code,,1.00E+14,jtrum,1449,0.01242236,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,175159195,"## Author:# Class: Csc 110# Description: This program is to create an 1 Dimentional Chess game. In thisgame, each player gets one king and two knights. Here the computer asks the userfor the positions of the pieces.#from graphics import graphicsW_",10/31/22 15:47,4,6f7ef7061d7e68b98096415ea6f9ad90e1434642,FALSE,FALSE,https://www.coursehero.com/file/175159195/chesspy/,chess.py,6,,Code,,1.00E+14,ProfessorGalaxyPigeon24,491,0.012219959,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,55010887,"from os import _exit as exitprint(""-"" * 41)print(""-"" * 7 + "" WELCOME TO BULLS AND COWS "" + ""-"" * 7)print(""-"" * 41)playerOneName = input(""Player 1, enter your username: "")playerTwoName = input(""Player 2, enter your username: "")playerO",2/12/20 0:26,2,2a167e3b2db8226e4a6e1068473f929d9cd8773d,FALSE,FALSE,https://www.coursehero.com/file/55010887/bulls-and-cowstxt/,bulls_and_cows.txt,18,,Code,,1.00E+14,dda4ever,1483,0.012137559,3/5/24 10:00,
1530118,16581578,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2021,16581578,131410814,"def count_vowels(string, index_a, index_b):vowel_counter = 0for character in string[index_a:index_b+1]:if character = 'a' or character = 'e' or character = 'i' or character ='o'or character = 'u':vowel_counter += 1return vowel_counter",2/20/22 17:14,1,9dda8c6061450bde6d3a1cdf789d2f1c883c2716,FALSE,FALSE,https://www.coursehero.com/file/131410814/prep22py/,prep22.py,9,,Other,,1.00E+14,BarristerMantis1053,744,0.012096774,3/5/24 10:00,
1530118,19315920,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2022,19315920,174155691,"# Author: Lailani Yepiz# Class: CSc 110# Description: The program will prompt the participant (the computer user) tobuild a customer avatar, or#select from 3 pre-designed ones.def hat(direction):'Functional logic to get the desired hat printed'u",10/26/22 13:46,4,edf2939eb248db0728979143f39b0b553d727575,FALSE,FALSE,https://www.coursehero.com/file/174155691/avatarpy/,avatar.py,6,,Code,,1.00E+14,PresidentSandpiperPerson710,496,0.012096774,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,85437399,"w=int(input('Rectangle width:')h=int(input('Rectangle height:')box=(""#""*w+'' )print(box*h,end='i am done')",3/23/21 0:18,1,9b4baa7d9142c390fe996d5fb8e5d4ed2118f9bf,FALSE,FALSE,https://www.coursehero.com/file/85437399/prep3py/,prep3.py,13,test_prep,Code,Test prep,1.00E+14,DrWolfMaster45,1078,0.012059369,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,7224803,"Sara L. Trapani6742 E Calle La Paz Unit B, Tucson AZCell: (520) 954-4543rairredhead@hotmail.comProfessional BackgroundResourceful Certified Medical Assistant and Certified Nursing Assitant with accredited trainingin clinical procedures as well as 4+",10/22/12 22:27,2,9dc50d36a3e99b0bd6798914f6a5bbd1304da7e3,FALSE,FALSE,https://www.coursehero.com/file/7224803/Sara-REsume/,Sara REsume,50,notes,Other,Notes,1.00E+14,DeanResolveTarsier7451,4152,0.012042389,3/5/24 10:00,
1530118,16581578,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2021,16581578,130768369,# This function returns the average value of numbers.# numbers: Can be any number and will be used in calculating the average.def average_numbers(numbers):i = 1total = 0while i &lt;= numbers:user_input_number = int(input('Number:')total += user_inpu,2/16/22 23:48,1,51a3600b86f9f316f309cf38c8ba4f92e258304d,FALSE,FALSE,https://www.coursehero.com/file/130768369/prep12py/,prep12.py,9,,Other,,1.00E+14,BarristerMantis1053,748,0.012032086,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,60086461,"This article was downloaded by: [University of Arizona]On: 09 February 2014, At: 14:45Publisher: RoutledgeInforma Ltd Registered in England and Wales Registered Number: 1072954 Registeredoffice: Mortimer House, 37-41 Mortimer Street, London W1T 3JH, U",4/19/20 22:37,19,932e082827eeb818ae9f20f876f84a1b310a3a78,FALSE,FALSE,https://www.coursehero.com/file/60086461/Hip-hop-Realness-and-the-White-Performerpdf/,Hip-hop Realness and the White Performer.pdf,17,,Notes,,1.00E+14,beepboopbapboop,1416,0.01200565,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,69201954,##Author: Rustambek Sobithanov#Course: CSc 110#Description: The program prints out the performance level of CPU#using a given user inputs like gigahertz and core count##gigahertz=float(input('Enter CPU gigahertz:')core_count=int(input('Enter CP,9/29/20 12:49,1,63e5a1de785aba99e0943ad575b53c1d961d98b5,FALSE,FALSE,https://www.coursehero.com/file/69201954/cpupy/,cpu.py,15,,Code,,1.00E+14,casperclash8,1253,0.011971269,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,130010164,"# Sarya Rabata# Programming Lab# December 7, 2021# creating a Pet classclass Pet:def _init_(self):# initualizing pet name, type and classself.name = Noneself.type = Noneself.age = None#namem type and age as mutator that return the values a,t and",2/12/22 19:35,2,ace013feb66fe7e34d50f5717688337ca776cfe8,FALSE,FALSE,https://www.coursehero.com/file/130010164/CIS129-Rabata-Programming-labpy/,CIS129_Rabata_Programming lab.py,9,,Code,,1.00E+14,MajorDanger6569,752,0.011968085,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,7224807,Format for Outline RES/111Outline Due Week 3Type your ideas in the yellow boxes below. You may add or delete to fit yourneeds. Your instructor will let you know when to begin thinking about transitions.Assisted SuicideA. A.HookIs it right to be abl,10/22/12 22:29,3,f532a2015c4be194cc430389266f9bd7b179fcba,FALSE,FALSE,https://www.coursehero.com/file/7224807/view-attachment/,view-attachment,49,notes,Notes,Notes,1.00E+14,DeanResolveTarsier7451,4152,0.011801541,3/5/24 10:00,
1530118,17554524,,110,CSC,3196,122623,,0,,122623,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2021,17554524,115601874,## Author:# Course: CSc 110# Description: This program encrypts a file by putting the lines of the file in a#random order. The lines of a file are stored in a list. An indexfile#is created to keep track of the elements or lines and where theyend ,11/8/21 0:25,2,783932bbdd5fe9dd93d3a5fe2fbe52084fb0e24a,FALSE,FALSE,https://www.coursehero.com/file/115601874/encrypterpy/,encrypter.py,10,,Code,,1.00E+14,MateDonkey1495,848,0.011792453,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,26056886,"import randomimport sysdef main():print(""Guess the number right"")print(""You'll get a round of applause"")print(""and bragging right too"")print()def Guess_Number():print(""I'm thinking of a numnber between 1 and 100."")number = random.randint(0, 100)",10/24/17 0:17,1,57a336ae2e9f56d9dabc0b067558642c05e4b3be,FALSE,FALSE,https://www.coursehero.com/file/26056886/guessing-gamepy/,guessing_game.py,27,lab,Code,Lab,1.00E+14,drewmorris1,2324,0.0116179,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,33786442,"Quiz Submissions - Quiz 11 - CSC 110 Fall 18 8am - AcademicCourse HomeContentQuizzes2018/9/20 6)54GradesClasslistQuiz Submissions - Quiz 11A!empt 1Wri!en: Sep 16, 2018 10:26 PM - Sep 16, 2018 10:30 PMSubmission ViewReleased: Sep 4, 2018 1:09 PM",10/2/18 1:19,3,06ab38ce20428b146edddc1426d5d23799d297be,TRUE,FALSE,https://www.coursehero.com/file/33786442/quiz-11pdf/,quiz 11.pdf,23,test_prep,Test,Test prep,1.00E+14,pandora5200,1981,0.011610298,3/5/24 10:00,
1530118,28245875,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2023,28245875,31648752,,6/19/18 18:14,3,36b33e0299d863282bbcbb5fbd2b8fda66494e90,FALSE,FALSE,https://www.coursehero.com/file/31648752/CSC-110-Quiz2docx/,CSC 110 Quiz2.docx,24,test_prep,Other,Test prep,1.00E+14,jacobomejia,2086,0.011505273,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,71697325,"number = int(input(""Enter factorial to calculate:"")# we need to define the factorfactorial = 1# we need another variable to print outnum = numberprint()#the while loop to deteremine the factorial# &gt;0 since we are going upwhile number&gt;0:factoria",10/27/20 18:20,1,a5166feacd9d112de883f0d38372e09dd79dd591,FALSE,FALSE,https://www.coursehero.com/file/71697325/prep9py/,prep9.py,14,,Other,,1.00E+14,CorporalNarwhalMaster127,1225,0.011428571,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,156062635,"def average_numbers(num):total = 0for i in range(num):num2 = float(input('Number:')total += num2average = total / numprint('Average =', round(average, 2)",6/25/22 12:35,1,1585b86fa2bd04874ea9d70f11eb4d6d8457f33b,FALSE,FALSE,https://www.coursehero.com/file/156062635/prep12py/,prep12.py,7,,Code,,1.00E+14,MinisterSquirrelPerson616,619,0.011308562,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,86947800,def copy_and_increment(input_list):output_list=for items in input_list:output_list.append(items+1)return output_list,4/3/21 16:13,1,cc8ae687f55e985232997cb50a427786e2b130fd,FALSE,FALSE,https://www.coursehero.com/file/86947800/prep27py/,prep27.py,12,,Code,,1.00E+14,JusticeGrasshopperMaster226,1067,0.011246485,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,86947794,"def get_supply_count():supplies_file= open('supplies.txt','r')supply=0supply_string= supplies_file.readline()while supply_string !=':split_list=(supply_string).split(' ')count=int(split_list[-1])supply+=countsupply_string = supplies_file.readline(",4/3/21 16:13,1,82e853aa12327b3f37b27137feda57ed5afd56ae,FALSE,FALSE,https://www.coursehero.com/file/86947794/prep21py/,prep21.py,12,,Code,,1.00E+14,JusticeGrasshopperMaster226,1067,0.011246485,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,86947428,"def team_name(team_list):team_a = 'team_b = 'for elements in team_list:split_string = elements.split(' ')if team_a = ':team_a = split_string[0]elif team_b = ' and split_string[0] != team_a:team_b = split_string[0]return team_a, team_bdef team_sc",4/3/21 16:13,1,5a1d5ceb0860685527ec544a4a952b1235202529,FALSE,FALSE,https://www.coursehero.com/file/86947428/prep22py/,prep22.py,12,,Other,,1.00E+14,JusticeGrasshopperMaster226,1067,0.011246485,3/5/24 10:00,
1530118,28245875,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2023,28245875,195198532,"# CSC 110 FINAL REVIEW GUIDEIf you are in the 1:00pm class, your exam is at 1:00pm-3:00pm on December 12thIf you are in the 2:00pm class, your exam is at 1:00pm-3:00pm on December 9thThe final will be in our regular classroom Gittings 129bWeight: 15%",3/14/23 4:22,16,d72ed2bd101e8bd568856ab065e1972be2e1c842,TRUE,FALSE,https://www.coursehero.com/file/195198532/finalexamstudyguidepdf/,finalexamstudyguide.pdf,4,,Other,,1.00E+14,CountChimpanzee3306,357,0.011204482,3/5/24 10:00,
1530118,32421800,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,1,Fall,0,2023,32421800,211428904,defvalidate_age(age):if age.isnumeric():return Trueelse:return Falsedefcheck_eligibility(age):if age &gt;= 18:else:returnTruereturnFalse,9/8/23 17:09,1,1989d7528e068daca36f009d083da785c50dc43e,FALSE,FALSE,https://www.coursehero.com/file/211428904/eligiblepy/,eligible.py,2,,Other,,1.00E+14,LieutenantLeopardMaster862,179,0.011173184,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,33786338,"Quiz Submissions - Quiz 4 - CSC 110 Fall 18 8am - AcademicCourse HomeContentQuizzes2018/9/20 5)10GradesClasslistQuiz Submissions - Quiz 4A!empt 1Wri!en: Aug 29, 2018 12:49 AM - Aug 29, 2018 12:54 AMSubmission ViewReleased: Aug 21, 2018 3:40 PM",10/2/18 1:17,2,9144ca1be7609e262a32c238da9b3bedd20990a0,TRUE,FALSE,https://www.coursehero.com/file/33786338/quiz-4pdf/,quiz 4.pdf,22,test_prep,Test,Test prep,1.00E+14,pandora5200,1981,0.011105502,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,82645567,"defaverage_numbers(Numbers):ans=0i=0while i&lt;Numbers:input_num=input('Number:')ans+=int(input_num)i+=1print('Average =',round(ans/int(Numbers),2)",3/1/21 5:28,1,1ef1efc88a8e2d566024c690560122f72da38bc4,FALSE,FALSE,https://www.coursehero.com/file/82645567/prep12py/,prep12.py,12,,Code,,1.00E+14,JusticeGrasshopperMaster226,1100,0.010909091,3/5/24 10:00,
1530118,1530118,,110,CSC,3196,79982,MOORE,0,MOORE,79982,164,https://www.coursehero.com/sitemap/schools/164-University-Of-Arizona/courses/1530118-CSC110/,164,University Of Arizona,3,Spring,0,2012,1530118,55010678,"from os import _exit as exitcorrectAnswer = input(""Enter number to be guessed between 1 and 100, inclusive: "")if correctAnswer.isnumeric() != True: print(correctAnswer, ""is not an acceptable value."") exit(0) correctAnswer = int(correctAn",2/12/20 0:26,1,cc85628d7df7428f2c8086f4062cd40ff6adc6fc,FALSE,FALSE,https://www.coursehero.com/file/55010678/guess-the-numbertxt/,guess_the_number.txt,16,,Code,,1.00E+14,dda4ever,1483,0.010788941,3/5/24 10:00,
