course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
4564087,4564087,Intro Electric Circuits,2240,ECE,148032,197076,"Cotter,N",0,"Cotter,N",197076,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4564087-ECE2240/,2382,University of Utah,3,Spring,0,2015,4564087,11843066,"EEE 2240 PRACTICE EXAM #1 prob 5 solution  EX:Using superposition, delive an expression for 1 that contains no circuit quantitiesother than is, us, R1, R2, and 0:. Note: OL &gt; O.Soln: We. iurn on one. indelaenalen'l: source. atat time. Dependent Sou",2015-08-05 00:03:16,14,eb7fac90684b24a661f04d8aa76a2412dc00a36d,False,False,https://www.coursehero.com/file/11843066/ECE-2240-Practice-Exam-2-with-Solutions/,ECE 2240 - Practice Exam 2 with Solutions,11,test_prep,Other,Test prep,100000756354003,rustygriggs
4564087,4564087,Intro Electric Circuits,2240,ECE,148032,197076,"Cotter,N",0,"Cotter,N",197076,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4564087-ECE2240/,2382,University of Utah,3,Spring,0,2015,4564087,11843065,"64 1i 7 Mi LL Sam/u OMS                              _ _2 ,UZL ,_- sggghw; v EEE2240SISEx:Exam 4 Problem 2 Solution 10V5V Ono period, T, of a function W) is shown above. The formula for v(t) is10V 0&lt;I&lt;Tf65V Tl6&lt;r&lt;",2015-08-05 00:03:16,6,d096ea875eb3c1eb23393b063e7a9339ab16bf7e,False,False,https://www.coursehero.com/file/11843065/ECE-2240-Exam-4-Solutions/,ECE 2240 - Exam 4 Solutions,3,test_prep,Other,Test prep,100000756354003,rustygriggs
4564087,4564087,Intro Electric Circuits,2240,ECE,148032,197076,"Cotter,N",0,"Cotter,N",197076,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4564087-ECE2240/,2382,University of Utah,3,Spring,0,2015,4564087,11843063,CONCEPTUAL TD 13 LETOOL:RLC CIRCUITSGENERAL RC/RL SOLUTIONStep-by-Step ProcedureB y: Neil E. Cotter The following step-by-step procedure may be used to solve RC or RL circuitproblems.i)ii)iii)iv)Every voltage or current in an RC or RL circuit,2015-08-05 00:03:15,2,0c27e072c0640f47f04761a7dffa00f7e3e1cf8f,False,False,https://www.coursehero.com/file/11843063/ECE-2240-RLC-Circuits-Notes/,ECE 2240 - RLC Circuits Notes,5,notes,Other,Notes,100000756354003,rustygriggs
4564087,4564087,Intro Electric Circuits,2240,ECE,148032,197076,"Cotter,N",0,"Cotter,N",197076,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4564087-ECE2240/,2382,University of Utah,3,Spring,0,2015,4564087,11843054,,2015-08-05 00:03:18,6,f1643b161908ddd39c41923ec7fb5168c01a4c49,False,False,https://www.coursehero.com/file/11843054/ECE-2240-Exam-1/,ECE 2240 - Exam 1,16,test_prep,Other,Test prep,100000756354003,rustygriggs
4564087,28252702,Intro Electric Circuits,2240,ECE,148032,197076,"Cotter,N",0,"Cotter,N",197076,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4564087-ECE2240/,2382,University of Utah,3,Spring,0,2023,28252702,11843048,,2015-08-05 00:03:05,1,b49559f5bfaff17e530aad1085a360cee779f043,False,False,https://www.coursehero.com/file/11843048/ECE-2240-Abbreviated-List-of-Laplace-Transform-Parms-and-Operational-Transforms/,ECE 2240 - Abbreviated List of Laplace Transform Parms and Operational Transforms,9,,Other,,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842914,"u E ECE 1250 Lab 5Resistive SensorsOverview:In this lab you will:- Test several types of resistive sensors:0 Thermistor (R changes with temperature)0 Photoresistor (R changes with light)0 Graphite resistor (R changes with width, length use this as ",2015-08-04 21:29:43,2,9b6b85b7e7c33e22f07ed42bf52ad29416a0f754,False,False,https://www.coursehero.com/file/11842914/ECE-1250-Lab-5-Resistive-Sensors/,ECE 1250 - Lab 5 Resistive Sensors,23,lab,Other,Lab,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842912,"Experiment 2: 0p Amp Switch: (40 points)In the rst part of the lab, you experimented with resistive sensors for temperature,light, and moisture. In this part of the lab, you will design, build, and test an op ampswitch that can turn on an LED or other ",2015-08-04 21:29:43,8,0e0973660cce6ad14cd2f376c86842db80215265,False,False,https://www.coursehero.com/file/11842912/ECE-1250-Lab-5-Resistive-Sensors-Continued/,ECE 1250 - Lab 5 Resistive Sensors Continued,40,lab,Other,Lab,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842909,"ECE 1250 LAB 3Fig. 5 shows the logic for segments a, d, e, f, and g. Using only NAND gates, completethe design of the decoder. That is, design the circuitry to drive segments b, and c tomatch the truth table in Table IV._ Fig. 4. 7-segment LED display",2015-08-04 21:29:56,12,6c37a4a68e7a23df17bb91c656e833e1cc86659c,False,False,https://www.coursehero.com/file/11842909/ECE-1250-Lab-3/,ECE 1250 - Lab 3,81,lab,Other,Lab,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842907,,2015-08-04 21:29:51,10,621344d005859a21fe837b5d40bbb237b1032aaa,False,False,https://www.coursehero.com/file/11842907/ECE-1250-Lab-2/,ECE 1250 - Lab 2,40,lab,Other,Lab,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842905,"U-IB l'mesur'rry and4-; - Tl-SLIUQ  aw _ fI _ ix, g: ,oqq 1:51 W aq-"" gum: m 1 i1:xi Amwj ogM =tQM%;mV/r _""_ _mummm iiii ;fi;7 13mm mask): tater (094321 wh (503 (0: W _ _ J (0 :7_._B,Y3i&gt;upgvml oaclc, (Cl-ch ,:Sa(""_,7: _ [00 ,Bm vein, (chuhiar",2015-08-04 21:29:59,8,d89ae403a32ca035be64179561cf3b926e632197,False,False,https://www.coursehero.com/file/11842905/ECE-1250-Lab-1/,ECE 1250 - Lab 1,32,lab,Other,Lab,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842904,"ECE 3300 LAB 7  Charge Dischargewanmum: o,ztlmimlmIZlllllillllilii liillillil ill C Percentage Charge* N W 43- Ua Os '4 OD  OOOOOOOO . 3C! 7 40 .C 6.C TR. one one u Ib. Find RC. During charging, lRC is the time from when the voltage is",2015-08-04 21:29:41,5,4f864e2f5effac0678aa2a58a9e44b97f4d8ad3f,False,False,https://www.coursehero.com/file/11842904/ECE-1250-Lab-7/,ECE 1250 - Lab 7,51,lab,Other,Lab,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842900,Proposal for Final ProjectThe main idea of my final project is to have variable frequency. I talked to Dr. Cotter and hebelieves this is possible. I have also looked some things up online and it appears to be possible to havevariable frequency using an,2015-08-04 21:30:01,2,5da260b003ca6579dc2de418ea12d652a12688fb,False,False,https://www.coursehero.com/file/11842900/ECE-1250-Final-Project-Proposal/,ECE 1250 - Final Project Proposal,13,test_prep,Other,Test prep,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842887,,2015-08-04 21:29:43,1,16dae0bd0596995314d7e7497c5cef967d6acbc7,False,False,https://www.coursehero.com/file/11842887/ECE-1250-Thevenin-and-Norton-Cookbook-Handout/,ECE 1250 - Thevenin and Norton Cookbook Handout,2,test_prep,Other,Test prep,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842871,,2015-08-04 21:29:59,1,5bb8502847110857b031bfcdacb3f36afbcc69f5,False,False,https://www.coursehero.com/file/11842871/ECE-1250-Quiz-1/,ECE 1250 - Quiz 1,5,test_prep,Other,Test prep,100000756354003,rustygriggs
1717044,4564072,Electrical and Computer Engineering Design,1250,ECE,148032,425991,Cotter,0,Cotter,425991,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/1717044-ECE1250/,2382,University of Utah,1,Fall,0,2013,4564072,11842856,,2015-08-04 21:29:51,1,8a6c1d4f9a38ef7e793f367926ce29819702bd1b,False,False,https://www.coursehero.com/file/11842856/ECE-1250-KCL-and-KVL-Cookbook/,ECE 1250 - KCL and KVL Cookbook,4,test_prep,Other,Test prep,100000756354003,rustygriggs
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789542,"ECE 2210 / 00 Lecture 12 Introduction to AC Phasors gammaPhasor analysis with impedances, For steady-state sinusoidal response ONLYSinusoidal AC T = Period = repeat timef=frequency,cycles/second f = m1 =T 2.11:m=radian frequency, radians/sec m = 2-1",2015-07-26 17:29:58,4,6338c64517d53e0eeeab4e864bca0e89c9b96ccc,False,False,https://www.coursehero.com/file/11789542/ECE-2210-INTRO-TO-PHASORS-NOTES/,ECE 2210 INTRO TO PHASORS NOTES,5,notes,Notes,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789541,"ECE 2210 Lecture 20 notes Introduction to AC Power, RMS ngfV 112:0!""RMS I Dc Power AC PowerrD V2 P =?P=V-I=I2-R /. RV _ / v(t) = Vp-cos(o3-t) . RRv(t)VPCouldn't we dene an ""effective"" voltage that average or             would allow",2015-07-26 17:29:58,4,392c926cd3b89f15074ae69f9fd5a21a35b1f2a3,False,False,https://www.coursehero.com/file/11789541/ECE-2210-INTRODUCTION-TO-AC-POWERRMS-NOTES/,ECE 2210 INTRODUCTION TO AC POWER+RMS NOTES,6,notes,Notes,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789539,"University of UtahElectrical &amp; Computer Engineering DepartmentECE 2210l2200 Lab 6ResonanceA. Stolp. 10i11l99, rev. 6113Objectives1.) Observe, measure and plot the resonance of a series RLC circuit.2.) Observe the effect of R on the ""O"".Observe the ",2015-07-26 17:26:58,3,28f79eca17d3a9c4a89185949060aed1d580396a,False,False,https://www.coursehero.com/file/11789539/ECE-2210-LAB-6-RESONANCE/,ECE 2210 LAB 6 RESONANCE,18,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789538,"University of UtahElectrical &amp; Computer Engineering DepartmentECE 221012200Experiment No. 3Thvenin 8: SuperpositionA. Stolp, 1/2610!)rev,ilG/13Objectives1.) Learn about Thvenin equivalent circuits.2.) Find the Thvenin equivalent of the servo's",2015-07-26 17:26:59,4,7574f02e33dc150107d79d48e645e7a8cb47d12f,False,False,https://www.coursehero.com/file/11789538/ECE-2210-LAB-3-THEVENIN-AND-SUPERPOSITION/,ECE 2210 LAB 3 THEVENIN AND SUPERPOSITION,8,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789533,"University of UtahElectrical 8; Computer Engineering DepartmentECE 221012200 LablIntroductionA. Stolp, 118100Rev. A.S.,8?1/12I L lit.Objectives1 Teach the student to keep anengineering notebook.2 Talk about lab practices, check-off,and grading.",2015-07-26 17:29:59,6,8af6798c76d5148d21a6ae70838cd66704ab5dd4,False,False,https://www.coursehero.com/file/11789533/ECE-2210-LAB-1/,ECE 2210 LAB 1,23,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789529,"University of UtahElectrical 8. Computer Engineering DepartmentECE 2210/2200 Lab 4OscilloscopeA. Stolp, 9/12/12Rev 1/29/13Objectives1 Introduce the Oscilloscope and learn some uses.2 Observe Audio signals.3 Introduce the Signal Generator (also ca",2015-07-26 17:26:57,6,343d3f16517c4147304ee0e04ca023472cda5f29,False,False,https://www.coursehero.com/file/11789529/ECE-2210-LAB-4-OSCILLOSCOPES/,ECE 2210 LAB 4 OSCILLOSCOPES,14,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789528,"University of UtahElectrical 8; Computer Engineering DepartmentECE 2210/2200Experiment No. 2DC CircuitsA. Slolp, 9127199rev, A.S, 116/13Objectives1.) Verify Ohm's and Kirchoffs laws.2.) Verify series and parallel equivalence, and the divider rule",2015-07-26 17:26:56,4,d49fbc4c40e4a8d4c2bdd8e6bec7305c4151e026,False,False,https://www.coursehero.com/file/11789528/ECE-2210-LAB-2-DC-CIRCUITS/,ECE 2210 LAB 2 DC CIRCUITS,24,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789527,"University of UtahElectrical 8: Computer Engineering DepartmentECE 2210 Lab 7Phases and FiltersA. Stolp, mungRev 1I12I13Objectives1. Observe the phase relationships of current and voltage in a capacitor and an inductor.2. Make some simple filters ",2015-07-26 17:21:26,4,1deb3410d03e4728342f72f69972f705bc0a1478,False,False,https://www.coursehero.com/file/11789527/ECE-2210-PHASES-AND-FILTERS-LAB/,ECE 2210 PHASES AND FILTERS LAB,8,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789526,"ECE 2210 Lecture 7 notes Nodal Analysis ASIOIP9l'10l08General Network AnalysisIn many cases you have multiple unknowns in a circuit, say the voltages across multiple resistors. Network analysisis a systematic way to generate multiple equations which c",2015-07-26 17:21:26,6,457b980dc201ec9668092d74e0c1cf03ca7c3ff7,False,False,https://www.coursehero.com/file/11789526/ECE-2210-LECTURE-7-NOTES-NODAL-ANALYSIS/,ECE 2210 LECTURE 7 NOTES NODAL ANALYSIS,8,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789525,"ECE 2210 Lectures 2 &amp; 3 notes Alsop         1/28/06,Ohm's law (resistors) V'sl"" I 2 v SISIDE+ i Rv = I-R iii-&lt;1; fat_""F; _ V . . -. . V lJ R t denition of resistance and the unit 0t l 1 R\_\JrPower1113 N 1113 N m N N'rn Jouleflow _ pre",2015-07-26 17:21:25,4,abe9f8f69c9943d87e03d703e47e6aaa20ea0c41,False,False,https://www.coursehero.com/file/11789525/ECE-2210-LECTURES-23-OHMS-LAW/,ECE 2210 LECTURES 2+3 OHMS LAW,5,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789524,"ECE 2210 l 00 Phasor ExamplesEx 1. Find VR, VL, and VC in polar phasor form. f := 2-1dIzR : 500-9 :0 : 2.111 01 =1.257-10"" -E566Li: 80-mH ZL :=_im.l_, ZL= 1_005j.kQ1 0.4.11: zc zc =-0-199.i *0j-me  . 1let: : R +_1-111-L+ z a] = 500 +806.366j",2015-07-26 17:21:25,6,3071088589b33faade14bee4c37574d723d2b99f,False,False,https://www.coursehero.com/file/11789524/ECE-2210-PHASOR-EXAMPLES/,ECE 2210 PHASOR EXAMPLES,11,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789523,"ECE 2210 l 00 Lecture '8 Notes _ Basic AC 32:332127107AC stands for Alternating Current as opposed to DC, Direct Current. AC refers to voltages and currents thatchange with time, usually the voltage is + sometimes and at otherr times. This results in c",2015-07-26 17:21:25,2,3bb243f5bc86c70b91306321395d1882a6ac970a,False,False,https://www.coursehero.com/file/11789523/ECE-2210-LECTURE-8-NOTES-BASIC-AC/,ECE 2210 LECTURE 8 NOTES BASIC AC,14,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789522,"A1ECE 2210 Lecture 4 notes Superposition 7 J 7 I A.StolpCircuits with more than one Source 913108-someRecall Statics. To nd the reaction at each support, sto eachload on a beam (or anything else) can be found separately foreach load. the total react",2015-07-26 17:21:25,2,52aebb1dc711c8d92119dd0fcb7a6b4ae06006ce,False,False,https://www.coursehero.com/file/11789522/ECE-2210-LECTURE-4-SUPERPOSITION/,ECE 2210 LECTURE 4 SUPERPOSITION,6,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789521,"University of UtahElectrical &amp; Computer Engineering DepartmentECE 2210Operational AmpliersA. Stolp, 11i28l01rev, 1 1/28/12Note: Bring the Op-amp handout from class and the servo schematic from lab 11. Bring theControl Systems lab handout (Lab 9) if",2015-07-26 17:21:26,4,06053faa1889fae5c18610c1c1ece6d64bdb0305,False,False,https://www.coursehero.com/file/11789521/ECE-2210-OP-AMP-LAB/,ECE 2210 OP-AMP LAB,21,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789520,"A. StolpECE 2210 Lectures 5 &amp; 6 notes Thvenin &amp; Norton Equivalent Circuits 28,06Model of a Real Source 92Real so uroes are not ideal, but we will model them with two ideal components.{term 51 Note: RL is NOT part of the Thvenin equivalent' circui",2015-07-26 17:21:26,10,098d6658311bf06a550842b29e85267c7e014529,False,False,https://www.coursehero.com/file/11789520/ECE-2210-LECTURE-56-THEVENINNORTON-CIRCUITS/,ECE 2210 LECTURE 5+6 THEVENIN+NORTON CIRCUITS,13,notes,Notes,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789519,"ECE 2210 Lecture 18 notes Second order Transient examples A. Stolp    10l30l06Ex1. For the circuit shown: Effza) Find the transfer function vL.l1 II +-sV 1,) = l l V 5(5)+_._l 1 Us_ + _L s R21 l s= -V 3(3) = 'Vs(5) = VsU)l l l 1 l 2 1",2015-07-26 17:26:56,6,745b9c0a69fc43c4d5dcad7d767a3be161f97f2b,False,False,https://www.coursehero.com/file/11789519/ECE-2210-LECTURE-18-NOTES-TRANSIENT-EXAMPLES/,ECE 2210 LECTURE 18 NOTES TRANSIENT EXAMPLES,3,notes,Notes,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789518,University of UtahElectrical &amp; Computer Engineering DepartmentECE 2210/2200 Lab 5CapacitorsA. Stolp. 1014199rev 9I18I12 2/5113Objectives1.) Observe charging and discharging of a capacitor.2.) Measure the time constant of an RC circuit.3.) Observe,2015-07-26 17:26:56,5,830ffc2ca23914cdeca364e864b5924808b641dd,False,False,https://www.coursehero.com/file/11789518/ECE-2210-LAB-5-CAPACITORS/,ECE 2210 LAB 5 CAPACITORS,17,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789517,ECE 2210 Lecture 19 notes Second order Transient example &amp; Systems A.Stolp-: . . wasEx 1 . The switch at right has been in the open position for a R l ' '20 Q - 1long time and is closed (as shown) at time t= 0. L : 0.5-m1-IV S : 24-Va) What are the,2015-07-26 17:26:56,4,4dda2dca8060627879ec1902b63971d9e20d8b1b,False,False,https://www.coursehero.com/file/11789517/ECE-2210-LECTURE-19-NOTES-TRANSIENT-SYSTMES/,ECE 2210 LECTURE 19 NOTES TRANSIENT SYSTMES,2,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789516,"ECE 2210 Lecture 1 Introduction to Electrical Engineering for non-majors A. sap_ _ _ _ _ 12mmLab section Issues &amp; waiting llsts = 2 semester (Civil) Mining) 1mmTalk about the syllabus. ECE 2200 lMthout the Physics is hard, Plan on it!Copy packets will",2015-07-26 17:26:56,2,5068241ed3b949d9280c81e18374bdc94c4183c8,False,False,https://www.coursehero.com/file/11789516/ECE-2210-LECTURE-1-INTRODUCTION-NOTES/,ECE 2210 LECTURE 1 INTRODUCTION NOTES,6,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789515,"Operational AmplifiersA. Stolp, 412301rev, 12505An operational amplier is basically a complete highgain voltage amplifier in a smallpackage. Op-amps were originally developed to perform mathematical operations inanalog computers, hence the odd name. ",2015-07-26 17:21:28,7,0faa16d540bf4769351aff1a0633167adb4369a7,False,False,https://www.coursehero.com/file/11789515/ECE-2210-OPERATIONAL-AMPLIFIER-NOTES/,ECE 2210 OPERATIONAL AMPLIFIER NOTES,32,notes,Other,Notes,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789514,"Lab NotebookA. Stolp, 1/8/00, rev 9/8/11This is what I expect in your notebook, and some suggestions of how to organize it.General:0 Title.0 Date. Get into the habit of dating every piece of paper you write on. It wiil save you troublesomeday.o Obj",2015-07-26 17:26:56,2,b3cc4c4ddb654ab94233d0036cad3a5656f07678,False,False,https://www.coursehero.com/file/11789514/ECE-2210-LAB-NOTE-INSTRUCTIONS/,ECE 2210 LAB NOTE INSTRUCTIONS,1,lab,Other,Lab,100000756225312,nathancurtis
700428,4549452,El Cp En For Nonmajors,2210,ECE,148032,257300,ARNSTOLP,0,ARNSTOLP,257300,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/700428-ECE2210/,2382,University of Utah,3,Spring,0,2014,4549452,11789512,"University of UtahElectrical &amp; Computer Engineering DepartmentECE 2210FinalSpring 2014Raymond! keepYour eye; on yourlm Work! April 25, 2014Am StolpClosed Book, Closed notes, Calculators OKShow all work to receive creditCircle answers, show un",2015-07-26 17:38:02,14,f95087ad27e0bbebd96d17479cca1b04a8ce12c9,False,False,https://www.coursehero.com/file/11789512/ECE-2210-Final/,ECE 2210 Final,36,test_prep,Other,Test prep,100000756225312,nathancurtis
