course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
598919,28165867,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",1,Fall,0,2023,28165867,211441964,# Author: Suvansh Sanjeev (suvansh@berkeley.edu)# Course: EECS 127 (UC Berkeley)# Notes: Parts adapted from http:/louistiao.me/notes/visualizing-and-animatingoptimization-algorithms-with-matplotlib/import matplotlib.pyplot as pltimport numpy as npfro,2023-09-08 20:19:54,5,6acde735feee3f37b3b93cc66bfc1685192681a9,False,False,https://www.coursehero.com/file/211441964/answerpy/,answer.py,2,,,,100000854477964,MegaKangaroo2644
598919,28165867,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",1,Fall,0,2023,28165867,210840634,"7XCalculusGradients:,MessiansA:-ITheoremTaylor's.PolynomialVariables.:largerThethexx)f(x)=fixedxoft:Derivative+of+xdeXpointI+kx,Xo=Xa=/TheoremTaylors*1:ventors-&gt;-+bx++x)functionsforRaxfre)=:",2023-08-30 20:24:33,3,4d471a8adbeb6e1bc7a0067e8255c0c426a1e1fb,False,False,https://www.coursehero.com/file/210840634/Outdated-EECS-127-5pdf/,Outdated EECS 127 5.pdf,0,,,,100000785367327,GAMER5500
598919,28165867,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",1,Fall,0,2023,28165867,210840622,"HeSOCKMsetLIsup:minsitHAExample1/A+,,KPPJill++ JizEi , *dif+E-5 112HA *,2,..m.,-OCTs,belong tosecond-ordery,,1A , -5 :InErelax.HAix-billeYe=*YYL:/mi*,5Ar-5.,..I:m.y,HA ;* -5 , 1Faci",2023-08-30 20:24:33,1,7b74facda1a502cdc293247e9bb476e376e2f1bb,False,False,https://www.coursehero.com/file/210840622/Outdated-EECS-127pdf/,Outdated EECS 127.pdf,0,,,,100000785367327,GAMER5500
598919,28165867,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",1,Fall,0,2023,28165867,210840563,"-MRecall&amp;22 :/.""andLASSO:ATheMin-LeastNorms:nor m-SquaresRidgeNewview:nor mminminSitConvexChangeAs J=A=,widefull:.Set-upeverywhereSlack:variables/Xil=Xi=2i+-XiHellXif=ifkianvariables:x+Xxitu",2023-08-30 20:24:32,3,cc07cc880468d4c097ab88ce76165f3895887c29,False,False,https://www.coursehero.com/file/210840563/Outdated-EECS-127-4pdf/,Outdated EECS 127 4.pdf,0,,,,100000785367327,GAMER5500
598919,28165867,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",1,Fall,0,2023,28165867,210840549,"X7Setup&amp;8Noise:,sectivity/Perturbation/Cond #DidgeregressionPerturbations.nin:Ax=Want5Howy-invertiblebigissolutionour/g)measurement /)Sur-iI*Yunderstand how sensitivetoSuA;&amp;+isbecause=I""This is Whaaperturvat",2023-08-30 20:24:31,2,3738f7fbd139f72eac0af952bb09671f31a15cdf,False,False,https://www.coursehero.com/file/210840549/Outdated-EECS-127-2pdf/,Outdated EECS 127 2.pdf,0,,,,100000785367327,GAMER5500
598919,28165867,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",1,Fall,0,2023,28165867,210840532,"7]TrickycaseshyperplanesUnbounded sets&amp;/:11functions1:y=Yx0-::recallcOpen setsConex2==G(x,y)xx yY(x y)xy) 1)-,UndrundedsetsfunctionsConvexf:*:-AifconvexdomainoffisaCONVEXif-ndSETJensen'sfro+(105)x",2023-08-30 20:24:31,3,06cd89c1540f0c8913b79a66a74f653a0c8b0846,False,False,https://www.coursehero.com/file/210840532/Outdated-EECS-127-3pdf/,Outdated EECS 127 3.pdf,1,,,,100000785367327,GAMER5500
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,201608619,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Homework 12Self grades are due at 11 PM on April 27, 2023.1. Newton's Method, Coordinate Descent and Gradient DescentIn this question, we will compare three different optimizatio",2023-05-01 22:32:55,16,a26df2a938f55fbf0971e975fb4405d4cd3b75f4,True,False,https://www.coursehero.com/file/201608619/hw12-solpdf/,hw12_sol.pdf,13,,,,100000775830136,dreamdowninfinity
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,201608490,"EECS 127/227ATUC BerkeleyOptimization Models in EngineeringSpring 2023Discussion 131. LQR and Least SquaresIn this question, we consider the time-dependent n-state m-input LQR problemT1Xminnxt R ,ut Rmxxt + uut + xxTt Qt ",2023-05-01 22:33:24,4,dfce49c71434e70e2be0b43a13eb937335896d44,True,False,https://www.coursehero.com/file/201608490/dis13-solpdf/,dis13_sol.pdf,3,,Notes,,100000775830136,dreamdowninfinity
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,201608485,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Homework 11Self grades are due at 11 PM on April 20, 2023.1. About general optimizationIn this exercise, we test your understanding of the general framework of optimization and i",2023-05-01 22:32:54,16,13b0abfbecd8405d3eeb13742778a31d6389d2fa,True,False,https://www.coursehero.com/file/201608485/hw11-solpdf/,hw11_sol.pdf,27,,,,100000775830136,dreamdowninfinity
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,201608478,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Homework 13Self grades are due at 11 PM on May 4, 2023.1. Project LogisticsFill out this form to let us know whether: you plan on doing the project in a group; you plan on do",2023-05-01 22:32:56,13,48750457cfbcdfa8ae290c7cd13eb3c2f53cffbc,True,False,https://www.coursehero.com/file/201608478/hw13-solpdf/,hw13_sol.pdf,5,,,,100000775830136,dreamdowninfinity
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,201608434,"EECS 127/227ATUC BerkeleyOptimization Models in EngineeringSpring 2023Homework 10Self grades are due at 11 PM on April 13, 2023.1. Does strong duality hold?Considermin ex(1)(x,y)Ds.t. x2 /y  0(2)where D = {(x, y) | y &gt; 0}.(a) Prove the pr",2023-05-01 22:32:53,12,324cb91e71bfeecf11e4f7b3d800fa43e5aa9ad3,True,False,https://www.coursehero.com/file/201608434/hw10-solpdf/,hw10_sol.pdf,18,,,,100000775830136,dreamdowninfinity
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,201608412,"EECS 127/227ATUC BerkeleyOptimization Models in EngineeringSpring 2023Homework 7Self grades are never due for this assignment.1. (Sp '19 Midterm 2 #7) Gradient Descent AlgorithmConsider g : Rn  R, g(x) = 12 x Qx  xb, where Q is a symmetric",2023-05-01 22:32:51,8,d906a20431393d311be4587eefabf8b2275efa82,True,False,https://www.coursehero.com/file/201608412/hw07-solpdf/,hw07_sol.pdf,25,,Assignment,,100000775830136,dreamdowninfinity
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,200256374,,2023-04-20 23:06:28,2,29704a5ecb2ee1a1af436e85c2b090b7f7ef8146,False,False,https://www.coursehero.com/file/200256374/jingjingpdf/,jingjing.pdf,1,,,,100000861942863,DeaconArt10171
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,200254799,,2023-04-20 22:53:04,3,77ee3dbb231f7cf5417eb8b1fbeadf1430598fae,False,False,https://www.coursehero.com/file/200254799/which-is-the-unique-minimizer-of-pdf/,which is the unique minimizer of +.pdf,0,,,,100000861942863,DeaconArt10171
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,200254172,"EECS 127/227ATUC BerkeleySpring 2023(x1  x2 + 1 and x1  0) or (x1  x2 + 1 and x1  0) .(1)S1 = {x  R2 | x1  x2 + 1, x1  0}(2)Optimization Models in EngineeringHomework 9Self grades are due at 11 PM on April 6, 2023.1. Quadratic inequal",2023-04-20 22:44:46,13,191f1e9d2f390ee3b8aa2b47de31e45833eae66a,True,False,https://www.coursehero.com/file/200254172/hw09-solpdf/,hw09_sol.pdf,30,,,,100000861942863,DeaconArt10171
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,200254169,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Homework 11Self grades are due at 11 PM on April 20, 2023.1. About general optimizationIn this exercise, we test your understanding of the general framework of optimization and i",2023-04-20 22:46:53,16,a90c1ef6ba01ea2da3371dae11d141d9cb42321d,True,False,https://www.coursehero.com/file/200254169/hw11-solpdf/,hw11_sol.pdf,13,,,,100000861942863,DeaconArt10171
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,200254168,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Homework 10This homework is due at 11 PM on April 6, 2023.Submission Format: Your homework submission should consist of a single PDF file that contains all of your answers(any ha",2023-04-20 22:45:01,6,705c95f216527a75cfc9bde1674f6c25556dbce4,True,False,https://www.coursehero.com/file/200254168/hw10-probpdf/,hw10_prob.pdf,8,,Assignment,,100000861942863,DeaconArt10171
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,200254133,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Homework 12This homework is due at 11 PM on April 20, 2023.Submission Format: Your homework submission should consist of a single PDF file that contains all of your answers(any h",2023-04-20 22:46:34,7,d39457e8c60f21bdec9b397d785c102854547a4d,True,False,https://www.coursehero.com/file/200254133/hw12-probpdf/,hw12_prob.pdf,8,,Assignment,,100000861942863,DeaconArt10171
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199665660,,2023-04-17 00:12:11,14,6a991aaa272764e6172cf167a7e3176efba11099,False,False,https://www.coursehero.com/file/199665660/hw9pdf/,hw9.pdf,1,,,,100000839437748,jiayi030609
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199251434,"EECS 16BDesigning Information Systems and Devices IIUC BerkeleySpring 2023Midterm1. Honor Code (0 pts.)Please copy the following statement in the space provided below and sign your name.As a member of the UC Berkeley community, I act with honesty, ",2023-04-13 19:39:38,30,55c0147ba9a23a41aceb8a3e773c268d22fd1cf6,True,False,https://www.coursehero.com/file/199251434/sp23-mt1-solpdf/,sp23_mt1_sol.pdf,23,,,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147979,"1EECS 127/227AT Optimization Models in EngineeringMidtermSpring 2020This exam has a total of 114 points. However, a score of 100 on 114 will be considereda perfect score, so 14 points on the exam are bonus.1. Convexity (12 points)State whether the ",2023-04-13 01:46:03,6,8d2ef9564eb3366ad943ceb0ad4aff8f9a17269b,True,False,https://www.coursehero.com/file/199147979/sp20-mt-probpdf/,sp20_mt_prob.pdf,4,,Test,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147935,Team Mobilization WorksheetThis is read-only. Make a copy for your team's useList the names of the team members:Agenda:1. Introduce yourselves2. Roles (if you want to designate some now)3. Something about yourself and your background4. What this pr,2023-04-13 01:44:38,2,0e52ba68968ef3b3d64dc3e01aed8179c63096ce,False,False,https://www.coursehero.com/file/199147935/Team-Mobilization-Worksheet-One-person-should-fill-this-outpdf/,Team Mobilization Worksheet - One person should fill this out.pdf,0,,Slides,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147638,"Optimization Models in EngineeringEECS 127/227ATDiscussion 5UC BerkeleyFall 20221. Convexity of SetsDefinition. A set C is convex if and only if the line segment between any two points in C lies in C:C is convex  x1 , x2  C,   [0, 1], x1",2023-04-13 01:39:32,4,686dc21dae61ba765486a9e38e57d46ed02c5ec9,False,False,https://www.coursehero.com/file/199147638/dis05-probpdf/,dis05_prob.pdf,1,,Notes,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147609,"EECS 127/227ATUC BerkeleyOptimization Models in EngineeringSpring 2023Homework 11This homework is due at 11 PM on April 13, 2023.Submission Format: Your homework submission should consist of a single PDF file that contains all of your answers(any h",2023-04-13 01:38:47,8,7c69c9cc930afc0fc7d51355f0692f4f28ccecd9,True,False,https://www.coursehero.com/file/199147609/hw11-probpdf/,hw11_prob.pdf,25,,Assignment,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147580,"EECS 127/227ATOptimization Models in EngineeringUC BerkeleySpring 2023Discussion 101. An optimization problemConsider the primal optimization problem,p = min2xR1 2 1 2x + x2 1 2 2s.t. x1  0x1 + x2  2.(1)(2)(3)First we solve the primal",2023-04-13 01:38:55,3,0e4b682676d55ddc206d7b1e8ef59a3470294aa6,False,False,https://www.coursehero.com/file/199147580/dis10-probpdf/,dis10_prob.pdf,1,,Notes,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147499,"EECS 127/227ATUC BerkeleyOptimization Models in EngineeringSpring 2023Discussion 111. The Duality of the 1 and  NormsFor this problem, we will prove the duality of the 1 and  norms. Recall that the 1 and  norms, denotedby 1 and  res",2023-04-13 01:38:39,4,c4a0847199228cd2e60530ea86f4b65b35748c18,True,False,https://www.coursehero.com/file/199147499/dis11-solpdf/,dis11_sol.pdf,6,,Notes,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147394,"EECS 127/227ATFinalOptimization Models in EngineeringUC BerkeleyFall 20221. Honor Code (0 pts)Please copy the following statement in the space provided below and sign your name.As a member of the UC Berkeley community, I act with honesty, integrity",2023-04-13 01:37:20,21,a646c5d289e3151e2464c1ab96f3d8123868456b,True,False,https://www.coursehero.com/file/199147394/fa22-final-solpdf/,fa22_final_sol.pdf,5,,,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147392,"EECS 127/227ATFinalOptimization Models in EngineeringUC BerkeleyFall 2022Print your student ID:Print And Sign your name:,(last)(first)(sign)Print your discussion sections and (u)GSIs (the ones you attend):Name and SID of the person to your lef",2023-04-13 01:37:06,34,e29bb30f7e748e927adfaeab25a2f60be9e870df,True,False,https://www.coursehero.com/file/199147392/fa22-final-probpdf/,fa22_final_prob.pdf,2,,,,100000768293371,ankiv
598919,29423181,,127,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,29423181,199147271,"EECS 127/227ATUC BerkeleyOptimization Models in EngineeringSpring 2023Discussion 111. The Duality of the 1 and  NormsFor this problem, we will prove the duality of the 1 and  norms. Recall that the 1 and  norms, denotedby 1 and  res",2023-04-13 01:38:30,4,63cf859a6849c8e5ca34eaa67b781659033830b6,False,False,https://www.coursehero.com/file/199147271/dis11-probpdf/,dis11_prob.pdf,1,,Notes,,100000768293371,ankiv
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906774,IT diagy xxdiagg a EaiIdst Eaigi oc ni pi o tiaiesfequivtoBi ooeaise essentiallyremovingoweclassifyis fee htt bwhatif foeswolfe t bit fitsso yie.goriginally's anowwithdifferentfeaturespaceoonoxoooonotlinearlyseparablee.gloci eti,2023-03-26 23:17:54,1,ec864902aec0d7b28ec21ee3090480918c175a96,False,False,https://www.coursehero.com/file/196906774/1-Intro-Admin-Optimization-44-44pdf/,"1_ Intro, Admin, Optimization_44-44.pdf",2,,Slides,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906770,Exitb maxil yiCositbtht thingCgiWE b alleyLhingelyicansumreminIll illit cEseIsit Ei si yicase bqcombineintominEllen 2C I Lhingelyi ExitbequivtolossformulationhingeofsumregularizationEimaxsi casetb oyihavestrictequalitiesclaim atoptima,2023-03-26 23:17:53,1,2b2ce4b1a7a89366cc776aa6a66fb1be8524d2e6,False,False,https://www.coursehero.com/file/196906770/1-Intro-Admin-Optimization-42-42pdf/,"1_ Intro, Admin, Optimization_42-42.pdf",0,,Notes,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906496,asLecture25Int PointMethodsTierListOptimization2psUnconstrainedintounconstrainedconstrainedEqualityIPs ortedonmingottase Ai baNewton'sm ethodnotquadraticbuttwicedifferentiablexfeat ateinIn insequential approxasquadratics seriesofIPs,2023-03-26 23:17:56,1,792a3aa00a67ef910ec410a89863ed0a0bf0fb9c,False,False,https://www.coursehero.com/file/196906496/1-Intro-Admin-Optimization-45-45pdf/,"1_ Intro, Admin, Optimization_45-45.pdf",1,,,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906411,asLecture26PolicyGradientforMultiarmedbanditskarmedbanditproblemKactions Arm1 ArmkactionsarmshaveunderlyingBernoullidistributionswithrewardsDistributionsareunknownAtactionattimet couldgiveRtGoalMaximize Eri fortimehorizonTvalue action a can Elrel,2023-03-26 23:17:54,1,121a0884ba980e71376fa46fc9ed634d2e4e421d,False,False,https://www.coursehero.com/file/196906411/1-Intro-Admin-Optimization-47-endpdf/,"1_ Intro, Admin, Optimization_47-end.pdf",1,,,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906371,2Lecture24ApplicationsvectorSupportMachine sunClassification methodData iiiat isfeaturevector yiislabeleyisifgivenooomarginti isintuitivething istothenfix att tbsofoggyyetintocombinedtiyicose b soproblemsinfinite1ofuniquetoch,2023-03-26 23:17:53,1,469a8e708ddab9184fd7f0270efc10c4ffbcc960,False,False,https://www.coursehero.com/file/196906371/1-Intro-Admin-Optimization-41-41pdf/,"1_ Intro, Admin, Optimization_41-41.pdf",0,,Notes,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906337,Lecture24SUM ContRecallHardMarginsummarginsummin Illillmintllwllitc.EETitusys t yilwisitbondistancesGizatsetb oIClassifier label1 Giriwoetb IMigginathinghosetbIproIgGtryintermsoftainoinsteadtsetse isightlinesifstewie b oletscise,2023-03-26 23:17:54,1,8825e9fe37c44e9afa68ef7d6202e13d17016453,False,False,https://www.coursehero.com/file/196906337/1-Intro-Admin-Optimization-43-43pdf/,"1_ Intro, Admin, Optimization_43-43.pdf",0,,,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196906279, eg.snmaxbg s I3 I I oseATIt c otlI sooI0 bothconstraintsinprimalareactivegPolyhedron setcreated linearconstraintsbynmset I eIR I At b AER DER set I eR ICE at I ostandardvariablesformdimensions bemay diffduetoslackExtremePoint Give,2023-03-26 23:13:18,1,693cbab9611483144ffbaa9edcfdf4aaae536a31,False,False,https://www.coursehero.com/file/196906279/1-Intro-Admin-Optimization-33-33pdf/,"1_ Intro, Admin, Optimization_33-33.pdf",0,,Notes,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196905991,Lecture18Sufficiency14TOptimaatextremepoints polyhedronKitInterfetfi'sconvextKktsatisfyofhi'saffineisprimaloptimalg a dualoptimalDifferentiableIntsiderLex I m fcool Etifica Initial530fi'sconvexhi'saffine Lex I a isconvexfunctionofxact ,2023-03-26 23:13:18,1,b40d6c2d9ee46e1637454edb8be82c16011715bb,False,False,https://www.coursehero.com/file/196905991/1-Intro-Admin-Optimization-32-32pdf/,"1_ Intro, Admin, Optimization_32-32.pdf",1,,Notes,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196905909,Lecture20SOCPs Newton'sMethod soaps Somedefinitionsconeset pointsc e riff axec ifseec ta oofconvexcone axecfora o ando Osogetoneeceg c Claylimeyeddendeddmontcoindimntxylypolyhedralconepolyhedron litaniesce.eslatest ter t oEllipsoidalc,2023-03-26 23:13:20,1,6968bdce2100886cedf30ef53f841d4b43ee8d16,False,False,https://www.coursehero.com/file/196905909/1-Intro-Admin-Optimization-36-36pdf/,"1_ Intro, Admin, Optimization_36-36.pdf",1,,,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196905816,ConstrainedQPUnconstrainedIPControlLinearLaractti Axles Busesgoalbytimetjgghgi.ggatexcel At noBiglisten 11 t at i B ucigFunctionfittingmuchnoiseFind I s t itdoesn'tchangeDaisiessentenip Bit ills e cardDst E keintoanotherproblem Bf,2023-03-26 23:13:19,1,fcb88d14f93892d60f21c7af1fcccd429e5079ea,False,False,https://www.coursehero.com/file/196905816/1-Intro-Admin-Optimization-35-35pdf/,"1_ Intro, Admin, Optimization_35-35.pdf",0,,Other,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196905776,Lecture23LarApplications ControlQuadratic RegulatorLinearIcosts a turntI atwhereE's Eat were striaeInIstAxe ButusingKlettsolve'taR oDP Beamanequationto m iwinIdynamicsIwe r BITEcostatetofindgoalofoptimaliteApproach Backwardinducti,2023-03-26 23:13:22,1,a485aaaf7f56682106f75ac35f9f6645ec87e013,False,False,https://www.coursehero.com/file/196905776/1-Intro-Admin-Optimization-40-40pdf/,"1_ Intro, Admin, Optimization_40-40.pdf",0,,Notes,,100000853747713,PresidentWalrus2569
598919,28219879,,127,EECS,2775,79688,Staff,0,Staff,79688,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598919-EECS127/,234,"University of California, Berkeley",3,Spring,1,2023,28219879,196905775, Newton'sMethodsecondorderBein havefeet wantto Iconvergingtooptfor feel Pretendfeesisquad Taylor's fate fees xfceto shythiffTEtbygetquadapprox atpointgotominevaluateforthispointcontinuefee e isinitialstate Recall foritso atgeneralquadis IttAst,2023-03-26 23:13:20,1,cf504d5138d510876463530358de38ddd0bf0c1e,False,False,https://www.coursehero.com/file/196905775/1-Intro-Admin-Optimization-37-37pdf/,"1_ Intro, Admin, Optimization_37-37.pdf",0,,Notes,,100000853747713,PresidentWalrus2569
