course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49469365,"f ( n )=O ( g ( n ) ) if f ( n )  cg ( n ) , c&gt; 0,n 0&gt; 0f ( n )= ( g ( n ) ) if f ( n )  cg ( n ) , c &gt;0, n0 &gt;0f ( n )= ( g ( n ) ) if c 1g ( n )  f ( n ) c 2g ( n ) , c 1&gt; 0,c 2&gt;0, n0 &gt;0vHeapify() =Binary heap operations:",10/30/19 4:36,1,7ad70cf29cbb0b20879380ebef5fab23216695b0,FALSE,FALSE,https://www.coursehero.com/file/49469365/exam-1-cheat-sheetdocx/,exam 1 cheat sheet.docx,50,test_prep,Notes,Test prep,1.00001E+14,triciab221
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49469286,"Lecture 4:AnalyzingComplexityviaRecurrences1These slides include material originally prepared by Dr.Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.Announcements Lab 1: grades up, regrades due Sunday night Exam 1 tomorrow night (check Piazza",10/30/19 4:37,137,e97e6edef6d6e8b78da7589cb0d59db6d93f5084,TRUE,FALSE,https://www.coursehero.com/file/49469286/Lecture4pdf/,Lecture4.pdf,4,notes,Slides,Notes,1.00001E+14,triciab221
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49469194,Tricia Brown455711Lab 8 Prelab1. public StringTable(int nBuckets);Takes in an integer nBuckets that will be the size of the table or how many buckets it contains.This method is the constructor and will use the intake parameter to build a HashSet of s,10/30/19 4:36,1,c9241a757d20b094fed80c9b60eef87d90cc5dc0,FALSE,FALSE,https://www.coursehero.com/file/49469194/lab-8-prelabpdf/,lab 8 prelab.pdf,275,lab,Lab,Lab,1.00001E+14,triciab221
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49469178,Tricia Brown455711Homework 1Part 11. Inside loop: hi-lo+1=j+3-0+1=j+4+4 = +4 ==0=0=0( + 1)+ 422. Inner loop: hi-lo+1n-i+1Outer loop:1111  + 2 =    +  2 = (  1)  (=1=1=1=1(  1)) + 2(  1)23. inner loop summation:,10/30/19 4:36,3,82893efc57ac14e06eb55d958f8348f00a378ad5,FALSE,FALSE,https://www.coursehero.com/file/49469178/247lab1pdf/,247lab1.pdf,125,lab,Assignment,Lab,1.00001E+14,triciab221
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49469130,package heaps;import java.util.Random;import java.util.UUID;import javax.swing.JOptionPane;import heaps.util.HeapToStrings;import heaps.validate.MinHeapValidator;import timing.Ticker;public class MinHeap&lt;T extends Comparable&lt;T&gt; implements PriorityQ,10/30/19 4:37,14,4d6b8cd3d07a18deb1daa7a37ef5d5afdb78831a,FALSE,FALSE,https://www.coursehero.com/file/49469130/lab3-code-and-testsdocx/,lab3 code and tests.docx,333,lab,Code,Lab,1.00001E+14,triciab221
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49469061,"Lecture 9:More AboutHashingThese slides include materialoriginally prepared by Dr. RonCytron, Dr. Jeremy Buhler,and Dr. Steve Cole.1Announcements Lab 8 - pre-lab due tonight, code/post-lab due Friday Remember to commit AND push AND check bitb",10/30/19 4:28,76,cf1e449cca46bbfab2786bc74afd9902523b5fc7,TRUE,FALSE,https://www.coursehero.com/file/49469061/9pdf/,9.pdf,4,notes,Slides,Notes,1.00001E+14,triciab221
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49424606,"CSE 247 Data Structures and AlgorithmsFall 2019Lab 8 Post-Lab WriteupAssigned: 10/23/2019Due Date: 11/1/2019After you have successfully completed your implementation of the hash table, answer the followingquestions.First, for each of the five metho",10/29/19 12:15,2,be78b0bb5802796cd8200ce337f003a2b44f3728,TRUE,FALSE,https://www.coursehero.com/file/49424606/lab8-postpdf/,lab8-post.pdf,459,,Lab,,1.00001E+14,vincentzhou2020
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49421817,CSE 247 Data Structures and AlgorithmsFall 2019Lab 8 Pre-LabAssigned: 10/23/2019Due Date: 10/29/2019IntroductionThis pre-lab is designed to help prepare you to complete the programming component of Lab 8. Futurecoding labs will also include a pre-l,10/29/19 12:15,2,cd972bf89e458b7d5a9bb21316c1399c63b831a8,TRUE,FALSE,https://www.coursehero.com/file/49421817/lab8-prepdf/,lab8-pre.pdf,242,,Lab,,1.00001E+14,vincentzhou2020
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49194086,"Lecture 8:EfficientCollections viaHashingThese slides include material originallyprepared by Dr. Ron Cytron, Dr. JeremyBuhler, and Dr. Steve Cole.1AnnouncementsLab 8 out tomorrow - all about hashing!Application to DNA sequence matching",10/25/19 13:18,146,fc94f27c3c4e24539f06cdaead8039fa5ee2eebf,TRUE,FALSE,https://www.coursehero.com/file/49194086/8pdf/,8.pdf,6,notes,Slides,Notes,1.00001E+14,y.qiu
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,49193489,"Lecture 3:Priority Queues, anda Tree Grows in 247These slides include material originally prepared by Dr.Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.1AnnouncementsLab 3 out Wednesday (tomorrow)Has three parts: pre-lab (due 10/1), codin",10/25/19 13:18,441,31c02ff125b17868321662a06ce73fae1ee2272a,TRUE,FALSE,https://www.coursehero.com/file/49193489/3pdf/,3.pdf,10,notes,Slides,Notes,1.00001E+14,y.qiu
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,48088607,Mason Kelber474183Lab 3- PreLab1. Public Decreaser&lt;T&gt; insert(T thing){} Parameters:thing: the handle that enables the contained item to be decreased. It will be used to easilyfind an item in the queue to be decreased. Return value: the Decreaser ,10/9/19 21:40,1,07dbb7701697febdc30075bb169af7cc03ea5f85,FALSE,FALSE,https://www.coursehero.com/file/48088607/Lab3-PreLabpdf/,Lab3-PreLab.pdf,185,lab,Lab,Lab,1.00001E+14,IllusoryAce
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,47048557,,9/25/19 11:18,2,d1e8f6f6f32518204d10d3cd8e4ff0d3d79f1877,FALSE,FALSE,https://www.coursehero.com/file/47048557/CSE-247-Exam-1-Cheat-Sheetpdf/,CSE 247 Exam 1 Cheat Sheet.pdf,205,test_prep,Other,Test prep,1.00001E+14,IllusoryAce
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,46844161,"CSE 247 Data Structuresand AlgorithmsGiven:Sep. 18th, 2019Fall 2019Exam 1/2PracticeThis exam is closed-book, closed-notes except for one double-sided 8.5 x 11in ""crib sheet."" Noelectronic devices or resources of any kind are allowed, including ce",9/22/19 12:39,12,924cfeb1e05ade0f9e0416a21b22e4e00cc28069,TRUE,FALSE,https://www.coursehero.com/file/46844161/CSE247-f19-practiceExam1pdf/,CSE247_f19_practiceExam1.pdf,88,,Test,,1.00001E+14,vincentzhou2020
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,46844131,CSE 247 Data Structures and AlgorithmsFall 2019Lab 3 Post-Lab WriteupAssigned: 9/18/2019Due Date: 10/4/2019After you have successfully completed your implementation of the min-heap operations and generatedthe tick count curve as described in the lab,9/22/19 12:39,1,5e9a5463706ca00b680de0cc4535cbd8a318c143,TRUE,FALSE,https://www.coursehero.com/file/46844131/lab3-postpdf/,lab3-post.pdf,174,,Lab,,1.00001E+14,vincentzhou2020
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,46844125,CSE 247 Data Structures and AlgorithmsFall 2019Lab 3 Pre-LabAssigned: 9/18/2019Due Date: 10/1/2019IntroductionThis pre-lab is designed to help prepare you to complete the programming component of Lab 3. Future labswill also include a pre-lab compon,9/22/19 12:39,2,d828ce2197676ed5cbb8f91fd23a6d7596d4e117,TRUE,FALSE,https://www.coursehero.com/file/46844125/lab3-prepdf/,lab3-pre.pdf,145,,Lab,,1.00001E+14,vincentzhou2020
6608159,6608159,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2017,6608159,44474773,,8/7/19 17:06,3,eed2d629b6fd126ed80f0ca409a0064921165051,FALSE,FALSE,https://www.coursehero.com/file/44474773/Lecture6-pluspdf/,Lecture6-plus.pdf,12,,Other,,1.00001E+14,kyle_johnson77
6608159,6608159,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2017,6608159,43462576,,7/14/19 21:13,12,ab283e42cc27d5fd6d27555b63e3bb0975f5e6e6,FALSE,FALSE,https://www.coursehero.com/file/43462576/Econ1011-MT2-KEY-F143pdf/,Econ1011_MT2_KEY_F143.pdf,5,,Other,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43460383,"Andrew	Senol	(asenol)		Lab	1	Part I1)2)3)4)5)6)7)8)9)10)()(/2)(500000000)() )()(2)()()(. )()Part II11)12)13)14)15) ()()()(log	()Part III16) n17) () )18) () )1		",7/14/19 20:36,1,4df8941f8aa218fdc58b11843c6a675f9cbe8edb,TRUE,FALSE,https://www.coursehero.com/file/43460383/Lab1pdf/,Lab1.pdf,83,,Other,,1.00001E+14,kyle_johnson77
6608159,13462092,,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2020,13462092,43460224,Andrew Senol (asenol)Lab 1Part I(n)(n /2)(500000000)4)(n 2)5)(n)6)(2 n)7)(n)8)(n log (n)9)(n 3)10) (n)1)2)3)Part II11)12)13)14)15) ( n)(n log (n)(n)(n log (n)(log ( n)Part III16) n17) (log 2 ( n ) )18),7/14/19 20:36,1,d75821891c8baf4c2476b40e3679384860cd4dd6,FALSE,FALSE,https://www.coursehero.com/file/43460224/Lab1docx/,Lab1.docx,16,,Other,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458515,"Andrew Senol (asenol)Lab 10Pre-LabUnbalanced Binary Search Trees1.2.3.4.5.Depends on the heightO(logn) and O(n)O(logn) and O(logn)Best case: 4,2,6,1,3,5,7,8; Worst case: 1,2,3,4,5,6,7,8The worst case implementation is close to that of a list",7/14/19 20:36,1,b1314f9178d4d1429023fb1672a074d986eb7dc7,FALSE,FALSE,https://www.coursehero.com/file/43458515/Lab10docx/,Lab10.docx,70,,Lab,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458505,L'Hpital's Rule- new PriorityQueue(5)insertion into PQ:Decreaser&lt;T&gt; insert(T thing)- makes T more prioritized by decreasing its value- T getValue() to get at the current value of thisthing- void decrease(T newvalue)o we require that newvalue be n,7/14/19 20:36,2,5a1e131bfd9a75aed7c166b2e1ccaa3272b0d307,FALSE,FALSE,https://www.coursehero.com/file/43458505/Cheat-Sheetdocx/,Cheat Sheet.docx,23,,Notes,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458464,Andrew Senol (asenol)Lab 9Pre-Lab1) The nextCh() method modifies h based off the previous m-1 characters h values and ultimately returnsthe rolling RK hash (h) of said characters.2) I will use the RK method to iterate 31m and the %511 to keep the val,7/14/19 20:36,1,fec5630dd440347b5bf49c66adf31ce3efb38b78,FALSE,FALSE,https://www.coursehero.com/file/43458464/Lab9docx/,Lab9.docx,134,,Lab,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458444,any polynomial is polynomial larger than log nSorting:Sorting n numbers takes (n log n)if it involves comparison.Radix sort (no comparison): theta(n)Hashing:Trees:Root is at depth 0;Height is the maximumdepth;and 2^h leavesheapify on a binary ,7/14/19 20:36,3,55606e5709e55365b3f6eb4c482f7cc91a73165a,FALSE,FALSE,https://www.coursehero.com/file/43458444/crib-sheet-3docx/,crib sheet 3.docx,19,,Notes,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458443,Sorting:Sorting n numbers takes (n log n)if it involves comparison.Radix sort (no comparison): theta(n)Hashing:S-pathTrees:Root is at depth 0;Height is the maximum depth;r is the number of possible key values=n/mhash table: produce a list of ,7/14/19 20:36,2,21ed9408bbda993ea3590a4da6b2dde003550c24,FALSE,FALSE,https://www.coursehero.com/file/43458443/Cheat-Sheet-2docx/,Cheat Sheet 2.docx,38,,Notes,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458406,"	If	the	root	has	height	h.	Its	black	height	is	at	least	h/2.	If	n	nodes:	n		2h/2-1	|	i.e.	2bh(root)-1|n+1		2h/2	|	lg(n+1)		lg(2h/2)|lg(n+1)		h/2|h		2lg(n+1)|h	=	O(lg	n)	Balancing	takes	O(lgn)	time	and	performs	at	most	two	rotations	the	root	m",7/14/19 20:36,2,1b453458ff61fbd1d138ade5418462ff5ea23783,FALSE,FALSE,https://www.coursehero.com/file/43458406/crib-sheet-finalpdf/,crib sheet final.pdf,39,,Notes,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458404,"Andrew Senol (asenol)Lab 3Pre-Labpublic Decreaser&lt;T&gt; insert(T thing){}1. Instance variables used: size, array, ticker2. Parameters: thing of type T is the parameter stored in the decreaser object. It holds the value of a node inthe heap tree.3. Ret",7/14/19 20:36,2,e16e7911b318d1df7450ed488f5a645854b262d0,FALSE,FALSE,https://www.coursehero.com/file/43458404/Lab3docx/,Lab3.docx,442,,Lab,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458398,"Andrew Senol (asenol)Lab 6Pre-Lab1.1 Instance Variable Types1. The call would be edgesFrom()2.3.4.5.Decreaser&lt;VertexAndDist&gt;Map&lt;Edge, Integer&gt;sameVertexNewDistance()vDec.decrease(vDec.getValue().sameVertexNewDistance(247);1.2 Instance Variabl",7/14/19 20:36,2,af8286a715080ada7087dff98def6e8e7ff6674c,FALSE,FALSE,https://www.coursehero.com/file/43458398/Lab6docx/,Lab6.docx,167,,Syllabus,,1.00001E+14,kyle_johnson77
6608159,13462092,,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2020,13462092,43458392,"L'Hpital's	Rule	- new PriorityQueue(5)insertion	into	PQ:	Decreaser&lt;T&gt; insert(T thing)- makes T more	prioritized	by	decreasing	its	value- T getValue() to	get	at	the	current	value	of	this	thing- void decrease(T newvalue)o we	require	that newvalue b",7/14/19 20:36,2,13f9c164c4b0a108bd43e80575283a6fafb95433,FALSE,FALSE,https://www.coursehero.com/file/43458392/Cheat-Sheetpdf/,Cheat Sheet.pdf,10,,Notes,,1.00001E+14,kyle_johnson77
6608159,11564854,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,1,Fall,1,2019,11564854,43458382,"Sorting:	Sorting	n	numbers	takes	(n	log	n)	if	it	involves	comparison.	Radix	sort	(no	comparison):	theta(n)	Hashing:	Trees:	Root	is	at	depth	0;	Height	is	the	maximum	depth;	kWayMergeSort		r	is	the	number	of	possible	key	values		=	n	/	m	hash	t",7/14/19 20:36,2,df88a2d06d3714c5345d92aeb8e28c665809c309,FALSE,FALSE,https://www.coursehero.com/file/43458382/Cheat-Sheet-2pdf/,Cheat Sheet 2.pdf,14,,Other,,1.00001E+14,kyle_johnson77
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,40490641,1. Parameter: a type T new thing. The method inserts the T new thing input intothe heap array.Return: non-void return type. It returns a Decreaser instance.2. Parameter: int loc. it inputs the location of element. The method reads theinput and test wh,4/22/19 0:58,2,b0c8c1a30ea7a88556cc24c631f710afca181ca0,FALSE,FALSE,https://www.coursehero.com/file/40490641/lab3-prepdf/,lab3-pre.pdf,83,lab,Notes,Lab,1.00001E+14,SargentKoupreyPerson2061
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,40162681,"CSE 247 Data Structures and AlgorithmsSpring Semester 2019Lab 1 InstructionsAssigned: 1/23/2019Due Date: 2/8/2019Part ICompute the exact number of times that the statement tick is executed in the following pseudocodefragments, as a function of n. S",4/13/19 4:54,3,bb77528259941b60eff104b60f82b469cda8e3a7,TRUE,FALSE,https://www.coursehero.com/file/40162681/Lab1-Instructionspdf/,Lab1 Instructions.pdf,216,lab,Lab,Lab,1.00001E+14,SargentKoupreyPerson2061
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38420498,"Lecture 3:Priority Queues, anda Tree Grows in 247These slides include material originally prepared by Dr.Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.1Announcements Lab 1 due Friday 2/8 at 11:59 PMTurn in via GradescopeMath hint:Lab ",2/28/19 5:00,440,153540c4aa0b19c307a9b5bd1a872e6cd829c986,TRUE,FALSE,https://www.coursehero.com/file/38420498/Priority-queuespdf/,Priority queues.pdf,7,notes,Slides,Notes,1.00001E+14,khhkhb
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38420151,"Lecture 5:Solving Recurrences via theMaster MethodThese slides include materialoriginally prepared by Dr. RonCytron, Dr. Jeremy Buhler,and Dr. Steve Cole.1AnnouncementsExam 1 tomorrow night (see Piazza post for all details)Lab 1 grades po",2/28/19 5:00,106,6baabe9c9638fa8dd5ed86ac5f59cc4cc1083f93,TRUE,FALSE,https://www.coursehero.com/file/38420151/Master-Methodpdf/,Master Method.pdf,14,notes,Slides,Notes,1.00001E+14,khhkhb
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38419035,"Lecture 0: IntroductionCSE 247 / CSE 502NSpring 2019Steve Cole (main instructor) / Ron Cytron(we will post these slides after class)1These slides include material originally prepared by Dr.Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.Outline ",2/28/19 4:56,82,3f1f9641e091a857cc8e19591eab12cb1dbbff8c,TRUE,FALSE,https://www.coursehero.com/file/38419035/0pdf/,0.pdf,14,notes,Slides,Notes,1.00001E+14,khhkhb
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38419033,"Lecture 6:How Fast CanWe Sort?https:/www.bloomberg.com/graphics/2017-fast-and-furious/These slides include material originally prepared by Dr. Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.1AnnouncementsExam 1 graded2AnnouncementsExam ",2/28/19 5:00,166,4aa8e648d61cb35a1291fa3947b744565cb7262d,TRUE,FALSE,https://www.coursehero.com/file/38419033/Sortingpdf/,Sorting.pdf,31,notes,Slides,Notes,1.00001E+14,khhkhb
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38419031,"Lecture 1:AsymptoticComplexityThese slides include material originally prepared by Dr.Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.1AnnouncementsTA office hours officially start this week - see web site.Lab 1 released this Wednesdaydue",2/28/19 5:00,92,7c1c9d1a6cb1ec5bb573e8032c556984b0c03cb1,TRUE,FALSE,https://www.coursehero.com/file/38419031/Lecture-1pdf/,Lecture 1.pdf,0,notes,Slides,Notes,1.00001E+14,khhkhb
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38419029,"Lecture 4:AnalyzingComplexityviaRecurrences1These slides include material originally prepared by Dr.Ron Cytron, Dr. Jeremy Buhler, and Dr. Steve Cole.Announcements: Lab 3 Pre-lab due Tuesday (tonight!) at 11:59 PM Code and Post-lab due Friday ",2/28/19 5:00,121,f665f3d5fe3380f9ec6a8fab7db3913f4245661a,TRUE,FALSE,https://www.coursehero.com/file/38419029/Recurrecepdf/,Recurrece.pdf,4,notes,Slides,Notes,1.00001E+14,khhkhb
6608159,6608159,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2017,6608159,38407524,"Lecture 6:Shortest Path AlgorithmCSE 247 / CSE 502NFall 2017Steve Cole1AnnouncementsExam 1 gradesMidterm gradesPosted, optimistic (evaluation etc.)Follow-ups to studio/examNext slidesProofs of asymptotic complexityRecurre",2/27/19 21:41,228,6026e5dc74b39e0ed9af4f3165454f82a1faa585,TRUE,FALSE,https://www.coursehero.com/file/38407524/Lecture6pdf/,Lecture6.pdf,14,notes,Slides,Notes,1.00001E+14,MajorFreedomSardine3750
6608159,10026967,Data Structures and Algorithms,247,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6608159-CSE247/,1375,Washington University in St Louis,3,Spring,1,2019,10026967,38318693,,2/24/19 22:56,3,f500876fad0ca60263a64a7f21697b1aaa187d04,FALSE,FALSE,https://www.coursehero.com/file/38318693/Exam-1-Crib-Sheetdocx/,Exam 1 Crib Sheet.docx,32,test_prep,Other,Test prep,1.00001E+14,zspilo
