course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
251702,16279560,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2021,16279560,111780404,"/ Jeyamerun Subhas/ 04/09/2020/ CSE143/ TA: Samuel Berensohn/ Assignment #1// This program creates a LetterInventory class containing an inventory of the 26letters/ and also has methods to manipulate the inventory, enjoy!import java.util.*;publi",10/18/21 20:16,3,c9c7e5628432663749963b156c966889d33dcecc,FALSE,FALSE,https://www.coursehero.com/file/111780404/LetterInventoryjava/,LetterInventory.java,45,,Code,,1.00001E+14,JudgePelican3038
251702,16279560,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2021,16279560,111778622,Jeyamerun SubhasKevin LinCSE 143External Brain #7Problem: Write a method height that returns the height of a tree. The height is defined tobe the number of edges along the longest path from the root to a leaf.Program Behavior:Input TreeOutput3Ap,10/18/21 19:55,2,a098574bd152ce468d90e83ee03f76a650ecf81e,FALSE,FALSE,https://www.coursehero.com/file/111778622/External-Brain-7docx/,External Brain #7.docx,1,,Notes,,1.00001E+14,JudgePelican3038
251702,16279560,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2021,16279560,111776997,"Jeyamerun SubhasKevin LinCSE 143External Brain #3Main memory refers to a digital workspace made to run programs, such as large arrays.Java communicates to the OS (operating system) to reserve a chunk of memory to fit the list,where the list is conti",10/18/21 19:55,3,b81d29e96d36ea7924e121b3adbb19ccedfd1793,FALSE,FALSE,https://www.coursehero.com/file/111776997/External-Brain-3docx/,External Brain #3.docx,2,,Lab,,1.00001E+14,JudgePelican3038
251702,16279560,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2021,16279560,111776679,Jeyamerun SubhasKevin LinCSE 143External Brain #5Problem: Write a recursive method called printDashed that takes an integer as aparameter and that prints the integer with dashes in between the digits.Program Behavior:InputOutputprintDashed(-834),10/18/21 19:55,2,2f096ea6c1e1929a2efd3506984fafccb48b3e02,TRUE,FALSE,https://www.coursehero.com/file/111776679/External-Brain-5docx/,External Brain #5.docx,4,,Notes,,1.00001E+14,JudgePelican3038
251702,16279560,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2021,16279560,111776430,"Jeyamerun SubhasKevin LinCSE 143External Brain #4Problem: Stutter, double the size of given list by replacing every integer in the list withtwo of that integerList Before:list1213nullList After:list12233nullApproach: ",10/18/21 19:55,2,6768021d093ade65de1304f4995b415e61a71013,FALSE,FALSE,https://www.coursehero.com/file/111776430/External-Brain-4docx/,External Brain #4.docx,1,,Notes,,1.00001E+14,JudgePelican3038
251702,16279560,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2021,16279560,111776395,"Jeyamerun SubhasKevin LinCSE 143External Brain #6Problem: Write a recursive method printNumbers2 that prints all of the integers that arecomposed of one 1, two 2's, and five 3's on separate linesProgram Behavior:Output Examples122333331233333213",10/18/21 19:55,2,4d438b2f2f92dfbbf63b62eea4b9edb79d5a1432,TRUE,FALSE,https://www.coursehero.com/file/111776395/External-Brain-6docx/,External Brain #6.docx,18,,Notes,,1.00001E+14,JudgePelican3038
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111431040,/ This class represents a tree of integers.public class IntTree { private IntTreeNode overallRoot; public int size() { / TODO: Your code here return size(overallRoot); } public int size(IntTreeNode root) { if (root = null) { retu,10/16/21 23:49,3,8070e23e6d3015272837c550b819d0b69bccaf00,FALSE,FALSE,https://www.coursehero.com/file/111431040/83txt/,83.txt,5,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111430350,"import java.util.*;public class Arrangements2 { public static void arrangements2(List&lt;String&gt; people, String p1, String p2) { arrangements2(people, new ArrayList&lt;String&gt;(), p1, p2); } private static void arrangements2(List&lt;String&gt; people, Li",10/16/21 23:48,1,4a12fb4128689b4f06e6de975f572a8f82b71b5d,FALSE,FALSE,https://www.coursehero.com/file/111430350/82txt/,82.txt,1,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111395903,"import java.util.*;public class WaysToClimb { public static void manyWaysToClimb(int stairs, int maxStride) { manyWaysToClimb(stairs, maxStride, new Stack&lt;Integer&gt;(); } private static void manyWaysToClimb(int stairs, int maxStride, Stack&lt;Int",10/16/21 18:08,1,1b6a8948c284aad9467dc768da098369c9e1799e,FALSE,FALSE,https://www.coursehero.com/file/111395903/78txt/,78.txt,1,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111395869,"import java.util.*;public class GradingOrder { public static void gradingOrder(List&lt;String&gt; tas, int problems) { gradingOrder(new ArrayList&lt;String&gt;(), tas, problems); } private static void gradingOrder(List&lt;String&gt; result, List&lt;String&gt; tas, ",10/16/21 18:10,1,246024e8d6a9a5fc24b86537fe683e4f032456df,FALSE,FALSE,https://www.coursehero.com/file/111395869/80txt/,80.txt,2,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111395862,"public class PrintNumbers { public static void printNumbers() { printNumbers(2, 2, ""); } private static void printNumbers(int twos, int fives, String s) { if (twos = 0 &amp; fives = 0) { System.out.println(s); } else if (twos &gt;= 0 &amp; fives &gt;= 0",10/16/21 18:02,1,19be3d38c876661054cff6078fb72746f9cdedc7,FALSE,FALSE,https://www.coursehero.com/file/111395862/75txt/,75.txt,3,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111395858,"import java.util.*;public class Arrangements { public static void arrangements(List&lt;String&gt; people) { arrangements(people, new ArrayList&lt;String&gt;(); } private static void arrangements(List&lt;String&gt; people, List&lt;String&gt; chosen) { if (people.s",10/16/21 18:11,1,2dc85a3782a07736ad565edfaed454fb5854fc0f,FALSE,FALSE,https://www.coursehero.com/file/111395858/81txt/,81.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111394619,"import java.util.*;public class Knapsack { public static void knapsack(List&lt;Integer&gt; numbers, int sum) { knapsack(numbers, sum, new Stack&lt;Integer&gt;(); } / Canonical solution private static void knapsack(List&lt;Integer&gt; numbers, int sum, Stack",10/16/21 18:05,1,dc5d5184967436368ff5b6279b1cbee367f7e4e0,FALSE,FALSE,https://www.coursehero.com/file/111394619/76txt/,76.txt,7,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111394601,"import java.util.*;public class MaxSum { public static int maxSum(Stack&lt;Integer&gt; numbers, int limit) { / TODO: Your code here if (limit &lt;= 0 | numbers.isEmpty() { return 0; } else { int top = numbers.pop(); int max; if (top &gt; limit) {",10/16/21 18:09,1,a2a20f1f2c4ea40f94b9f40bb605b0f8fd388a78,FALSE,FALSE,https://www.coursehero.com/file/111394601/79txt/,79.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111393628,"Consider the following classes.public class Bay extends Lake { public void method1() { System.out.println(""Bay 1""); super.method2(); } public void method2() { System.out.println(""Bay 2""); }}public class Pond { public void metho",10/16/21 17:59,1,bd47004074be305497cd4280ee72d587662a557c,FALSE,FALSE,https://www.coursehero.com/file/111393628/73txt/,73.txt,3,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111392409,"Consider the following classes.public class MusicPlayer { public void m1() { System.out.println(""MusicPlayer1""); }}public class TapeDeck extends MusicPlayer { public void m3() { System.out.println(""TapeDeck3""); }}public class iPod ",10/16/21 17:35,1,628c7c9761399ea22c2006c859c480d3bf14eab3,FALSE,FALSE,https://www.coursehero.com/file/111392409/71txt/,71.txt,1,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,111391486,"Consider the following classes.public class Green extends Red { public void method1() { System.out.println(""Green 1""); } public void method3() { System.out.println(""Green 3""); }}public class White extends Red { public void method",10/16/21 17:36,1,36975770a22e0369e21e18092d0fb88cbb55d473,FALSE,FALSE,https://www.coursehero.com/file/111391486/72txt/,72.txt,2,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,110929160,"CSE 143: Computer Programming IIAutumn 2021A1: Letter Inventory (due Thursday, October 7, 2021 at 11:59 pm)This assignment will assess your mastery of the following objectives: Implement a well-designed Java class to meet a given specification. Mai",10/14/21 0:34,5,847d5a24b1e6234c6b4b3b2ab54b4291cf5967e2,FALSE,FALSE,https://www.coursehero.com/file/110929160/a1pdf/,a1.pdf,23,,Assignment,,1.00001E+14,JudgeIbexPerson435
251702,7668775,Intro Programming II,143,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,1,Fall,1,2017,7668775,110503364,";-; PoE Flasks macro for AutoHotKey;; Keys used and monitored:; alt+f12 - activate automatic flask usage; right mouse button - primary attack skills; 1-5 - number keys to manually use a specific flask; ` (backtick) - use all flasks, now; """,10/11/21 20:32,5,ca0766cf6011c3ca61de6ceb96b03e5d7adc29fe,FALSE,FALSE,https://www.coursehero.com/file/110503364/atoloottxt/,atoloot.txt,1,,Notes,,1.00001E+14,PrivateFlower5209
251702,15451399,,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,1,Fall,1,2021,15451399,109127832,"public class Egg2 {public static void main(Stringargs) {top();mid();bot();top();mid();bot();mid();top();bot();mid();}public static void top() {System.out.println(""_"");System.out.println(""/\"");System.out.println("" /\"");}public static ",10/3/21 22:46,1,bdd5bd98048752145bd786ec3fbf61efe0b97cfb,FALSE,FALSE,https://www.coursehero.com/file/109127832/Egg2java/,Egg2.java,0,,Code,,1.00001E+14,dongminhtran17
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,108627685,"9/30/21, 3:04 PMSyllabus - CSE 143SyllabusCourse InformationTeaching StaffInstructor: Hunter Schafer (hschafer@cs.washington.eduhschafer@cs.washington.edu)Course Administration: Pim Lustig (cse143@uw.edu(cse143@uw.edu)Course Staff and Support Hou",9/30/21 17:04,10,f4817022628933f72d31d1564e1ba3576c798ae5,FALSE,FALSE,https://www.coursehero.com/file/108627685/Syllabus-CSE-143pdf/,Syllabus - CSE 143.pdf,5,,Syllabus,,1.00001E+14,BarristerMusicWalrus13
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677938,"public class PrintBinary { public static void printBinary(int n) { / TODO: Your code here String s = ""; printBinary(n, s); } private static void printBinary(int n, String s) { if(n = 0) { System.out.println(s); } else { print",7/6/21 18:49,1,c63db1ffe88d223cc30f399a2267064265a96d1f,FALSE,FALSE,https://www.coursehero.com/file/99677938/65txt/,65.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677935,"import java.util.*;public class Mystery { public static void mystery(String soFar) { if (soFar.length() = 3) { System.out.println(soFar); } else { mystery(soFar + ""d""); mystery(soFar + ""a""); mystery(soFar + ""b""); } } public stati",7/6/21 18:48,1,21c4478c1195cca0af64d75448c5e21da26ec6b8,FALSE,FALSE,https://www.coursehero.com/file/99677935/64txt/,64.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677933,"import java.util.*;public class PrintSubsets { public static void printSubsets(List&lt;Integer&gt; list) { printSubsets(list, 0, new Stack&lt;Integer&gt;(); } private static void printSubsets(List&lt;Integer&gt; list, int index, Stack&lt;Integer&gt; soFar) { if (",7/6/21 18:53,1,583d1b14ca0be0d6cc3843d64d66e4b63e34de10,FALSE,FALSE,https://www.coursehero.com/file/99677933/70txt/,70.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677527,"public class PrintNumbers { public static void printNumbers() { / TODO: Your code here printNumbers(2, 2, ""); } private static void printNumbers(int two, int five, String s) { if(two = 0 &amp; five = 0) { System.out.println(s); } else ",7/6/21 18:50,1,a3ba577d32bec984bb23c67b197517c02b64451a,FALSE,FALSE,https://www.coursehero.com/file/99677527/66txt/,66.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677476,"public class PrintNumbers { public static void printNumbers2() { / TODO: Your code here printNumbers2(1, 2, 5, ""); } private static void printNumbers2(int ones, int twos, int threes, String s) { if(ones = 0 &amp; twos = 0 &amp; threes = 0) { S",7/6/21 18:51,1,3e599946595c136efb29f9b905600867439ac32e,FALSE,FALSE,https://www.coursehero.com/file/99677476/68txt/,68.txt,1,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677406,"import java.util.*;public class Travel { public static Set&lt;String&gt; travel(int x, int y) { Set&lt;String&gt; paths = new HashSet&lt;String&gt;(); travel(paths, x, y, ""); return paths; } private static void travel(Set&lt;String&gt; paths, int x, int y, Stri",7/6/21 18:52,1,5048a5792402ae475705be4e3eddefafbf69753b,FALSE,FALSE,https://www.coursehero.com/file/99677406/69txt/,69.txt,1,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677367,"import java.util.*;public class WaysToClimb { public static void waysToClimb(int stairs) { waysToClimb(stairs, new Stack&lt;Integer&gt;(); } private static void waysToClimb(int stairs, Stack&lt;Integer&gt; chosen) { if (stairs = 0) { System.out.prin",7/6/21 18:51,1,93bb912eaa33d9fb2eecb633100a9d3f783baeca,FALSE,FALSE,https://www.coursehero.com/file/99677367/67txt/,67.txt,0,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677225,"public class Juice extends Fruit { public void method2() { System.out.println(""Juice 2""); super.method3(); } public void method3() { System.out.println(""Juice 3""); }}public class Egg extends Milk { public void method2() { System.",7/6/21 18:46,1,c418641e24043d5a5d9bbfc6f92aba3735c21cfd,FALSE,FALSE,https://www.coursehero.com/file/99677225/61txt/,61.txt,3,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677047,"public class Drink extends Bite { public void method3() { System.out.println(""Drink 3""); }}public class Sip extends Gulp { public void method1() { System.out.println(""Sip 1""); } public void method3() { System.out.println(""Sip 3""); ",7/6/21 18:47,1,6f3243c2b139f0e4b6f14f6eda6edaf48d337c05,FALSE,FALSE,https://www.coursehero.com/file/99677047/63txt/,63.txt,14,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,99677025,"public class Water extends Earth { public void method1() { System.out.println(""Water 1""); } public void method3() { System.out.println(""Water 3""); }}public class Fire { public void method1() { System.out.println(""Fire 1""); } ",7/6/21 18:46,1,3fd4c9aa4338d3169b78a3bb2260f94de4c93048,FALSE,FALSE,https://www.coursehero.com/file/99677025/62txt/,62.txt,4,,Code,,1.00001E+14,Alvin.G
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,96542037,"Use Case4Let say there is a multinational company that has office and employees all around theglobal. They will face below challenges and problem:Collaboration between Developer, Tester, Designers, Consultant, and otheremployeesStoring version of so",6/8/21 14:23,1,b444711bdf85c66be775685521976fba8a6911d1,FALSE,FALSE,https://www.coursehero.com/file/96542037/5AB010C2-1184-4623-B34C-64A9D8E27B7Bjpeg/,5AB010C2-1184-4623-B34C-64A9D8E27B7B.jpeg,0,,Other,,1.00001E+14,SuperMaskHippopotamus6
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,95431865,"TCSS 342 - Data StructuresLinked List, ListReferences as Links A linked structure is a data structure that uses objectreference variables to create links between objects The following declaration creates a variable calledobj that is only large en",5/30/21 13:35,18,0d4ec43d2520d20a7575d55fd64c83732e7275c8,FALSE,FALSE,https://www.coursehero.com/file/95431865/4-Linked-Listpptx/,4_Linked_List.pptx,1,,Slides,,1.00001E+14,HyeongSuk
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,95431151,"TCSS 305 Programming PracticumAssignment 2: Junit Testing for Rentz Login/RegistrationValue: 5% of the course gradeDue: Monday, 3 Feb 2019, 23:59:00Program Description:Assignment 0, Assignment 1, 2, 3, 4 aim to develop Rentz, a vehicle rental system.",5/30/21 13:32,2,7a1a777d7d2d4b39ecc8e1c69872040339876012,FALSE,FALSE,https://www.coursehero.com/file/95431151/hw2pdf/,hw2.pdf,2,,Assignment,,1.00001E+14,HyeongSuk
251702,14386281,,143,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,1,Fall,1,2020,14386281,91810987,COA - Assignment 2 withSolutionsComputer FundamentalsFAST - National University of Computer and Emerging Sciences (NUCES)5 pag.Document shared on www.docsity.comDownloaded by: samiul-lesum (lesumsamiul@gmail.com)Question - 1How many 8K x 1 RAM ch,5/5/21 0:37,6,b8ea4b78757b5236b7e422379a8db809b16c3626,TRUE,FALSE,https://www.coursehero.com/file/91810987/docsity-coa-assignment-2-with-solutionspdf/,docsity-coa-assignment-2-with-solutions.pdf,6,,Assignment,,1.00001E+14,MasterEelMaster242
251702,6999002,Computer Science &amp; Engineering II,143,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,2,Winter,1,2017,6999002,90652811,"2019. 5. 13.CSE143 handout #12CSE143 Sample MidtermSpring 20191. Recursive Tracing, 15 points.handout #12Consider the following method:public void mystery(int n) {System.out.print(""+"");if (n &gt;= 10) {mystery(n / 10);}if (n % 2 = 0) {System.out",4/27/21 13:24,5,2f2e8dd10f1ad62526a453297e15840c66719f0a,TRUE,FALSE,https://www.coursehero.com/file/90652811/CSE143-handout-12pdf/,CSE143 handout #12.pdf,22,,Assignment,,1.00001E+14,HyeongSuk
251702,4290531,Computer Prgrmng II,143,CSE,7114,386382,HeleneMartin,0,HeleneMartin,386382,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,3,Spring,1,2014,4290531,90321548,"Stargazing	-	Astral	Observatory     	=	90A Andantino6101418acc.rit.rit.          acc.rit. Composed	-	Koji	KondoArranged	-	Mark	of	TwoTranscribed	-	Stefan	Schneideracc.   acc.        ",4/25/21 16:20,9,2cf90089ee3d0c9262fe6bad3f18c983ebf11eee,FALSE,FALSE,https://www.coursehero.com/file/90321548/Stargazingpdf/,Stargazing.pdf,8,,Other,,1.00001E+14,csheichoucs
251702,4290531,Computer Prgrmng II,143,CSE,7114,386382,HeleneMartin,0,HeleneMartin,386382,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,3,Spring,1,2014,4290531,90320641,"/** Definition for a binary tree node.* public class TreeNode {*int val;*TreeNode left;*TreeNode right;*TreeNode() {}*TreeNode(int val) { this.val = val; }*TreeNode(int val, TreeNode left, TreeNode right) {*this.val = val;*this.left = le",4/25/21 16:23,1,d36ed9b7d913c752d0496372e94224743184a353,FALSE,FALSE,https://www.coursehero.com/file/90320641/PathSumjava/,PathSum.java,6,,Code,,1.00001E+14,csheichoucs
251702,4290531,Computer Prgrmng II,143,CSE,7114,386382,HeleneMartin,0,HeleneMartin,386382,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,3,Spring,1,2014,4290531,90320621,"/ Given an array where elements are sorted in ascending order, convert it to aheight balanced BST./ For this problem, a height-balanced binary tree is defined as a binary treein which the depth of the two subtrees of every node never differ by more tha",4/25/21 16:23,1,e62fb21a7d130eb29968eeb5830249ece0a0bb77,FALSE,FALSE,https://www.coursehero.com/file/90320621/ConvertSortedArrayToBinarySearchTreejava/,ConvertSortedArrayToBinarySearchTree.java,0,,Code,,1.00001E+14,csheichoucs
251702,4290531,Computer Prgrmng II,143,CSE,7114,386382,HeleneMartin,0,HeleneMartin,386382,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,3,Spring,1,2014,4290531,90320471,"/** Definition for a binary tree node.* public class TreeNode {*int val;*TreeNode left;*TreeNode right;*TreeNode() {}*TreeNode(int val) { this.val = val; }*TreeNode(int val, TreeNode left, TreeNode right) {*this.val = val;*this.left = le",4/25/21 16:23,1,90399b62b616c84ae516dda2493f683483978db3,FALSE,FALSE,https://www.coursehero.com/file/90320471/SumOfLeftLeavesjava/,SumOfLeftLeaves.java,1,,Code,,1.00001E+14,csheichoucs
251702,4290531,Computer Prgrmng II,143,CSE,7114,386382,HeleneMartin,0,HeleneMartin,386382,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/251702-CSE143/,2505,University of Washington,3,Spring,1,2014,4290531,90320459,# Commander.js[![Build Status](https:/api.travis-ci.org/tj/commander.js.svg?branch=master)](http:/travis-ci.org/tj/commander.js)[![NPM Version](http:/img.shields.io/npm/v/commander.svg?style=flat)](https:/www.npmjs.org/package/commander)[![NPM Downlo,4/25/21 16:21,8,d03ca1e84f7ed0fff32b31dc6e88d7fa33967e32,FALSE,FALSE,https://www.coursehero.com/file/90320459/Readmemd/,Readme.md,3,,Other,,1.00001E+14,csheichoucs
