course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
5149644,30051095,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2023,30051095,198365379,"1. Onion Debate1.1. Round One(a) There exists a Walla Walla sweet onion who is not a sweet onion lover and enjoys the sun.(b) For all shallot lovers or shallots, they do not enjoy the sun, and for all sweet onion lovers, theyenjoy the sun.(c) There d",2023/4/7 2:34,8,885df0fce06049753b7171258cb769c520fed2bd,FALSE,FALSE,https://www.coursehero.com/file/198365379/homework-3pdf/,homework 3.pdf,4,,Notes,,1.00001E+14,MegaDragonfly2399,333,0.012012012,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,155930318,"CSE 311: Foundations of Computing IHomework 2 (due Friday, October 15th at 11:00 PM)Directions: Write up carefully argued solutions to the following problems. Your solution should be clearenough that it should explain to someone who does not already un",2022/6/24 16:47,3,c12d077668190e95e8e02afd748db40cfe25589d,FALSE,FALSE,https://www.coursehero.com/file/155930318/homework02pdf/,homework02.pdf,7,,Assignment,,1.00001E+14,BrigadierPencil5789,620,0.011290323,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,181692778,CSE 311: Foundations of Computing IHomework 6 (due November 21st at 11:00 PM)Directions: Write up carefully argued solutions to the following problems. Each solution should be clearenough that it can explain (to someone who does not already understand ,2022/12/1 21:43,4,1c20ff923491df91031411aad6cfe1dd85b3e7cb,FALSE,FALSE,https://www.coursehero.com/file/181692778/homework06pdf/,homework06.pdf,5,,Assignment,,1.00001E+14,GrandWillpower9478,460,0.010869565,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,117374396,1a) k(x = 6k)1b)1.Let x be arbitrary2.1.divBy6(x)[Assumption]2.2.k(x = 6k)[Def. of divby6: 2.1]2.3.x = 6m[Elim : 2.2]2.4.x = 2(3m)[Algebra: 2.3]2.5.n(x = 2n)[Intro : 2.4]2.6.Even(x)[Def. of Even: 2.5]3.divBy6(x)  Even(x)[Dire,2021/11/16 17:58,4,0f58bd141472141cf92b64a2d3096cf26b39407b,FALSE,FALSE,https://www.coursehero.com/file/117374396/CSE-311-HW4pdf/,CSE_311_HW4.pdf,9,,Assignment,,1.00001E+14,JudgePelican3038,840,0.010714286,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,117372774,"1)(a)pr(b)q  r(c) Refer to seperate attached file.2)(a)(i) p = I will go to the store; q = I will cook for myself; r = I will eat nachospqr(ii)q  r  p(iii) If I don't cook for myself or eat nachos, then I won't go to the store.(b)",2021/11/16 17:58,2,ecccb694feb7477b60a75b11429caf795bc7f9ac,FALSE,FALSE,https://www.coursehero.com/file/117372774/CSE-311-HW2pdf/,CSE_311_HW2.pdf,9,,Assignment,,1.00001E+14,JudgePelican3038,840,0.010714286,3/5/24 10:00,
5149644,30051095,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2023,30051095,204640749,"CSE 311: Foundations of ComputingLecture 9: Proof Strategies &amp; Set TheoryLast class: RationalityDomain of DiscourseReal NumbersPredicate DefinitionsRational(x) :=   (Integer  Integer  = /   0 )Prove: ""The product of two rationals is rational",2023/5/28 22:49,27,a932ec0d82dc77aeb4fb07c39011a19733c2a422,TRUE,FALSE,https://www.coursehero.com/file/204640749/lecture10-setspdf/,lecture10-sets.pdf,3,,Other,,1.00001E+14,BaronIce693,282,0.010638298,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,9143277,CSE 311: Foundations of ComputingannouncementsFall 2013Lecture 4: Boolean algebra and circuitsReading assignment Boolean Algebra12.1 12.3 7th Edition11.1 11.3 6th EditionHomework 1 due today Hand in at start of classHomework 2 available online l,2014/4/4 1:01,7,fd81d3a44b7fb0675b1425e10907206301b278f3,FALSE,FALSE,https://www.coursehero.com/file/9143277/Lecture04/,Lecture04,38,notes,Assignment,Notes,1.00001E+14,GeneralFreedomWasp3853,3623,0.010488545,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,9636827,"CSE 311: Foundations of ComputingannouncementsFall 2013 Hand in Homework 9 nowLecture 29: Wrap up Pick up all old homework and exams now Review session Sunday, 3pm, EEB 125 List of Final Exam Topics and sampling of sometypical kinds of exam quest",2014/7/6 17:11,21,7516fc5af7632cf183ca9a1caf9662138104a13c,TRUE,FALSE,https://www.coursehero.com/file/9636827/Lecture29/,Lecture29,37,notes,Slides,Notes,1.00001E+14,gymqueen20812,3530,0.010481586,3/5/24 10:00,
5149644,14358118,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2020,14358118,100099625,"Homework 6: Strong Induction, Structural Induction,Regular Expressions, CFGsDue date: Wednesday March 3 at 11:59 PM (Seattle time, i.e. GMT-8)If you work with others (and you should!), remember to follow the collaboration policy.In general, you are gr",2021/7/10 23:33,3,01a471db159bbab8db6323caf7ab3d1eb0bb3640,FALSE,FALSE,https://www.coursehero.com/file/100099625/hw6pdf/,hw6.pdf,10,,Assignment,,1.00001E+14,ChancellorStarTrout13,969,0.010319917,3/5/24 10:00,
5149644,28037909,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,2,Winter,1,2023,28037909,188807700,"Homework 3: Predicate LogicDue date: Wednesday January 25th at 10 PMIf you work with others (and you should!), remember to follow the collaboration policy outlined in the syllabus.In general, you are graded on both the clarity and accuracy of your work",2023/1/27 1:43,7,8d46921cf5d395cedf1672f5d8b6a29649671120,FALSE,FALSE,https://www.coursehero.com/file/188807700/homework3pdf/,homework3.pdf,4,,Other,,1.00001E+14,DeanExploration11881,403,0.009925558,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,13593853,"NameStudent IDCSE 311: Foundations of Computing ISpring 2011MidtermInstructions1. Start at the 1:30PM bell and stop at the 2:20PM bell.2. There are 7 questions, worth a total of 100 points.3. Write your name and student ID on the rst sheet (once y",2016/2/29 23:44,7,56387bd59115d4f075637aa3d323d31a255f7205,TRUE,FALSE,https://www.coursehero.com/file/13593853/midterm-q/,midterm-q,29,assessment,Test,Assessment,1.00001E+14,kimmiellison,2927,0.009907755,3/5/24 10:00,
5149644,14358118,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2020,14358118,100100122,"Homework 1: Propositional LogicDue date: Friday January 15 at 11:59 PM (Seattle time, i.e. GMT-8)If you work with others (and you should!), remember to follow the collaboration policy.In general, you are graded on both the clarity and accuracy of your ",2021/7/10 23:37,2,6988ed31ceb20704659637a159b54addadf94873,FALSE,FALSE,https://www.coursehero.com/file/100100122/hw1pdf/,hw1.pdf,9,,Assignment,,1.00001E+14,ChancellorStarTrout13,969,0.009287926,3/5/24 10:00,
5149644,10369248,LOGIC,311,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10369248,127300346,"Audrey CraigCollaborated with : Neel Jog, Kevin Kumar, Varshan Muhunthan &amp; Shreya Ramakrishnan12/3/2021CSE 311 B HW 71. Estimated time for each problem:2 - min3 - min4 - hour5 - hour6 - min7 - min2. a.b.c.3. a. It is Reflexive. It is Symmetr",2022/1/26 16:44,5,8dcb94e409b73f4a12994388e82bd956ef50ab07,FALSE,FALSE,https://www.coursehero.com/file/127300346/CSE-311-HW-7-1pdf/,CSE 311 HW 7 (1).pdf,7,,Assignment,,1.00001E+14,GeneralJellyfish6999,769,0.009102731,3/5/24 10:00,
5149644,10369248,LOGIC,311,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10369248,127300337,"Audrey CraigCollaborators: Lucille Shield, Neel Jog, Kevin Kumar &amp; Varshan MuhunthanCSE 311 HW 210/15/20211.Estimated time for each problem:2 - 30 minutes7 - 20 min3 - 25 min2. a.b.c.  is not associative.d. (P  R)  (P  S) P  (R  S",2022/1/26 16:44,3,569c1f67ab44920f58ece23217459b8f711e7212,FALSE,FALSE,https://www.coursehero.com/file/127300337/CSE-311-HW-2pdf/,CSE 311 HW 2.pdf,7,,Assignment,,1.00001E+14,GeneralJellyfish6999,769,0.009102731,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,9636821,"CSE 311: Foundations of ComputingFSM highlightsFinite state machines States, transitions, start state, final states Languages recognized by FSMsFall 2013Lecture 23: Finite state machines and minimizationR00s010s111s2s300,1s00,1s1s2",2014/7/6 17:11,6,d443f25f8d51f4693b478fbce9f06df8b2502800,FALSE,FALSE,https://www.coursehero.com/file/9636821/Lecture23/,Lecture23,32,notes,Other,Notes,1.00001E+14,gymqueen20812,3530,0.009065156,3/5/24 10:00,
5149644,30051095,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2023,30051095,198365399,1. SyllabusI have watched lecture 0 and/or read the syllabus.2. Translation(a)p: There isq: You willr: You wills: You willa case of fire.stop.drop.roll.p  (q  r  s)(b)p: You can join Robbie's competitive roller skating troupe.q: You can,2023/4/7 2:33,8,14cc4500c73ffa72aa065dadc98542fab73e12f5,FALSE,FALSE,https://www.coursehero.com/file/198365399/Homework1pdf/,Homework1.pdf,3,,Notes,,1.00001E+14,MegaDragonfly2399,333,0.009009009,3/5/24 10:00,
5149644,30051095,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2023,30051095,198365374,"Question 1: English Spoofs and Confusion1.1. What's wrong with this picture?(a) The above proof is incorrect because it doesn't fully show that just because each side can bemultiplied by b, then a and c are equivalent. It begins with the conclusion of ",2023/4/7 2:34,10,e1563ece4cb9dcbd1eecf6df839c3bf32a37d0c5,TRUE,FALSE,https://www.coursehero.com/file/198365374/homework-4pdf/,homework 4.pdf,3,,Assignment,,1.00001E+14,MegaDragonfly2399,333,0.009009009,3/5/24 10:00,
5149644,14358118,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2020,14358118,64005086,CSE 311: Foundations of Computing ISpring 2020Homework 9 (Final) (due June 5 2020)Directions: Write up carefully argued solutions to the following problems. Your solution should be clearenough to convince someone who does not already know the answer. ,2020/6/21 18:20,3,2db07aedd3b32363a0bc261ed8dea051210b8756,FALSE,FALSE,https://www.coursehero.com/file/64005086/finalpdf/,final.pdf,12,test_prep,Assignment,Test prep,1.00001E+14,tricolorwolf,1353,0.00886918,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,182273853,1: That's What I'm Talking AboutSpent about 45 minutes to an hour on each problem. Question 2 and 3 were a little difficult andso was question 6.2: Asking For a Friend(a) Two people have Bob as a mutual friend only if they are also friends.i) xy(x,2022/12/5 0:39,8,f12448747b6f6f5961632fb7266d272b2dfc58c1,TRUE,FALSE,https://www.coursehero.com/file/182273853/CSE-311-HW-3pdf/,CSE_311_HW_3.pdf,4,,Assignment,,1.00001E+14,CorporalElectron9458,456,0.00877193,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,181692625,"CSE 311: Foundations of Computing IHomework 4 (due Monday, October 31st at 11:00 PM)Directions: Write up carefully argued solutions to the following problems. Each solution should be clearenough that it can explain (to someone who does not already unde",2022/12/1 21:43,7,a001824cd5a20d27c50f8ebbf5e9baf987e85880,TRUE,FALSE,https://www.coursehero.com/file/181692625/homework04pdf/,homework04.pdf,4,,Assignment,,1.00001E+14,GrandWillpower9478,460,0.008695652,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,181692279,CSE 311: Foundations of Computing IHomework 7 (due December 2nd at 11:00 PM)Directions: Write up carefully argued solutions to the following problems. Each solution should be clearenough that it can explain (to someone who does not already understand t,2022/12/1 21:43,4,e80ca178db09d855c250c7c5c167f5accad6a874,FALSE,FALSE,https://www.coursehero.com/file/181692279/homework07pdf/,homework07.pdf,4,,Assignment,,1.00001E+14,GrandWillpower9478,460,0.008695652,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,13593850,"University of WashingtonDepartment of Computer Science and EngineeringCSE 311, Spring 2013May 3, 2013Sample midterm questionsInstructions: Exam will consist of 5 to 8 questions. Closed book, closed notes, no cell phones, no calculators. Time limit",2016/2/29 23:44,5,96f8b87c1dfa21890981e65ac16db2d6c2e50869,FALSE,FALSE,https://www.coursehero.com/file/13593850/midterm-sample/,midterm_sample,25,test_prep,Test,Test prep,1.00001E+14,kimmiellison,2927,0.008541168,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,9143278,9/30/2013CSE 311: Foundations of ComputingannouncementsFall 2013Lecture 3: Logic and Boolean algebraReading assignments Propositional Logic1.1 -1.3 7th Edition1.1 -1.2 6th Edition Boolean Algebra12.1 12.3 7th Edition11.1 11.3 6th Editioncombin,2014/4/4 1:01,6,87b1b9a49985ab534c5e9c22e761fbe2ebf6df4c,FALSE,FALSE,https://www.coursehero.com/file/9143278/Lecture03/,Lecture03,30,notes,Other,Notes,1.00001E+14,GeneralFreedomWasp3853,3623,0.008280431,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,48233222,"CSE 311: Foundations of ComputingLecture 12: Primes, GCDLast Time: Modular ArithmeticDivision	TheoremFor	  ,   with	 &gt; 0there	exist	unique integers	q,	r	with	0  &lt; such	that	 = + .Define ""div"" by q = a div dand ""mod"" by r = a mod dCan then w",2019/10/12 0:45,41,8c5827f633ccec3be2885dc6663877e48ce74e41,TRUE,FALSE,https://www.coursehero.com/file/48233222/lecture12-primesgcdpdf/,lecture12-primesgcd.pdf,13,notes,Slides,Notes,1.00001E+14,AmberXu,1606,0.008094645,3/5/24 10:00,
5149644,28037909,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,2,Winter,1,2023,28037909,188806941,"Homework 1: Propositional LogicDue date: Wednesday January 11th at 10 PMIf you work with others (and you should!), remember to follow the collaboration policy outlined in the syllabus.In general, you are graded on both the clarity and accuracy of your ",2023/1/27 1:42,3,81ee24bd5b2de9874bb9c49a1353fee746e25566,FALSE,FALSE,https://www.coursehero.com/file/188806941/homework1pdf/,homework1.pdf,3,,Other,,1.00001E+14,DeanExploration11881,403,0.007444169,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,144696261,"Homework 6: InductionDue date: Wednesday February 23rd at 10 PMIf you work with others (and you should!), remember to follow the collaboration policy outlined in the syllabus.In general, you are graded on both the clarity and accuracy of your work. You",2022/4/25 20:19,4,e040027eb0787b9b2d3e57a6e4c81f1eedf79d02,FALSE,FALSE,https://www.coursehero.com/file/144696261/homework6pdf/,homework6.pdf,5,,Other,,1.00001E+14,AmbassadorResolveZebra17,680,0.007352941,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,13893334,"CSE 311: Foundations of Computing IQuickCheck: Logic (due Thursday, March 31)Name:0. Fool Me Once. . .Consider the following sentence:I only left the light on in my office if I rushed home, but I either rushed home or left early.(a) Is the sentence ",2016/4/4 0:54,2,0fa4a0252e16e46ec148cf81be5fa7d7d8774b36,FALSE,FALSE,https://www.coursehero.com/file/13893334/quickcheck01/,quickcheck01,21,notes,Assignment,Notes,1.00001E+14,knightx7s,2892,0.007261411,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,118603095,CSE 311: Foundations of Computing IHomework 6 (due November 22nd at 11:00 PM)Directions: Write up carefully argued solutions to the following problems. Your solution should be clearenough that it should explain to someone who does not already understan,2021/11/22 19:06,2,47f2a237a7046a9497f6dbb8743a56aa2ab7c346,FALSE,FALSE,https://www.coursehero.com/file/118603095/homework06pdf/,homework06.pdf,6,,Assignment,,1.00001E+14,BrigadierGuineaPigMaster289,834,0.007194245,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,34461133,CSE 311: Foundations of Computing IPractice Midterm Exam SolutionsName:Sample SolutionsID:TA:Section:INSTRUCTIONS: You have 50 minutes to complete the exam. The exam is closed book. You may not use cell phones or calculators. All answers you wan,2018/10/19 1:29,10,1ae826fec56f9d98a4b6a9976cabccc0f8dd027e,TRUE,FALSE,https://www.coursehero.com/file/34461133/midterm-practice-exam-solpdf/,midterm-practice-exam-sol.pdf,14,test_prep,Test,Test prep,1.00001E+14,aquazard246,1964,0.00712831,3/5/24 10:00,
5149644,30051095,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2023,30051095,204441140,"Question 22a.let i: number = 0;let j: number = 0;let k: number = 0;{ P1 : i = j = k = 0 and L = L0 }{ Inv: L[0 . k  1] = without(L0[0 . i  1], R) and L[k . n  1] = L0[k . n  1] andR[j  1] &lt; L[i] }while (i != L.length) {if (j = R.length) | (L",2023/5/26 18:15,5,7f91821772ce89e9b7f1be931b2a83d2f46ccbc8,FALSE,FALSE,https://www.coursehero.com/file/204441140/HW7-Written-Emma-Leedocx/,HW7 Written_Emma Lee.docx,2,,Assignment,,1.00001E+14,MateOpossumPerson836,284,0.007042254,3/5/24 10:00,
5149644,10326654,LOGIC,311,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2018,10326654,96940710,"Homework 2: Predicate LogicDue date: Friday October 16 at 11:59 PM (Seattle time, i.e. GMT-7)If you work with others (and you should!), remember to follow the collaboration policy.In general, you are graded on both the clarity and accuracy of your work",2021/6/12 0:52,3,b14b509a3abf742026c0bca31c753eb8790edaef,FALSE,FALSE,https://www.coursehero.com/file/96940710/homework-02pdf/,homework_02.pdf,7,,Assignment,,1.00001E+14,UltraFreedom4286,997,0.007021063,3/5/24 10:00,
5149644,10443574,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2019,10443574,12798192,"CSE 311: Foundations of Computingabout the courseFall 2013Lecture 1: Propositional logicWe will study-LogicFormal proofsSet theory and functionsBasic number theoryInductionCS structures: regular expressions, grammars,graphs, finite state machi",2015/11/28 17:02,4,2aba1d1e769b177de637e5c30ddfaecce7fc0f7f,TRUE,FALSE,https://www.coursehero.com/file/12798192/Lecture01/,Lecture01,21,notes,Syllabus,Notes,1.00001E+14,Barrister_Exploration_Kouprey9,3020,0.006953642,3/5/24 10:00,
5149644,10326654,LOGIC,311,CSE,873427,1489140,Jacqueline Marina,0,Jacqueline Marina,1489140,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2018,10326654,39987458,CSE 311: Foundations of Computing IPractice Final ExamName:ID #:TA:Section:INSTRUCTIONS: You have 110 minutes to complete the exam. The exam is closed book. You may not use cell phones or calculators. All answers you want graded should be writ,2019/4/9 0:56,10,506b9d147c9b3ce481eaee42a1bf152d496ab99b,TRUE,FALSE,https://www.coursehero.com/file/39987458/final-practice-exampdf/,final-practice-exam.pdf,12,test_prep,Test,Test prep,1.00001E+14,ddekddegool,1792,0.006696429,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,182905105,"CSE 311 Lecture 08: InferenceRules and Proofs for PredicateLogicEmina Torlak and Sami Davies1TopicsPropositional logic proofsA brief review of Lecture 07.A quick look at predicate logic proofsInference rules for quantifiers and a ""hello"" world e",2022/12/7 23:00,69,8f093991ce3da5430f885cdf50b704d7b9b75d6f,TRUE,FALSE,https://www.coursehero.com/file/182905105/lecture08pdf/,lecture08.pdf,3,,Other,,1.00001E+14,MateHyenaPerson703,454,0.00660793,3/5/24 10:00,
5149644,20262887,,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,1,Fall,1,2022,20262887,182905034,CSE 311 Lecture 04: BooleanAlgebraEmina Torlak and Sami Davies1TopicsEquivalence and proofsA brief review of Lecture 03.Boolean algebraA notation for combinational circuits.Simplification and proofsOptimizing circuits and proving theorems.2E,2022/12/7 23:00,68,bf487cccd452dda6d05350e2faa7a6eb43b78ba4,FALSE,FALSE,https://www.coursehero.com/file/182905034/lecture04pdf/,lecture04.pdf,3,,Other,,1.00001E+14,MateHyenaPerson703,454,0.00660793,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,13893333,Spring 2016Adam BlankCSE311Foundations ofComputing ICSE 311: Foundations of Computing ILecture 1: Propositional LogicSome PerspectiveComputer Scienceand EngineeringProgrammingTheoryCSE 14xHardwareCSE 311About the CourseWe will study the t,2016/4/4 0:54,28,5212450dea0003e0ca7999abc3139ffa9ce31523,TRUE,FALSE,https://www.coursehero.com/file/13893333/lecture01-logic/,lecture01-logic,19,notes,Slides,Notes,1.00001E+14,knightx7s,2892,0.006569848,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,26889512,CSE 311: Foundations of Computing ISection : More Midterm Review Solutions0. Dividing by NinesProve that 9 | n3 + (n + 1)3 + (n + 2)3 for all n &gt; 1 by induction.Solution:Let P (n) be 9 | n3 + (n + 1)3 + (n + 2)3 . We will prove P (n) for all integers,2017/11/28 15:10,6,02cee37a21344dae7798ff06a8f669e8f4156c1e,TRUE,FALSE,https://www.coursehero.com/file/26889512/section06-solutionspdf/,section06-solutions.pdf,15,test_prep,Notes,Test prep,1.00001E+14,arjun97,2289,0.00655308,3/5/24 10:00,
5149644,5149644,FOUNDAMATION OF COMPUTING,311,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/5149644-CSE311/,2505,University of Washington,3,Spring,1,2016,5149644,19066826,4. Even Circuits Are Fun [20 points]The function multiple-ofthree takes in two inputs: ($130 and outputs 1 iff 3 | (561370)(a) (5 points) Draw a table of values (e.g. a truth table) for multipleofthree.     Solution:3:1 :00 multipleofthree0 0 1,2017/1/21 17:58,1,01a3734ce5ed19647cfb7d738959fa8034d4b389,FALSE,FALSE,https://www.coursehero.com/file/19066826/Screen-Shot-2017-01-21-at-35628-PMpng/,Screen Shot 2017-01-21 at 3.56.28 PM.png,17,test_prep,Assignment,Test prep,1.00001E+14,am981,2600,0.006538462,3/5/24 10:00,
