course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454404,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Fall 2013Introduction to Electrical and Computer EngineeringHomework 10 - Due Tuesday, November 26, 20131. (20 points) Rizzoni: Problem 12.39 (Find minimum SOP)A000",2014-06-03 02:31:32,5,912f45d5273f5d196073928f3ee9844d4d4da413,True,False,https://www.coursehero.com/file/9454404/hw10sol/,hw10sol,13,homework,Assignment,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454403,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Fall 2013Introduction to Electrical and Computer EngineeringHomework 9 - Due Tuesday, November 19, 20131. (10 points) Consider the S=A+B in 3-bit signed and unsigned bi",2014-06-03 02:31:32,4,12511078b6cae34d4f8298b7bdbdcf9c05f9ec78,True,False,https://www.coursehero.com/file/9454403/hw9-sol2/,hw9-sol(2),20,homework,Assignment,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454402,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Fall 2013Introduction to Electrical and Computer EngineeringHomework 8 Solutions - Due Tuesday, November 12, 20131. (20 points) You need to show work for the problems b",2014-06-03 02:31:31,5,56b6af213c001ea16d7037b78a6890788b908b2a,True,False,https://www.coursehero.com/file/9454402/hw8-sol/,hw8-sol,44,homework,Assignment,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454401,,2014-06-03 02:31:30,6,65ab06ee73ffde8fd2040366db8e3bb94d3da98a,False,False,https://www.coursehero.com/file/9454401/hw6-solutions1/,hw6 solutions(1),2,homework,Other,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454400,,2014-06-03 02:31:30,2,a039d56c9bf48e21bae93dce31cbf35db2102e37,False,False,https://www.coursehero.com/file/9454400/hw6-7b-revised/,hw6_7b_revised,3,homework,Other,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454399,,2014-06-03 02:31:30,10,a07400982889c550ce6e6048412e79cf56752bd9,False,False,https://www.coursehero.com/file/9454399/hw4-18100-solution/,hw4_18100_solution,14,homework,Other,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454398,,2014-06-03 02:31:27,6,e1cdc4646c856f489da325a86a950b9abd9eed69,False,False,https://www.coursehero.com/file/9454398/18100homework7/,18100homework7,19,homework,Other,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454395,Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Fall 2013Introducton to Electrical and Computer EngineeringCourse SyllabusInstructorsJames HoeOffice: HH A-304jhoe@ece.cmu.edux8-4259Tom SullivanOffice: HH A-209,2014-06-03 02:31:22,7,4cf6021eaee8696b0a7a16ec6360b6012d83e3d3,False,False,https://www.coursehero.com/file/9454395/syl-f13-100b/,syl-f13-100b,44,test_prep,Syllabus,Test prep,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454394,,2014-06-03 02:31:21,6,a24135abfe51ff877b8db9c0c571a33f47d5668e,False,False,https://www.coursehero.com/file/9454394/Practice-Exam-1-Solutions/,Practice Exam 1 Solutions,46,test_prep,Other,Test prep,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454393,"Microprocessors IIName:Bench#:1118-100 Lab 11: Microprocessors II, Fall 201311.1 Digital Waveform GeneratorFor this lab you will use the AVR microcontroller and the DAC to generate a sine wave signal whoseamplitude can be controlled by adjusting th",2014-06-03 02:31:15,3,0f113c5d78f2985fb985d9bd62c5211eee8c3763,False,False,https://www.coursehero.com/file/9454393/lab11-F13/,lab11_F13,30,lab,Lab,Lab,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454390,18-100 Introduction to Electrical and Computer Engineering - SITopic: Practice ExamSI Leader: Garrett NickersonEmail: gnickers@andrew.cmu.eduhttp:/www.cmu.edu/acadevSessions: Sun/Mon 6:30 - 7:30 Cyert B6BSession Date: 2/17/12Academic DevelopmentCy,2014-06-03 02:31:11,8,7b62905bf7eabdda43c282a65d74e351292a4c03,True,False,https://www.coursehero.com/file/9454390/Intro-To-ECE-Practice-Exam-WIth-Solutions-2-17-2013/,Intro To ECE Practice Exam WIth Solutions 2-17-2013,90,test_prep,Test,Test prep,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454389,18-100 Introduction to Electrical and Computer Engineering - SITopic: Final Practice Exam SolutionSI Leader: Garrett NickersonEmail: gnickers@andrew.cmu.eduhttp:/www.cmu.edu/acadevSessions: Sun/Mon 6:30 - 7:30 Cyert B6BSession Date: 5/5/13Academic ,2014-06-03 02:31:10,9,49accc9aa3ef9b7b62232dae1bb065967cc11c26,True,False,https://www.coursehero.com/file/9454389/Intro-To-ECE-Practice-Exam-Solutions-5-5-2013/,Intro To ECE Practice Exam Solutions 5-5-2013,49,test_prep,Test,Test prep,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454388,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Fall 2013Introduction to Electrical and Computer EngineeringHomework 4 - Due Tuesday, October 8Please do all numbered problems listed below from the Rizzoni text, Chapt",2014-06-03 02:31:08,1,dde33e1878d9e240a8f6d8ad11a1b827eb35ef5c,False,False,https://www.coursehero.com/file/9454388/hwset4/,hwset4,14,homework,Assignment,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454386,"18-100 F13Solution to Homework 1Problem 1, Rizonni 2.3, use 125 A-h (5 points)125A H = 125C 4.5x105 coulombs Hs3600sH= 4.5 105 coulombs1electron1.602x10 19electrons= 2.81x102 4electronsProblem 2, Rizonni 2.6 (5 points)part a) The components ",2014-06-03 02:31:04,6,e6b4862a548a99d97338ce3d2fd00a4f1cb7ace1,True,False,https://www.coursehero.com/file/9454386/hw1-solutions-181001/,hw1_solutions_18100(1),16,homework,Assignment,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454384,,2014-06-03 02:30:55,12,b3966f3f516a7b57fc72d5e61fd7fe60b34a5c06,False,False,https://www.coursehero.com/file/9454384/18100-F13-Exam1Solutions/,18100_F13_Exam1Solutions,30,test_prep,Other,Test prep,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,9454383,,2014-06-03 02:30:55,8,971f4f37860784a49b77347402b587c3cd171b56,False,False,https://www.coursehero.com/file/9454383/100-hw3-solutioin-1/,100_hw3_solutioin (1),8,homework,Other,Homework Help,100000753821890,Fitzgerald1995
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779227,,2014-02-04 21:42:51,8,833974185969d9a2ff3a4080aa786992043f8760,False,False,https://www.coursehero.com/file/8779227/lecture17/,lecture17,4,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779226,,2014-02-04 21:42:51,8,502e90a785df69cf13839504b048c3a701c8dc13,False,False,https://www.coursehero.com/file/8779226/lecture15/,lecture15,0,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779225,,2014-02-04 21:42:51,7,51a7b165103f71c81b0b96c0c9d035152012b424,False,False,https://www.coursehero.com/file/8779225/lecture14/,lecture14,4,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779224,,2014-02-04 21:42:50,9,50bf0fb112d0856a0645b4ac4e626527983ad62e,False,False,https://www.coursehero.com/file/8779224/lecture8/,lecture8,3,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779223,,2014-02-04 21:42:50,5,0683b0c61c180f43dc717a69b011c6faca7c7bbe,False,False,https://www.coursehero.com/file/8779223/lecture10/,lecture10,2,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779215,,2014-02-04 21:42:46,6,92f5c81ed0d3e57b6974ff7c7d7464b817a8fb24,False,False,https://www.coursehero.com/file/8779215/lecture-18/,lecture 18,0,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779214,,2014-02-04 21:42:46,7,3c93c67c6dfea54415b998c08632ca011cadfe67,False,False,https://www.coursehero.com/file/8779214/lecture-13/,lecture 13,4,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779213,,2014-02-04 21:42:45,7,feb8f12eb50fe2a22409119c56f02638577c9383,False,False,https://www.coursehero.com/file/8779213/lecture-12/,lecture 12,1,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779212,,2014-02-04 21:42:44,5,6d33564c1f8461a2e1571ca3cfd0b0ba086a4b6b,False,False,https://www.coursehero.com/file/8779212/lecture-9/,lecture 9,3,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779211,,2014-02-04 21:42:44,6,ed8af57ed9363218a98f5ab6f817b855b4263a53,False,False,https://www.coursehero.com/file/8779211/lecture-7/,lecture 7,3,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779210,,2014-02-04 21:42:44,7,7ad21b83c1e00d166ac113a1ad6094ae552f318f,False,False,https://www.coursehero.com/file/8779210/lecture-6/,lecture 6,4,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779209,,2014-02-04 21:42:43,7,dcb6ffaf49c43fbf8ca7273df687e91daa13c078,False,False,https://www.coursehero.com/file/8779209/lecture-5/,lecture 5,3,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779208,,2014-02-04 21:42:42,8,b346c2a1999bc59f8c2b9119728429f83cbf2c0e,False,False,https://www.coursehero.com/file/8779208/Lecture-2/,Lecture 2,2,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779207,,2014-02-04 21:42:42,6,aaa0de11829e87f3dfc1f74ed96c073e568c78ef,False,False,https://www.coursehero.com/file/8779207/lecture-4/,lecture 4,2,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779206,,2014-02-04 21:42:42,4,531897636f9502f71dc3376e125dcf2e0ecbade5,False,False,https://www.coursehero.com/file/8779206/lecture-3/,lecture 3,8,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779205,Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2013Introduction to Electrical and Computer EngineeringLab Guidelines1. Please answer all pre-lab questions in your lab handout prior to coming to lab that day. ,2014-02-04 21:42:41,1,fea096c56667672b75c20d75c556fbf3ba7a98e8,False,False,https://www.coursehero.com/file/8779205/LabGuide/,LabGuide,20,notes,Syllabus,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779204,"Microprocessors IIName:Bench#:1118-100 Lab 11: Microprocessors II, Spring 201311.1 Digital Waveform GeneratorFor this lab you will use the AVR microcontroller and the DAC to generate a sine wave signal whosefrequency can be controlled by adjusting ",2014-02-04 21:42:40,4,4444e9df329a79edffa4fcef658194424f96acdf,False,False,https://www.coursehero.com/file/8779204/lab11/,lab11,20,notes,Lab,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779203,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Spring 2013Introduction to Electrical and Computer EngineeringHomework 11 - Due Tuesday, April 30, 2013This is the last one. Enjoy!Problem 1 (25 points). Consider a 2-",2014-02-04 21:42:40,3,c562d6ffd725fc453dbe0a6d8b98f78c414c02bb,False,False,https://www.coursehero.com/file/8779203/hw11/,hw11,19,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779202,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Spring 2013Introduction to Electrical and Computer EngineeringHomework 8 - Due Tuesday, April 9, 2013Please type your assembly code in a text editor and submit printout",2014-02-04 21:42:39,2,f677ac16408d0d9ddaf8a155a403f4aae79068ea,True,False,https://www.coursehero.com/file/8779202/hw8/,hw8,23,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779201,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2013Introduction to Electrical and Computer EngineeringHomework 7 - Due Thursday, March 28, 2013Note: Exam II will take place during the lecture period on Tuesda",2014-02-04 21:42:39,2,c1b34500fc5007432a121e8b1dc81cc1bebb3f85,False,False,https://www.coursehero.com/file/8779201/hw7/,hw7,59,notes,Test,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779200,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2013Introduction to Electrical and Computer EngineeringHomework 5 - Due Thursday, March 7, 2013Please do all numbered problems listed below from the Rizzoni text",2014-02-04 21:42:39,1,c927c2411c11a832f3b3b678a245fde24427f235,False,False,https://www.coursehero.com/file/8779200/hw5/,hw5,20,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779199,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Spring 2013Introduction to Electrical and Computer EngineeringHomework 10 - Due Tuesday, April 23, 20131. (15 points) Rizzoni: Problem 12.5. Consider numbers as 8-bit, ",2014-02-04 21:42:38,5,39c81e5a8070881b33267abb4673c8580f7c64d8,True,False,https://www.coursehero.com/file/8779199/hw-10-solutions/,hw 10 solutions,20,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779198,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2013Introduction to Electrical and Computer EngineeringHomework 4 - Due Tuesday, February 26Please do all numbered problems listed below from the Rizzoni text, C",2014-02-04 21:42:38,1,e6983050c4453d5e8d707232003ed04159c760b8,False,False,https://www.coursehero.com/file/8779198/hw4/,hw4,18,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779197,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2013Introduction to Electrical and Computer EngineeringHomework 3 - Due Thursday, February 14, 2013Note: Exam I will take place during the lecture period on Tues",2014-02-04 21:42:38,1,0d4456c66abe7d76c9232e799a83476265129fb1,False,False,https://www.coursehero.com/file/8779197/hw3/,hw3,87,notes,Test,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779196,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100Spring 2013Introduction to Electrical and Computer EngineeringHomework 2 - Due Tuesday, February 5, 2013Please do all numbered problems listed below from the Rizzoni te",2014-02-04 21:42:38,1,7c8ee01f2a60d56326fb0fd09666fce58300b2f0,False,False,https://www.coursehero.com/file/8779196/hw2/,hw2,26,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779195,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Spring 2013Introduction to Electrical and Computer EngineeringHomework 11 - Due Tuesday, April 30, 2013Problem 1 (25 points). Consider a 2-bit unsigned adder with input",2014-02-04 21:42:38,5,5895ddcb0f4540d687b3f56edcfe1320084e2f63,True,False,https://www.coursehero.com/file/8779195/hw-11-solutions/,hw 11 solutions,12,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779193,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Spring 2013Introduction to Electrical and Computer EngineeringHomework 9 - Due Tuesday, April 16, 20131. (15 points) For the inverter circuit below, VCC=5v,VBE,ON=0.6v",2014-02-04 21:42:37,4,8854a875fdd03b8cdc4f41cfad595b5c14435db9,True,False,https://www.coursehero.com/file/8779193/hw-9-solutions/,hw 9 solutions,23,notes,Assignment,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779192,,2014-02-04 21:42:37,10,c954dcbec0adf7e831028b6bbc2181efb7d8c09f,False,False,https://www.coursehero.com/file/8779192/hw-6-solutions/,hw 6 solutions,3,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779191,,2014-02-04 21:42:37,5,e92151f989ca81d40ecc7abdf1c438649aba4063,False,False,https://www.coursehero.com/file/8779191/HW-4-solutions/,HW 4 solutions,3,notes,Other,Notes,100000753486408,chocokathica
1380624,1771092,Introduction to Electrical and Computer Engineering,100,18,365378,105941,SULLIVAN,0,SULLIVAN,105941,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1380624-18100/,1937,Carnegie Mellon University,1,Fall,1,2013,1771092,8779190,"Carnegie Mellon UniversityDepartment of Electrical and Computer Engineering18-100 Spring 2013Introduction to Electrical and Computer EngineeringHomework 8 - Due Tuesday, April 9, 20131. (20 points)You need to show work for the problems below.Rizzon",2014-02-04 21:42:37,4,d48f1a8f822e4760c8f11cff1cb9a0963516af8e,True,False,https://www.coursehero.com/file/8779190/hw-8-solutions/,hw 8 solutions,39,notes,Assignment,Notes,100000753486408,chocokathica
