course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32991224,Lecture 19NP-Completeness I19.1OverviewIn the past few lectures we have looked at increasingly more expressive problems that we wereable to solve using efficient algorithms. In this lecture we introduce a class of problems that are soexpressive they,2018-07-15 14:37:05,16,c26d385aa0cc5692218f4b7273a984aaace6b723,True,False,https://www.coursehero.com/file/32991224/08A-reductions-notes-2pdf/,08A-reductions-notes-2.pdf,5,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32991223,"15-251: Great Theoretical Ideas in Computer ScienceNotes on Graph Theory II (draft!)115251 StaJanuary 29, 2012Minimum Spanning TreesGiven a graph G = (V, E), remember that a spanning tree is a tree that spans all thenodes. In other words, it is a t",2018-07-15 14:37:04,16,5ee8503db7b8a81529e77bca74143f0636decd78,True,False,https://www.coursehero.com/file/32991223/06B-graphs-iii-notespdf/,06B-graphs-iii-notes.pdf,11,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32991222,"Lecture 20NP-Completeness II20.1OverviewIn the last lecture, we defined the class NP and the notion of NP-completeness, and provedthat the Circuit-SAT problem is NP-complete. In this lecture we continue our discussion of NPCompleteness, showing the f",2018-07-15 14:37:05,13,2a991b865f6d1524ac2357fa38630293a7650ee4,True,False,https://www.coursehero.com/file/32991222/08B-p-versus-np-notes-2pdf/,08B-p-versus-np-notes-2.pdf,7,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32985675,"13Cake Cutting AlgorithmsAriel D. Procaccia13.1 IntroductionImagine a cake that must be divided between a group of gluttonous children. Tocomplicate matters, the cake is heterogeneous: two pieces of cake may dier interms of their toppings, so the ch",2018-07-15 14:37:06,40,bc3c288d41d9cd2c3746402c222ba1ab1f2ad575,True,False,https://www.coursehero.com/file/32985675/07B-cake-cutting-notes-2pdf/,07B-cake-cutting-notes-2.pdf,28,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32985620,"Example: Vertex coverApproximationAlgorithmsVERTEX-COVER (DECISION): Given agraph and a size , check that thereexists in a set ofvertices whichcollectively touch all edges.This is NP-complete, so it is a hardproblem. Hence, the same is true fort",2018-07-15 14:37:05,5,1bcd76028432fa5562721e8f98beab445e301704,True,False,https://www.coursehero.com/file/32985620/09A-approximation-algorithms-slides-2pdf/,09A-approximation-algorithms-slides-2.pdf,2,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32985373,Discourses and Mathematical DemonstrationsRelating to Two New Sciences1638Salviati-(variation of)Slides byVictor AdamchikSalviatiinjection--tosurjectionaSaZalwaysZ--non-C-ZZZ.--ZZ----dense--Warm up:Theorem:63t31,2018-07-15 14:37:06,15,0ae807f04b3bdeb622e66ffe09379ca9cac54c57,False,False,https://www.coursehero.com/file/32985373/11A-cantors-legacy-notespdf/,11A-cantors-legacy-notes.pdf,1,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32985339,"Cryptography and RSARecall:Zn-+n--nSlides byVictor AdamchikOutlineDiffie--Is this not very similar to ordinary Z and + ?(variation of)GroupsGenerators-1. (Closure)a b S2. (Associativity)a,b Sa bb3. (Identity)4. (Inverses)ZYESNN",2018-07-15 14:37:06,13,29474777d06eeebe76c1200d439c62f65c56aa1d,True,False,https://www.coursehero.com/file/32985339/13B-cryptography-slidespdf/,13B-cryptography-slides.pdf,4,notes,Notes,Notes,100000765026733,gobi65
354516,9022487,GTI,251,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2017,9022487,32985332,#1#8#10#18(variation of)Slides byVictor Adamchik)2 3z58devise a process according to which it can bedetermined in a finite number of operationsMeanwhile()effectively calculable procedurecfw_0n1n nREJECT*0(00*)n 1n2nn Nn Ncfw,2018-07-15 14:37:06,17,1f3e89af1ce11d8d64bd21df156fc6dbc7315652,False,False,https://www.coursehero.com/file/32985332/12B-turings-legacy-slidespdf/,12B-turings-legacy-slides.pdf,0,notes,Slides,Notes,100000765026733,gobi65
354516,10808679,15,251,15,78028,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,4,Summer,1,2019,10808679,31775737,"CMU 15-251, Spring 2018Great Ideas in Theoretical Computer ScienceCourse Notes: Main FileApril 4, 2018Please send comments and corrections to Anil Ada (aada@cs.cmu.edu).ForewordThese notes are based on the lectures given by Anil Ada and Klaus Sutner",2018-06-26 21:45:20,179,df16703f3f1c4f156fcd5261df082e2c72331bb9,True,False,https://www.coursehero.com/file/31775737/notes-all-but-solspdf/,notes_all_but_sols.pdf,180,notes,Notes,Notes,100000777838264,BrigadierRam4664
354516,10808679,15,251,15,78028,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,4,Summer,1,2019,10808679,31775099,"CMU 15-251, Spring 2018Great Ideas in Theoretical Computer ScienceCourse Notes: Condensed 1April 4, 2018Please send comments and corrections to Anil Ada (aada@cs.cmu.edu).ForewordThese notes are based on the lectures given by Anil Ada and Klaus Sutn",2018-06-26 21:45:23,67,a8654bb3e4ebda2be8bc5b1918e0b789d0c6abb2,True,False,https://www.coursehero.com/file/31775099/notes-main-onespdf/,notes_main_ones.pdf,34,notes,Notes,Notes,100000777838264,BrigadierRam4664
354516,10808679,15,251,15,78028,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,4,Summer,1,2019,10808679,31774783,"CMU 15-251, Spring 2018Great Ideas in Theoretical Computer ScienceCourse Notes: Condensed 2April 4, 2018Please send comments and corrections to Anil Ada (aada@cs.cmu.edu).ForewordThese notes are based on the lectures given by Anil Ada and Klaus Sutn",2018-06-26 21:45:30,102,98186d3289970cd294c433c17c4773044c5feb85,True,False,https://www.coursehero.com/file/31774783/notes-main-and-proofspdf/,notes_main_and_proofs.pdf,118,notes,Notes,Notes,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31774626,"15-251Great Ideas inTheoretical Computer ScienceLecture 27:CryptographyApril 26th, 2018What is cryptography about?loru23n8uladjkfb!#@I will cut your throatencryptionloru23n8uladjkfb!#@loru23n8uladjkfb!#@decryptionI will cut your throatWhat i",2018-06-26 21:40:50,16,c596e645bdcf4465d64bce690387f2987811c4bb,True,False,https://www.coursehero.com/file/31774626/lec27pdf/,lec27.pdf,4,,Slides,,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31774247,"15-251Great Ideas inTheoretical Computer ScienceLecture 1.5:On proofs + How to succeed in 251January 17th, 2018Piazza pollWhat is your favorite TV show?PART 1On proofs1. What is a proof ?2. How do you find a proof ?3. How do you write a proof ",2018-06-26 21:20:02,73,50ac85e15b2a4248a80fa110e6a481cd836dfc78,True,False,https://www.coursehero.com/file/31774247/lec15pdf/,lec1.5.pdf,2,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31774233,"15-251Great Theoretical Ideas inComputer ScienceIntroductionAnil AdaJanuary 13th, 2015What is theoretical computer science?What is computer science?Writing computer programsthat do certain tasks.What is computer science?Is it branch of:- scien",2018-06-26 21:18:34,54,ed861b883022ea1bff8a7c57ad18011a475ef80e,True,False,https://www.coursehero.com/file/31774233/lec01pdf/,lec01.pdf,1,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31774196,"15-251Great Ideas inTheoretical Computer ScienceLecture 11:Stable MatchingsFebruary 20th, 2018Stable matching problem2-Sided MarketsA market with 2 distinct groups of participantseach with their own preferences.2-Sided Markets1.2.3.4.BAC",2018-06-26 21:32:03,7,09283f8f078f330d228a6e07b6848b4559317a16,True,False,https://www.coursehero.com/file/31774196/lec11pdf/,lec11.pdf,0,notes,Assignment,Notes,100000777838264,BrigadierRam4664
354516,10808679,15,251,15,78028,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,4,Summer,1,2019,10808679,31774054,"CMU 15-251, Spring 2018Great Ideas in Theoretical Computer ScienceCourse Notes: Solutions to ExercisesApril 4, 2018Please send comments and corrections to Anil Ada (aada@cs.cmu.edu).ForewordThese notes are based on the lectures given by Anil Ada and",2018-06-26 21:45:27,87,b4e7bd5a29e7b0571254bc763eeaf151ca4f3cf1,True,False,https://www.coursehero.com/file/31774054/notes-exs-solspdf/,notes_exs_sols.pdf,84,notes,Notes,Notes,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31773917,Verification and Presburger ArithmeticA. Ada &amp; K. SutnerCarnegie Mellon UniversitySpring 20181PreludePresburger ArithmeticSynchronous RelationsDeciding Presburger ArithmeticPentium FDIV Bug3Floating Point Error44195835.0/3145727.0 = 1.3338204,2018-06-26 21:40:32,21,5b6d2cb33708a835e098ea3243691115f3ddaa8c,True,False,https://www.coursehero.com/file/31773917/lec25pdf/,lec25.pdf,2,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31773872,"15-251Great Ideas inTheoretical Computer ScienceLecture 28:A Gentle Introduction to Quantum ComputationMay 1st, 2018AnnouncementsPlease fill out the Faculty Course Evaluations (FCEs).https:/cmu.smartevals.comAnnouncementsYou can vote to eliminte",2018-06-26 21:43:59,71,d2edbf0b84895346aa4b4512606ae3731fc1db3c,True,False,https://www.coursehero.com/file/31773872/lec28pdf/,lec28.pdf,1,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773711,"15-251Great Ideas inTheoretical Computer ScienceLecture 4:Deterministic Finite Automaton (DFA), Part 2January 25th, 2018Closure properties of regular languagesClosed under complementationProposition:Let be some finite alphabet.If L is regular, t",2018-06-26 21:25:02,9,cb2772f97f9ff597eb208788f4b9342507142f9d,True,False,https://www.coursehero.com/file/31773711/lec4pdf/,lec4.pdf,0,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773709,"15-251: Great Theoretical Ideas In Computer ScienceRecitation 6Announcements Midterm 1 next Wednesday, February 28! It will be held in DH 2210 from 6.30pm to 9.30pmin place of the writing session. (Note the later end time.) We will be holding topical",2018-06-26 21:32:04,2,2318b168082a535065aad8da11770d6f465c0538,False,False,https://www.coursehero.com/file/31773709/recitation6pdf/,recitation6.pdf,1,notes,Test,Notes,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31773489,"GTICook-Levin TheoremA. Ada, K. SutnerCarnegie Mellon UniversitySpring 20181ComplexityCook-LevinOur World3P()EXP.EXP2PEXP1.n3n2ncubicquadraticlinearIntermediate Problems4The picture on the last slide is quite useful, but there are",2018-06-26 21:36:30,18,ef7fa9c5c09d4fbd2511ebdd17908799cc5d1d62,True,False,https://www.coursehero.com/file/31773489/lec17pdf/,lec17.pdf,4,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31773480,"GTIApproximation AlgorithmsA. Ada, K. SutnerCarnegie Mellon UniversitySpring 20181Optimization ProblemsTraveling Salesman ProblemMinimizing Cost3There are lots of combinatorial problems that take the following form:a set I of instancesa soluti",2018-06-26 21:37:46,15,918cb847bb4566a2e8d70116367f0c5ada751fa3,True,False,https://www.coursehero.com/file/31773480/lec19pdf/,lec19.pdf,0,,Slides,,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773459,"GTIMore ComplexityA. Ada, K. SutnerCarnegie Mellon UniversitySpring 20181Fast AlgorithmsHard ProblemsTotal Recall3We are particularly interested inP = TIME(poly)problems solvable in polynomial time. Alas, polynomial time is oftenelusive, and ",2018-06-26 21:29:51,14,c443d8d0a9641c32971cff402575f82c32a309a2,True,False,https://www.coursehero.com/file/31773459/lec10pdf/,lec10.pdf,0,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773444,"15-251Great Ideas inTheoretical Computer ScienceLecture 12:Graphs I: The BasicsFebruary 22nd, 2018Crossing bridgesKnigsberg (Prussia)NowKaliningrad (Russia)Is there a way to walk through the city that would crosseach bridge exactly once?Leonha",2018-06-26 21:32:05,14,060100ffbdd1d96e616a192d9c4ab0643ec418e0,True,False,https://www.coursehero.com/file/31773444/lec12pdf/,lec12.pdf,0,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,10808679,15,251,15,78028,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,4,Summer,1,2019,10808679,31773403,CMU 15-251Spring 2018Lecture 26: Modular ArithmeticHandout NotesInteresting Things About Modular ArithmeticState 3 of them:The operations we will study in the modular world:1.2.3.4.5.6.7.OutlineSECTION 1:SECTION 2:SECTION 3:COMPLEXITY OF,2018-06-26 21:40:32,6,4c244eea90af36c544fba971ba7b175403d5a142,True,False,https://www.coursehero.com/file/31773403/lec26pdf/,lec26.pdf,3,,Notes,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31773385,"15-251: Great Theoretical Ideas In Computer ScienceRecitation 11 : Randomized AlgorithmsLecture Review A randomized algorithm is an algorithm that has access to random bits, i.e. it can flip a coin.In this class we will allow randomized algorithms to ",2018-06-26 21:38:45,2,00950122c8207f902cb63433f5bbc52f2e529e0d,False,False,https://www.coursehero.com/file/31773385/recitation11pdf/,recitation11.pdf,8,,Notes,,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773104,"GTITime ComplexityA. Ada, K. SutnerCarnegie Mellon UniversitySpring 20181Resource BoundsAsymptoticsTime ClassesA Historical InversionThe mathematical theory of computation was developed in the 1930s byGodel, Herbrand, Turing, Church and Kleene",2018-06-26 21:28:15,17,14b67d743c2ee478e181ebb52699a805a7b646f2,True,False,https://www.coursehero.com/file/31773104/lec9pdf/,lec9.pdf,0,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773030,"15-251Great Ideas inTheoretical Computer ScienceLecture 5:Turings Legacy: Turing MachinesJanuary 30th, 2018This WeekinputdatacomputeroutputdataWhat is computation?What is an algorithm?How can we mathematically define them?Goal of this lectu",2018-06-26 21:26:22,13,5d4e73611cce84526678a29ee304a1a84c341955,True,False,https://www.coursehero.com/file/31773030/lec5pdf/,lec5.pdf,3,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773019,"15-251: Great Theoretical Ideas In Computer ScienceRecitation 3AnnouncementsBe sure to take advantage of the following resources : Homework Solution Sessions - Saturday and Sunday, 12:30-1:30, GHC 4215 Homework resubmission session for HW 2 will be n",2018-06-26 21:26:21,2,0bb780bb50f758513a420b0a552a88adb65fbdca,False,False,https://www.coursehero.com/file/31773019/recitation3pdf/,recitation3.pdf,8,notes,Notes,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31773016,"15-251Great Ideas inTheoretical Computer ScienceLecture 15:Boolean CircuitsMarch 6th, 2018What is P ?PThe theoretical divide between efficient and inefficient:Why P ?- Poly-time is not meant to mean efficient in practice.- Poly-time: extraordin",2018-06-26 21:33:55,13,de9b8f038ba157497d07e2e5d2bf6f011661ba06,True,False,https://www.coursehero.com/file/31773016/lec15pdf/,lec15.pdf,0,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31772641,"GTIDescriptive ComplexityA. Ada &amp; K. SutnerCarnegie Mellon UniversalitySpring 20181Descriptive ComplexityWords as StructuresExistential SOLClassical ComplexitySo far, we have used time complexity (sometimes in conjunction withnondeterminism and",2018-06-26 21:39:25,19,e1b85f5b95fd8dbc7959a4e34714e3375f4b6155,True,False,https://www.coursehero.com/file/31772641/lec23pdf/,lec23.pdf,3,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31772301,Transducers and Rational RelationsA. Anil &amp; K. SutnerCarnegie Mellon UniversitySpring 20181Rational RelationsProperties of RatWisdom3The author (along with manyother people) has come recentlyto the conclusion that the functions computed by the ,2018-06-26 21:39:26,18,05eee67e0b2b2442eec1bfa653f8b898703ec85d,False,False,https://www.coursehero.com/file/31772301/lec24pdf/,lec24.pdf,4,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31772203,"15-251Great Ideas inTheoretical Computer ScienceLecture 21:Randomized Algorithms 1April 3rd, 2018Randomness and Computer ScienceStatistics via SamplingPopulation: 300mTheorem:Random sample size: 2000Randomized AlgorithmsDimer Problem:Given a ",2018-06-26 21:38:48,15,9221bccab48a555bcbd0e79d59f6f670abdeaac0,True,False,https://www.coursehero.com/file/31772203/lec21pdf/,lec21.pdf,2,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31772179,"15-251Great Ideas inTheoretical Computer ScienceLecture 22:Randomized Algorithms 2April 5th, 2018CASE STUDYRandomized Algorithms for Cut ProblemsCut ProblemsMax Cut Problem:Given a connected graph G = (V, E) ,color the vertices red and blue so ",2018-06-26 21:38:50,12,cc3d9e50f1258598f47f06b9710488cbd530fd9a,True,False,https://www.coursehero.com/file/31772179/lec22pdf/,lec22.pdf,2,,Slides,,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31771951,"GTIUndecidabilityA. Ada, K. SutnerCarnegie Mellon UniversitySpring 20181CardinalityHaltingUndecidabilityTotal Recall3A set A isfinitecountably infiniteuncountablebijection cfw_0, 1, . . . , n 1 Abijection N AotherwiseSo uncountable means",2018-06-26 21:29:52,18,71a2aa15378024ceb5b8689e22d6740032627324,True,False,https://www.coursehero.com/file/31771951/lec8pdf/,lec8.pdf,2,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31771934,"GTIDiagonalizationA. Ada, K. SutnerCarnegie Mellon UniversityFall 20171CommentsCardinalityInfinite CardinalityDiagonalizationPersonal Quirk 1Theoretical Computer Science (TCS) sounds distractingcomputers arejust a small part of the story.I pr",2018-06-26 21:29:50,21,828685b8bd03417dc736a48f6564cbee0ef9f6b7,True,False,https://www.coursehero.com/file/31771934/lec7pdf/,lec7.pdf,0,notes,Slides,Notes,100000777838264,BrigadierRam4664
354516,2030388,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2014,2030388,31771902,15-251: Great Theoretical Ideas In Computer ScienceRecitation 1Announcements Check the course calendar for times and locations for all course events! Look at the course notes on the website for definitions and example proofs. Looking for a group? Use,2018-06-26 21:24:00,3,8f1091c3eb6a08eae957c63ecbfffa677e6f018b,True,False,https://www.coursehero.com/file/31771902/recitation1pdf/,recitation1.pdf,4,notes,Notes,Notes,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31771847,"GTIRandomness and ProbabilityA. Ada, K. SutnerCarnegie Mellon UniversitySpring 20181RandomnessProbability TheoryTotal RecallAs you may remember fondly, you already saw an introduction toprobability in 15-151:C. Newstead &amp; J. MackeyAn Infinite ",2018-06-26 21:37:52,21,a95c139ac9459a1d98e6e9de810ca1802b39da74,True,False,https://www.coursehero.com/file/31771847/lec20pdf/,lec20.pdf,7,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31771844,"15-251Great Ideas inTheoretical Computer ScienceLecture 18:NP-completeness continuedMarch 22nd, 2018Summary so farHow do you identify intractable problems?(problems not in P) e.g. SAT, TSP, Subset-Sum, Poly-time reductions A PT B are useful to c",2018-06-26 21:36:35,10,d01a1e96bcb1fb8772ef14a3e65f931d9ca1f6ba,True,False,https://www.coursehero.com/file/31771844/lec18pdf/,lec18.pdf,11,,Slides,,100000777838264,BrigadierRam4664
354516,8740369,Great Theoretical Ideas in Computer Science,251,15,78028,379141,Sutner,0,Sutner,379141,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/354516-15251/,1937,Carnegie Mellon University,3,Spring,1,2018,8740369,31771819,"15-251: Great Theoretical Ideas In Computer ScienceRecitation 9 : P and NPNew Phrases We say a problem is in NP if there exists a polynomial time verifier TM V and a constantk &gt; 0 such that for all x :if x L, then there exists a certificate u with |u",2018-06-26 21:36:33,1,e6228927592031ee7d7c58569f3c729821894636,False,False,https://www.coursehero.com/file/31771819/recitation9pdf/,recitation9.pdf,4,,Notes,,100000777838264,BrigadierRam4664
