course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
3255031,3255033,Circuits and Signal Processing,301,ELE,154180,729832,PeterJ.Ramadge,0,PeterJ.Ramadge,729832,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255031-ELE301/,14,Princeton University,3,Spring,1,2014,3255033,82607907,"35DFT of the square wave sampled at 5 khz,N=256302520IX(1)115105-1-0.8-0.6-0.4-0.200.20.40.60.8Frequency (in Hz)x 104",2/28/21 21:23,1,3de5650f804789d699a42625f832e1243840f630,FALSE,FALSE,https://www.coursehero.com/file/82607907/square-dft5jpg/,square_dft5.jpg,0,,Notes,,1.00001E+14,AmbassadorRockReindeer12
3255031,3255033,Circuits and Signal Processing,301,ELE,154180,729832,PeterJ.Ramadge,0,PeterJ.Ramadge,729832,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255031-ELE301/,14,Princeton University,3,Spring,1,2014,3255033,82602791,"figure(17);t=0:1/5000:0.01;x=square(2*pi*1000*t);plot(t,x);title('Square wave of 1 Khz Frequency sampled at 5Khz');xlabel('Time(in Seconds)');ylabel('Signal Value');y256=fft(x,256);freq=-fs/2:fs/256:fs/2 -1;h=fftshift(abs(y256);figure(18);stem(",2/28/21 21:23,2,2d72570ef6fd68306d92254e053da2d024d386bb,FALSE,FALSE,https://www.coursehero.com/file/82602791/squarem/,square.m,5,,Code,,1.00001E+14,AmbassadorRockReindeer12
3255060,3255061,Solid State Physics I,441,ELE,154180,730210,StephenA.Lyon,0,StephenA.Lyon,730210,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255060-ELE441/,14,Princeton University,3,Spring,1,2014,3255061,77720203,"NOTA 1 En el caso (~),_el punto (a, b) se llama punto silla def)'Ia grfica def cruzasu plano tangente en (a, _b ).NOTA 2 Si D= O, la prueba no aporta ninguna informacin:/podra tener un mximolocal o m])imo local en (a, -b ),: o (a, /J)tpgdra s~r",1/11/21 14:46,1,cedc3cf4dbb0268d69ef947baf65ac1847c013f4,FALSE,FALSE,https://www.coursehero.com/file/77720203/M%C3%A1ximos-y-m%C3%ADnimospdf/,Mximos y mnimos.pdf,1,,Other,,1.00001E+14,ConstableGuanacoPerson181
3255060,3255061,Solid State Physics I,441,ELE,154180,730210,StephenA.Lyon,0,StephenA.Lyon,730210,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255060-ELE441/,14,Princeton University,3,Spring,1,2014,3255061,77704064,PROPIEDADES BSICAS DE LOS POLMEROSAutor: Dr. Eleno Alfonso Brindis.Ao 20022ndice.ContenidoPginasPrlogo. 3Captulo I: Introduccin a los materiales no metlicos. . 41.1. Generalidades. 41.2. Materiales no metlicos. 41.2.1. Especfica de ,1/11/21 14:46,46,e1538f66625f3f46b0acab269754a76726be4761,FALSE,FALSE,https://www.coursehero.com/file/77704064/PROPIEDADES-BASICAS-DE-LOS-POLIMEROSpdf/,PROPIEDADES_BASICAS_DE_LOS_POLIMEROS.pdf,24,,Other,,1.00001E+14,ConstableGuanacoPerson181
3255060,3255061,Solid State Physics I,441,ELE,154180,730210,StephenA.Lyon,0,StephenA.Lyon,730210,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255060-ELE441/,14,Princeton University,3,Spring,1,2014,3255061,77703884,"r . ; ; T~-Q-~s,;""'""-'""',&amp;""!"".'""'f'fll1'lrf""lf'f""1""1J""l'!,&lt;1f/&lt;/'~tfC,'.,.,.;,&gt;,&gt;""'f~'UC""'~f'""'~4-,il"",,-,C1'1it""'!'""'"" '&lt;0""7'' ' ,4.7Valores mximos y mnimosz,_Como se vio en el captulo 4, uno de, los principales u~os de las-derivad",1/11/21 14:46,2,343bbfd148d435d2a37a53fcdfb50c7f7a83a9b9,FALSE,FALSE,https://www.coursehero.com/file/77703884/Valores-m%C3%A1ximos-y-m%C3%ADnimospdf/,Valores mximos y mnimos.pdf,1,,Other,,1.00001E+14,ConstableGuanacoPerson181
3255060,3255061,Solid State Physics I,441,ELE,154180,730210,StephenA.Lyon,0,StephenA.Lyon,730210,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255060-ELE441/,14,Princeton University,3,Spring,1,2014,3255061,77702986,"76Captulo 3 Arreglos atmicos e inicosFigura 3-22 La secuencia deapilamiento ABCABCABCde los planos compactosproduce la estructura CCCa.el cual es cristalogrficamente anisotrpico, puede comportarse como un material isotrpico si esten una form",1/11/21 14:30,5,a16d35b93bdeb1f8e5dedb2a7938fd6f6db18aac,FALSE,FALSE,https://www.coursehero.com/file/77702986/36-Sitios-intersticialespdf/,3.6 --Sitios intersticiales.pdf,151,,Other,,1.00001E+14,ConstableGuanacoPerson181
3255031,3255033,Circuits and Signal Processing,301,ELE,154180,729832,PeterJ.Ramadge,0,PeterJ.Ramadge,729832,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255031-ELE301/,14,Princeton University,3,Spring,1,2014,3255033,74029272,"The grace period for this paper has been extended for all students until midnight, Sunday March 22. You do not have to request anindividual extension in order to take advantage of this new deadline. You may turn your paper in any time between now and Mar",11/21/20 19:31,4,e95a14c78579ea0cd5e04a57f941daff3ce5d9d7,FALSE,FALSE,https://www.coursehero.com/file/74029272/ENG-385-paper-1pdf/,ENG 385-paper #1.pdf,8,,Notes,,1.00001E+14,bigguymate
3255154,3255154,Electrical Circuits,203,ELE,154180,730234,PaulR.Prucnal,0,PaulR.Prucnal,730234,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255154-ELE203/,14,Princeton University,3,Spring,1,2014,3255154,70456858,Scanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerScanned by CamScannerSc,10/14/20 6:28,26,78c0b8154c0eee31f9b09246b29224428e201432,FALSE,FALSE,https://www.coursehero.com/file/70456858/UNIT-II-PROBLEMSpdf/,UNIT_II_---PROBLEMS.pdf,3,,Notes,,1.00001E+14,tenag79192
3255154,3255154,Electrical Circuits,203,ELE,154180,730234,PaulR.Prucnal,0,PaulR.Prucnal,730234,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255154-ELE203/,14,Princeton University,3,Spring,1,2014,3255154,70456834,PLL CONTROL OF MOTORSPotentiometers or position encoders are generallyused for measurement of the position at the outputshaft. Position encoder is preferred overpotentiometers in applications requiring high degreeof positional accuracy. The compensa,10/14/20 6:28,12,c2a9b00832362c56e2dd194945a5a91aff4fc09f,FALSE,FALSE,https://www.coursehero.com/file/70456834/PPTpdf/,PPT.pdf,1,,Slides,,1.00001E+14,tenag79192
3255154,3255154,Electrical Circuits,203,ELE,154180,730234,PaulR.Prucnal,0,PaulR.Prucnal,730234,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255154-ELE203/,14,Princeton University,3,Spring,1,2014,3255154,70456290,"1UNIT-IFUNDAMENTALS OF ELECTRIC DRIVES1.1 ELECTRICAL DRIVEDrives employing electric motors are known as ELECTRICAL DRIVES.Applications:Transportation systems, rolling mills, paper machines, textile mills,machine tools, fans, pumps, robots, washing ",10/14/20 6:28,17,3053a4cf533eaf73d82dc45018d99a7f8a6586da,FALSE,FALSE,https://www.coursehero.com/file/70456290/UNIT-I-NOTESpdf/,UNIT_I_NOTES.pdf,9,,Notes,,1.00001E+14,tenag79192
3255154,3255154,Electrical Circuits,203,ELE,154180,730234,PaulR.Prucnal,0,PaulR.Prucnal,730234,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255154-ELE203/,14,Princeton University,3,Spring,1,2014,3255154,70456210,"UNIT-2CONTROLLED CONVERTER FED DC MOTOR DRIVESSINGLE PHASE FULLY CONTROLLED RECTIFIER FED DC DRIVESSingle phase fully controlled converter fed separately excited DC motor is shown in Fig. Whenfield control is required, the field is fed from a controll",10/14/20 6:25,13,581ee00507c2ec3349bc58aefed0cd8bee7cd4d4,FALSE,FALSE,https://www.coursehero.com/file/70456210/PECD-UNIT-II-PART-Apdf/,PECD_UNIT-II_PART_A.pdf,164,,Notes,,1.00001E+14,tenag79192
3255062,3255062,Intro to Innovation Process Management,437,ELE,154180,729827,KarlH.Zaininger,0,KarlH.Zaininger,729827,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255062-ELE437/,14,Princeton University,3,Spring,1,2014,3255062,65735801,"&lt; Back to AssignmentAttempts:   Keep the Highest: / 315. Another supply and demand puzzleThe market price of pizzas in a college town increased recently, and the students in an economics class are debating the cause of the price increase.Some stude",7/27/20 1:06,2,ab53d120fb7d9328451dd9a77efeb2830c3c3563,TRUE,FALSE,https://www.coursehero.com/file/65735801/MindTap-Cengage-Learning-6pdf/,MindTap - Cengage Learning 6.pdf,40,,Assignment,,1.00001E+14,vishal4tutoring
3255062,3255062,Intro to Innovation Process Management,437,ELE,154180,729827,KarlH.Zaininger,0,KarlH.Zaininger,729827,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255062-ELE437/,14,Princeton University,3,Spring,1,2014,3255062,65735800,Expand upon your prewriting from the discussion forums (if applicable) by providing specific detailsabout the essay you selected and the topic that it explores. Show the steps of the writing process bydeveloping the Week 2 Outline into a workable rough ,7/27/20 1:05,3,33632195581ca431974c3f2e2fb39e584f0e460c,TRUE,FALSE,https://www.coursehero.com/file/65735800/TutorMe-Text-Editor-2pdf/,TutorMe Text Editor (2).pdf,9,,Notes,,1.00001E+14,vishal4tutoring
3255082,3255083,Information Theory,528,ELE,154180,730243,SergioVerd,0,SergioVerd,730243,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255082-ELE528/,14,Princeton University,3,Spring,1,2014,3255083,62372857,"COMING TO GRIPS WITHBLOCKCHAINby | Michael Stoyanovich and Frank E. Tanz20benefits magazine may 2019Blockchain is more than just a buzzword, and benefits organizations should beginfamiliarizing themselves with the concept. The authors explain the ",5/21/20 16:11,7,2d13f7206fdae1ef8e2071fb9247e134a7bcd1df,TRUE,FALSE,https://www.coursehero.com/file/62372857/20200518195355coming-to-grips-with-blockchainpdf/,20200518195355coming_to_grips_with_blockchain.pdf,2,,Notes,,1.00001E+14,Williams2020
3255082,3255083,Information Theory,528,ELE,154180,730243,SergioVerd,0,SergioVerd,730243,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255082-ELE528/,14,Princeton University,3,Spring,1,2014,3255083,62372716,"BUYER'S GUIDE TO BLOCKCHAIN TECHNOLOGY | PART 1 OF 3IBlockchain:ndustry experts believe blockchain is a technology that hasthe potential to affect the business of most IT professionals in the next five years. Analyst Gartner has forecast thatby 2023,",5/21/20 16:09,5,af07f17aa0dd03a783b3abad98f345ba67c3d807,FALSE,FALSE,https://www.coursehero.com/file/62372716/20200518195353blockchain-hype-vs-realitypdf/,20200518195353blockchain_hype_vs_reality.pdf,2,,Notes,,1.00001E+14,Williams2020
2003139,3255153,Introduction to Logic Design,206,ELE,154180,730211,SharadMalik,0,SharadMalik,730211,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/2003139-ELE206/,14,Princeton University,3,Spring,1,2014,3255153,57852232,"HW4 SolutionGrader:Problem 1, 2: Boyu Wang (boyuwang@princeton.edu)Problem 3, 4: Bo-Yuan Huang (byhuang@princeton.edu)",3/23/20 15:02,4,09bc9451a4bdc69e6d6048d62cc4d60c73f9161d,FALSE,FALSE,https://www.coursehero.com/file/57852232/HW-4-solutionpdf/,HW 4 solution.pdf,38,,Other,,1.00001E+14,mgao97
2003139,3255153,Introduction to Logic Design,206,ELE,154180,730211,SharadMalik,0,SharadMalik,730211,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/2003139-ELE206/,14,Princeton University,3,Spring,1,2014,3255153,57837072,"ELE	206/COS	306:	Contemporary	Logic	Design	Fall	2018:	Christopher	G.	Brinton	and	Sharad	Malik	HW	5:	Due	10/22/18	You	should	work	with	a	partner	for	this	assignment.	Only	one	solution	needs	to	be	turned	in	for	your	group,	but	you	need	to	share	the	writ",3/23/20 15:02,2,a948d7d81616ce59ea50936dd797a588efb6857d,TRUE,FALSE,https://www.coursehero.com/file/57837072/HW-5pdf/,HW 5.pdf,23,,Assignment,,1.00001E+14,mgao97
2003139,3255153,Introduction to Logic Design,206,ELE,154180,730211,SharadMalik,0,SharadMalik,730211,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/2003139-ELE206/,14,Princeton University,3,Spring,1,2014,3255153,57837012,"ELE 206 Problem Set 3 SolutionGraders: Boyu Wang (Q1, Q2, Q3), Murat Ozatay (Q4, Q5){boyuwang, mozatay}@princeton.eduProblem 1 (20 pts) Grader: BWFigure 1: Gate-level implementation for 3-majority(a) (10 pts) See Figure 1.(b) (10 pts) For n-variable",3/23/20 15:04,5,33a706a4b640bce407d8ae022068ca943d368e3b,FALSE,FALSE,https://www.coursehero.com/file/57837012/hw3-solpdf/,hw3-sol.pdf,47,,Assignment,,1.00001E+14,mgao97
2003139,3255153,Introduction to Logic Design,206,ELE,154180,730211,SharadMalik,0,SharadMalik,730211,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/2003139-ELE206/,14,Princeton University,3,Spring,1,2014,3255153,57836669,"ELE 206/COS 306: Contemporary Logic DesignFall 2018: Christopher G. Brinton and Sharad MalikHW 6: Due 11/19/18You should work with a partner for this assignment. Only one solution needs to be turned in for yourgroup, but you need to share the writing ",3/23/20 15:02,1,3d8824c6fa9fb3c93cf1e52f15629e18939d1879,FALSE,FALSE,https://www.coursehero.com/file/57836669/HW-6pdf/,HW 6.pdf,67,,Assignment,,1.00001E+14,mgao97
2003139,3255153,Introduction to Logic Design,206,ELE,154180,730211,SharadMalik,0,SharadMalik,730211,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/2003139-ELE206/,14,Princeton University,3,Spring,1,2014,3255153,57836497,"ELE	206/COS	306:	Contemporary	Logic	Design	Fall	2018:	Christopher	G.	Brinton	and	Sharad	Malik	HW	7:	Due	11/28/18	(Wednesday,	not	Monday)	You	should	work	with	a	partner	for	this	assignment.	Only	one	solution	needs	to	be	turned	in	for	your	group,	 but	 ",3/23/20 15:02,1,6171acb19aeb44405a5d6e3028e787d8e769970a,FALSE,FALSE,https://www.coursehero.com/file/57836497/HW-7pdf/,HW 7.pdf,12,,Assignment,,1.00001E+14,mgao97
2003139,3255153,Introduction to Logic Design,206,ELE,154180,730211,SharadMalik,0,SharadMalik,730211,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/2003139-ELE206/,14,Princeton University,3,Spring,1,2014,3255153,57836200,"ELE 206/COS 306: Contemporary Logic DesignFall 2018: Christopher G. Brinton and Sharad MalikHW 2: Due 10/1/18You should work with a partner for this assignment. You should turn in your solution at theELE 206 drop box in the lab (F114 EQuad), by midnig",3/23/20 15:02,1,db7ad3ea07b75ae02a7de762da4039fdbe83ec2d,FALSE,FALSE,https://www.coursehero.com/file/57836200/HW-21pdf/,HW 2(1).pdf,25,,Assignment,,1.00001E+14,mgao97
3255055,3255055,Cyber Security,386,ELE,154180,730215,RubyB.Lee,0,RubyB.Lee,730215,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255055-ELE386/,14,Princeton University,3,Spring,1,2014,3255055,57610530,"from _future_ import print_function_author_ = ""Bharath""_version_ = ""0.1.0""_description_ = ""A script to extract sub-domains that virus total has found for a given domain name""import systry:from requests import get, exceptionsexcept ImportError:ra",3/20/20 3:07,1,203e6a162b61db04b793eebe0758f0466ca17511,FALSE,FALSE,https://www.coursehero.com/file/57610530/virustotal-subdomain-enumpy/,virustotal_subdomain_enum.py,3,,Code,,1.00001E+14,ali4426623
3255055,3255055,Cyber Security,386,ELE,154180,730215,RubyB.Lee,0,RubyB.Lee,730215,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255055-ELE386/,14,Princeton University,3,Spring,1,2014,3255055,57610381,"1. Buffer OverflowIn Buffer overflow , an attacker can over write the contents of the buffer stored in memory andcan control the flow of the program. This happens mostly when we don'tFunction gets puts string into buffer without boundary checking and t",3/20/20 3:03,5,dd8d30f4e86c28739efa90cc1f505b22e042587a,FALSE,FALSE,https://www.coursehero.com/file/57610381/vulnerdocx/,vulner.docx,6,,Code,,1.00001E+14,ali4426623
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675656,,12/4/19 7:36,12,468f937c226e025876e5773d424e0db2b6289019,FALSE,FALSE,https://www.coursehero.com/file/51675656/ELE-341-Assignment-2-Solutionpdf/,ELE 341 Assignment 2-Solution.pdf,2,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675576,,12/4/19 7:36,18,019d7ddc6537fdfdfd4ec3291e1aaa71093c7df4,FALSE,FALSE,https://www.coursehero.com/file/51675576/ELE-341-Assignment-3-Solutionpdf/,ELE 341 Assignment 3-Solution.pdf,3,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675569,,12/4/19 7:36,20,e513bfc9895612668e405da0f96d9573adaeb27c,FALSE,FALSE,https://www.coursehero.com/file/51675569/ELE-341-Assignment-4-Solutionpdf/,ELE 341 Assignment 4-Solution.pdf,0,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675519,,12/4/19 7:36,11,76ab614d9842db6d0ee4dfd68786946d482d7cc0,FALSE,FALSE,https://www.coursehero.com/file/51675519/Assignment-7-Solutionpdf/,Assignment 7 Solution.pdf,4,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675322,"Assignment 7due Thursday, Nov 29ELE 341 Fall 2018Problem set reference: Neamen 4th edition, chapter 141) [Prob. #14.3] (a) A sample of GaAs is 1.2 m thick. The sample is illuminated with alight source that generates photons with energies of h = 1.65",12/4/19 7:36,2,2198285863b23d451d74e642df6e9d6039bb5e27,FALSE,FALSE,https://www.coursehero.com/file/51675322/7-Optoelectronicspdf/,7 - Optoelectronics.pdf,12,notes,Assignment,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675317,"Bonds, Energy bands, and chargecarriersELE 341Neamen Ch. 2.1 &amp; some of Ch. 3Units electron volt (eV): energy gained by an electron that isaccelerated through a 1 V potential difference- 1 eV = 1.6x10-19 J length:- 1 nm = 10-9 m- 1  = 10",12/4/19 7:36,26,3aa6c9491b51adf95f4da73c0220253903f1481a,TRUE,FALSE,https://www.coursehero.com/file/51675317/Topic-3-Bonds-energy-bands-and-charge-carrierspdf/,Topic 3 - Bonds energy bands and charge carriers.pdf,0,notes,Slides,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675282,"Assignment 6due Tuesday, Nov 20ELE 341 Fall 2018Problem set reference: Neamen 4th edition, chapter 8 and 9.1) [Prob. #8.2] A silicon pn junction has impurity doping concentrations of Nd = 2 x 1015cm-3 and Na = 8 x 1015 cm-3. Determine the minority ca",12/4/19 7:36,2,1e2cf2b30328604b9b5159a44a086e788f13be75,FALSE,FALSE,https://www.coursehero.com/file/51675282/6-pn-and-metal-sc-interfacespdf/,6 - pn and metal_sc interfaces.pdf,18,notes,Assignment,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51675194,"Assignment 4due Thursday, Oct 18ELE 341 Fall 2018Problem set reference: Neamen 4th edition, chapter 5 and 61) [Prob. #5.3] (a) The required conductivity of an n-type silicon sample at T = 300 K isto be = 10 (-cm)-1. What donor impurity concentration",12/4/19 7:36,2,eb5a6fe10fcff1b3c08e2fa9f07181db9ca51abf,FALSE,FALSE,https://www.coursehero.com/file/51675194/4-Carrier-transportpdf/,4 - Carrier transport.pdf,34,notes,Assignment,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674566,,12/4/19 7:36,20,ff199d809bc1172873deb9b87ea1d921d8d9af64,FALSE,FALSE,https://www.coursehero.com/file/51674566/Assignment-6-Solutionpdf/,Assignment 6 Solution.pdf,3,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674561,,12/4/19 7:36,13,5ffe2904dacf98e5f56700e275bb61d29c2a97bc,FALSE,FALSE,https://www.coursehero.com/file/51674561/ELE-341-Assignment-1-Solutionpdf/,ELE 341 Assignment 1-Solution.pdf,1,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674558,,12/4/19 7:36,14,9f3da3c81c83ebdc13dac6aecf722510dd532fbd,FALSE,FALSE,https://www.coursehero.com/file/51674558/Assignment-5-Solutionpdf/,Assignment 5 Solution.pdf,6,homework,Other,Homework Help,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674397,Semiconductors out ofequilibriumELE 341Neamen Ch. 6Generation &amp; recombinationIn equilibrium:Excess electron and holeconcentrations:n = n0 +  np = p0 +  pCharge neutrality conditionn =  p2Description of recombinationBulk recom,12/4/19 7:36,31,34ed6740e066fbb8c6eddce4d5fa7a2fb6cfa06c,TRUE,FALSE,https://www.coursehero.com/file/51674397/Topic-6-Nonequilibriumpdf/,Topic 6 - Nonequilibrium.pdf,2,notes,Slides,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674372,MOS FundamentalsELE 341Neamen Ch. 10.1 &amp; 10.2MOSFET overview M: O: S: FET:2MOSCAP overview Charge density: Q = CV3Band diagramsFlat-band:Accumulation:Depletion:Inversion:4Depletion layerQualitatively:Dep,12/4/19 7:36,23,e8f08a01e712d70bdbf371e3472266450b908802,TRUE,FALSE,https://www.coursehero.com/file/51674372/Topic-11-MOS-fundamentalspdf/,Topic 11 - MOS fundamentals.pdf,4,notes,Slides,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674369,The p-n junction diodeELE 341Neamen Ch. 8Band diagramsp-n junction band diagrams:2Forward bias: QualitativeUnder forward bias:Voltage dropped across depletion region:Upsets equilibrium balance:3The ideal p-n diode - 4 approximati,12/4/19 7:36,20,d96d576eb3f766be61b1105aa8149d05f8fe5d7c,TRUE,FALSE,https://www.coursehero.com/file/51674369/Topic-8-pn-junction-diodepdf/,Topic 8 - pn junction diode.pdf,2,notes,Slides,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674367,ELE 341Solid-State DevicesBarry RandB414 E-Quadbrand@princeton.eduPrefaceApproximate outline of the courseExpected learning outcomesEvaluation criteria / gradingText2Approximate outline of the courseWeekTopicChapter from Neamen1 (9/13)In,12/4/19 7:36,9,8cda4c8b3247f4c74f16803169554ba210430ce0,FALSE,FALSE,https://www.coursehero.com/file/51674367/Topic-0-Prefacepdf/,Topic 0 - Preface.pdf,3,notes,Syllabus,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674358,The semiconductor at equilibriumELE 341Neamen Ch. 4Definition of equilibriumNo external forces that make current flow No voltage No electric fields No magnetic fields No temperature gradients No light or other radiation2Equilibrium,12/4/19 7:36,23,9689feaec4ca576890f6d3f1b8b4083d78f3d138,TRUE,FALSE,https://www.coursehero.com/file/51674358/Topic-4-semiconductor-at-equilibriumpdf/,Topic 4 - semiconductor at equilibrium.pdf,4,notes,Slides,Notes,1.00001E+14,kkjbvmng
3255084,12096375,Solid-State Devices,341,ELE,154180,730218,AntoineKahn,0,AntoineKahn,730218,14,https://www.coursehero.com/sitemap/schools/14-Princeton-University/courses/3255084-ELE341/,14,Princeton University,1,Fall,1,2018,12096375,51674348,Diode applications:Optoelectronic devicesELE 341Neamen Ch. 14Optoelectronic device examples Light emitting diodesDiode lasersPhotodetectorsSolar cells2Photon absorptionPhoton energy required:hv &gt; EgPicture of the absorption,12/4/19 7:36,23,5b519798805f99743305c3b3dd02fb3ef15f40b4,TRUE,FALSE,https://www.coursehero.com/file/51674348/Topic-10-Optoelectronic-devicespdf/,Topic 10 - Optoelectronic devices.pdf,2,notes,Slides,Notes,1.00001E+14,kkjbvmng
