course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
254874,254874,CIRCUITS,3111C,EEL,9934,104023,SRIVASTAVA,0,SRIVASTAVA,104023,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2008,254874,114575326,,2021-11-02 14:43:54,1,2b9f8e6efc0b5a717d84f1a4bd335e5dbac32ec9,False,False,https://www.coursehero.com/file/114575326/1JPG/,1.JPG,0,,Other,,100000762207717,HighnessMetal45
254874,254874,CIRCUITS,3111C,EEL,9934,104023,SRIVASTAVA,0,SRIVASTAVA,104023,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2008,254874,114575290,,2021-11-02 14:43:55,1,abe0ee43ae671c41608cef4c690f7f544c776c3e,False,False,https://www.coursehero.com/file/114575290/4JPG/,4.JPG,0,,Other,,100000762207717,HighnessMetal45
254874,254874,CIRCUITS,3111C,EEL,9934,104023,SRIVASTAVA,0,SRIVASTAVA,104023,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2008,254874,112044892,,2021-10-20 01:29:34,1,e0933043cd5dd30638ac943e93d658de3435fffc,False,False,https://www.coursehero.com/file/112044892/6JPG/,6.JPG,0,,Other,,100000762207717,HighnessMetal45
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,101300397,"The TransformerA transformer is a device based on the magnetic coupling thatcharacterizes mutually coupled inductor coils. Transformers are used inboth communication and power circuits. In communication circuits, thetransformer is used to match imped",2021-07-23 14:26:09,27,fd6b71b4e276a97022c1ed291dc5203169d4d140,True,False,https://www.coursehero.com/file/101300397/Module-30-1-The-Transformer-with-Model-Analysispdf/,Module 30-1 The Transformer with Model Analysis.pdf,5,,Slides,,100000763889484,yesname
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,101300272,"The Ideal TransformerAn ideal transformer consists of two magnetically coupled coils having N1and N2 turns, respectively, and exhibiting these three properties:1. The coefficient of coupling is unity (k = 1) .2. The self-inductance of each coil is in",2021-07-23 14:26:10,27,46da144b1cd93295dc0a8c64f579353e852923af,False,False,https://www.coursehero.com/file/101300272/Module-30-2-The-IDEAL-Transformer-with-Model-Analysispdf/,Module 30-2 The IDEAL Transformer with Model Analysis.pdf,7,,Slides,,100000763889484,yesname
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,101300236,"Phasor DiagramsWhen we analyze the sinusoidal steady-state operation of a circuit usingphasors, a diagram of the phasor currents and voltages can give usadditional insight into the circuit's behavior. A phasor diagram shows themagnitude and phase ang",2021-07-23 14:26:09,19,7ac9d73820a5689b93cb39c597df034c8b6fe609,False,False,https://www.coursehero.com/file/101300236/Module-30-3-The-Phasorpdf/,Module 30-3 The Phasor.pdf,1,,Slides,,100000763889484,yesname
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,101300176,"Sinusoidal Steady-State Power CalculationsNearly all electric energy is supplied by sinusoidal voltages and currents.Thus, after our Chapter 9 discussion of sinusoidal circuits, we now considersinusoidal steady-state power calculations. We are primari",2021-07-23 14:26:09,26,dff1f46365cebcd2ddfc7d4bc469abff1fc91ac3,False,False,https://www.coursehero.com/file/101300176/Module-31-Video-31-1-Sinusoidal-Power-InstantAverage-RMSpdf/,"Module 31 Video 31-1 Sinusoidal Power Instant,Average, RMS.pdf",0,,Notes,,100000763889484,yesname
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89183346,"University of FloridaElectrical &amp; Computer Engineering Dept.EEL3111C - Circuits 1Pre-Lab 3: Resistive CircuitsPage 1/6Bautista, DavidClass #: &lt;27747&gt;February 10, 2021Revision: 0REQUIREMENTS NOT MET-Bullet point here any parts of the lab you were",2021-04-18 19:06:24,6,a57ba69ec9e2c63e1e8edebd19db99285529006c,False,False,https://www.coursehero.com/file/89183346/EEL3111-PRELAB-3-WRITEUPdocx/,EEL3111_PRELAB_3_WRITEUP.docx,16,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89183244,"University of FloridaElectrical &amp; Computer Engineering Dept.Page 1/7EEL3111C - Circuits 1Lab7: Capacitor ApplicationsRevision: 0Bautista, DavidClass #: &lt;27747&gt;March 17, 2021INTRODUCTIONIn this lab, we will be observing capacitors and how they fu",2021-04-18 19:06:31,7,a1fa47b73dfc9f0b0d400e2ac619c659d70346f4,False,False,https://www.coursehero.com/file/89183244/EEL3111-PRELAB-7docx/,EEL3111_PRELAB_7.docx,16,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89183224,"University of FloridaElectrical &amp; Computer Engineering Dept.EEL3111C - Circuits 1Lab 4: Controller SourcesPage 1/11Bautista, DavidClass #: &lt;27747&gt;February, 23 2021Revision: 0.INTRODUCTION-For your prelab and write up, write a brief introduction",2021-04-18 19:06:17,11,e5d4992b67fb5a539e10429d26dc342afb45797e,True,False,https://www.coursehero.com/file/89183224/EEL3111-LAB-4docx/,EEL3111_LAB_4.docx,9,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89183197,"University of FloridaElectrical &amp; Computer Engineering Dept.Page 1/7EEL3111C - Circuits 1Lab 9: FiltersRevision: 0Bautista, DavidClass #: &lt;27747&gt;March 31, 2021INTRODUCTIONIn this prelab, we will be looking at filters and their effects on frequen",2021-04-18 19:07:07,7,afaf81ec7fedf83330433216b2a596bce2146922,False,False,https://www.coursehero.com/file/89183197/EEL3111-PRELAB-9docx/,EEL3111_PRELAB_9.docx,17,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89183101,"University of FloridaElectrical &amp; Computer Engineering Dept.Page 1/10EEL3111C - Circuits 1Lab7: Capacitor ApplicationsRevision: 0Bautista, DavidClass #: &lt;27747&gt;March 17, 2021INTRODUCTIONIn this lab, we will be observing capacitors and how they f",2021-04-18 19:06:53,10,16f0214bf2409320104604a16fee9ccf8dc8c1e2,False,False,https://www.coursehero.com/file/89183101/EEL3111-LAB-7-WRITEUPdocx/,EEL3111_LAB_7_WRITEUP.docx,13,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89183012,"University of FloridaElectrical &amp; Computer Engineering Dept.Page 1/4EEL3111C - Circuits 1Lab 10: Final ProjectRevision: 0DISCUSSIONCircuit DiagramInput VoltageOutput of Active Highpass FilterBautista, DavidClass #: &lt;27747&gt;April 9, 2021Univer",2021-04-18 19:07:13,4,35ce2fcdcd83d462db25e88152b20e6feceffd46,False,False,https://www.coursehero.com/file/89183012/EEL3111-PRELAB-10docx/,EEL3111_PRELAB_10.docx,67,,Other,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89182899,"University of FloridaElectrical &amp; Computer Engineering Dept.EEL3111C - Circuits 1Lab 2 - LTSpicePage 1/5Revision: 0Bautista, DavidClass #: &lt;27747&gt;February 10th, 2021REQUIREMENTS NOT METPROBLEMS ENCOUNTEREDINTRODUCTION-For your prelab and write",2021-04-18 19:05:02,5,dc1006a75a4bee6ec9ad5aa6deedebeca04204e4,False,False,https://www.coursehero.com/file/89182899/EEL3111-LAB-2-WRITE-UPdocx/,EEL3111_LAB_2_WRITE_UP.docx,17,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89182878,"University of FloridaElectrical &amp; Computer Engineering Dept.Page 1/12EEL3111C - Circuits 1Lab 8: Diode ApplicationsRevision: 0Bautista, DavidClass #: &lt;27747&gt;March 25, 2021INTRODUCTIONIn this lab, we will be simulating diode applications in LTspi",2021-04-18 19:07:00,12,286ee4f37102b0df327f52eb190fb2c579507e9b,False,False,https://www.coursehero.com/file/89182878/EEL3111-LAB-8-WRITEUPdocx/,EEL3111_LAB_8_WRITEUP.docx,27,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89182869,"University of FloridaElectrical &amp; Computer Engineering Dept.EEL3111C - Circuits 1Pre-Lab 3: Resistive CircuitsPage 1/6Bautista, DavidClass #: &lt;27747&gt;February 10, 2021Revision: 0REQUIREMENTS NOT MET-Bullet point here any parts of the lab you were",2021-04-18 19:05:09,6,9fbef47075a55f5252d4b5509bfdbfec07219736,True,False,https://www.coursehero.com/file/89182869/EEL3111-LAB-3-WRITEUPdocx/,EEL3111_LAB_3_WRITEUP.docx,15,,Lab,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,89182858,2.5.1Using 470 : Req = 1/0.0020419 = 489.73 Using 500 : Req = 1/0.002 = 500 2.5.21%0.1%0.05%0.01%0.005%V(A)max4.411774.404384.403974.403644.40359V(A)min4.394734.402684.403114.403474.403512.5.3Max Cost5%$0.840002%$2.80000M,2021-04-18 19:04:47,2,6908607a08be2f7ea2439b04ef9b91be5326f9a9,False,False,https://www.coursehero.com/file/89182858/EEL3111-LAB-2-TABLESdocx/,EEL3111_LAB_2_TABLES.docx,2,,Other,,100000823926984,LieutenantTurkey1094
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,87632626,"University of FloridaElectrical &amp; Computer Engineering Dept.Page 1/5EEL3111C - Circuits 1Lab 6: Operational Amplifiers ApplicationsRevision: 0Djuraskovic, StevanClass #: &lt;27771&gt;March 15th, 2021INTRODUCTIONIn my lab, I am going to do a physical b",2021-04-08 12:25:15,5,39ea3c668d41a655a3057deb62e6a8daa36de237,False,False,https://www.coursehero.com/file/87632626/Lab-6-write-updocx/,Lab 6 write up.docx,27,,Lab,,100000817324057,ProfWorld2598
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,85745447,EEL3111CLecture 231. A sinusoidal voltage is given by the expression () = 100 cos(240 +45) . Find the following:a) fb) Tc) Vmd) (0)e) The smallest positive value of t at which = 0.f) The smallest positive value of t at which = 0.2. Consider the,2021-03-24 23:55:52,1,e14bfa80e84f7a1d5c8f22f530d0fd24b5888515,False,False,https://www.coursehero.com/file/85745447/Lecture-23pdf/,Lecture 23.pdf,3,,Assignment,,100000767445554,Cofish
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,85745372,	 	 	 	 EEL3111C	 Lecture	 34	 1.	 An	 electrical	 load	 operates	 at	 240V	 rms.	 The	 load	 absorbs	 an	 average	 power	 of	 8	 kW	 at	 a	 lagging	 power	 factor	 of	 0.8.	 a)	 	 	 Calculate	 the	 complex	 po,2021-03-24 23:55:55,1,56feb6e119aa41ea3f66b6bef415d088f8cdbdf6,False,False,https://www.coursehero.com/file/85745372/Lecture-34pdf/,Lecture 34.pdf,10,,Assignment,,100000767445554,Cofish
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,85745364,"EEL3111C	 	 Lecture	 12	 	 1. Find	 the	 Thevenin's	 equivalent	 voltage,	 VTh,	 between	 points	 A	 and	 B	 and	 then	 find	 the	 Thevenin	 equivalent	 circuit	 at	 points	 A	 and	 B	 for	 the	 following	 circuit.	 +",2021-03-24 23:55:48,1,e5becc5d393afb20acdb7825f0b8327e858914b8,True,False,https://www.coursehero.com/file/85745364/Lecture-12pdf/,Lecture 12.pdf,0,,Assignment,,100000767445554,Cofish
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,85745363,"EEL3111CLecture 161. The voltage across a 2 capacitor is given by the waveform shown below. Find the waveformfor the current in the capacitor.vC(t) V12t (s)1020304050-122. The current in a 100 capacitor is given by; ' () = 2	, 0 &lt; &lt; 5,' () =",2021-03-24 23:55:50,1,592a195e5ee70ae35764da2a026fdafd49f86a59,False,False,https://www.coursehero.com/file/85745363/Lecture-16pdf/,Lecture 16.pdf,1,,Assignment,,100000767445554,Cofish
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,85745294,"EEL3111CHW 12Due Apr. 16, 2018Problem 1.For the circuit shown:a) Find the average power, the reactive power, and the apparent power supplied by the voltagesource if vg = 40 cos 106t V.b) Check your answer in (a) by showing  =  c) Check your answ",2021-03-24 23:54:51,3,7f06f8a957a7a158a45e2730098321dbde8b6a61,False,False,https://www.coursehero.com/file/85745294/HW-12pdf/,HW 12.pdf,8,,Assignment,,100000767445554,Cofish
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,85740664,"EEL3111CHW 1Due Sept 1, 20181. The manufacturer of a 1.5 V D flashlight battery says that the battery will deliver 9 mA for 40continuous hours. During that time the voltage will drop from 1.5 V to 1.0 V. Assume the drop involtage is linear with time.",2021-03-24 23:54:49,3,2ecc64322f616d62b94c5e8f5ace732cebb0f980,False,False,https://www.coursehero.com/file/85740664/HW-01pdf/,HW 01.pdf,7,,Assignment,,100000767445554,Cofish
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73704643,Pre Lab 5Figure 5.3Oset273.07239nVTime it takes for Vin to reach 1V500sSlew rate0.333V/sV(n002)1.1VV(vout)1.0V0.9V0.8V0.7V0.6V0.5V0.4V0.3V0.2V0.1V0.0V-0.1V495.0s498.0s501.0s504.0sV3V1U1PULSE(0 1 0.5m 0 0 10s 0 100)31,2020-11-18 16:59:51,3,7338477e815738600c9555efc59770c08a0f9b75,False,False,https://www.coursehero.com/file/73704643/Pre-Lab-5pdf/,Pre Lab 5.pdf,11,,Lab,,100000807874168,gic10
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73702774,Chapter 2Lab 2 - LTSpice2.4.1Modeling Simple Circuits1.Direct Newton iteration for .op point succeeded.Operating Bias Point Solution:V(n001)5voltageV(a)4.40355voltageV(c)1.86548voltageV(d)0.596447voltageV(b)3.13452voltageI(R3)0.0001,2020-11-18 16:36:35,11,9be718b2835feb140b806e67db1d905a34535ea8,True,False,https://www.coursehero.com/file/73702774/Lab-2-Pre-labpdf/,Lab 2 Pre lab.pdf,40,,Lab,,100000807874168,gic10
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73702034,Pre Lab 88.5.1 LTspice SimulationsItem 1D11N4148V1R1.tran 1m1kSINE(0 5 1k)V(n001)5V4V3V2V1V0V-1V-2V-3V-4V-5V4.4VV(n002)4.0V3.6V3.2V2.8V2.4V2.0V1.6V1.2V0.8V0.4V0.0V-0.4V0.0ms0.2ms0.4ms0.6ms0.8ms1.0msItem 2D1Inpu,2020-11-18 16:23:23,4,d9d7a182721f15d19f7330b3a8bed20d5b5352a3,False,False,https://www.coursehero.com/file/73702034/Pre-Lab-8-Correctpdf/,Pre Lab 8 Correct.pdf,9,,Other,,100000807874168,gic10
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73701992,EEL3111C Spring 2019 Test 3Name _SOLUTIONS_All answers that are greater than |1| should include 2 numbers to the right of the decimal. All answers less than |1| should be inscientific notation with two digits to the right of the decimal.For example: 1,2020-11-18 16:19:36,7,3c67325e51f5d07d8ffab48482f76337c5b86337,False,False,https://www.coursehero.com/file/73701992/EEL3111CS19T3-Solutions-With-Rubricpdf/,EEL3111CS19T3_Solutions With Rubric.pdf,1,,Test,,100000807874168,gic10
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73701691,E3111C Spring 2020 Test 2Name _ _All answers that are greater than |1| should include 2 numbers to the right of the decimal. All answers less than |1| should be inscientific notation with two digits to the right of the decimal.For example: 1.2345678 s,2020-11-18 16:19:34,5,cdbebb5fc7d249577a77420eb54bb1bdadbd4311,False,False,https://www.coursehero.com/file/73701691/EEL3111CS20T2pdf/,EEL3111CS20T2.pdf,0,,Test,,100000807874168,gic10
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181177,1. Use a drawing to show passive sign convention in terms of currentthrough (with an arrow) and voltage across (with + and -) a component.VA&lt;+P = VI2. Define power in terms of energy and time.dwPat,2020-11-13 09:37:33,1,56d57a9675ebe76b5ec9b247bfe3e20944406838,False,False,https://www.coursehero.com/file/73181177/quiz1-02jpg/,quiz1_02.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181136,1.) Why does an ammeter introduce an error in current measurements?AThe ammeter has internal resistance so thecurrent measurements would be slightly higherZthan they should be.2.) What is the resistance of an ideal voltmeter?3.) Redraw the followin,2020-11-13 09:37:41,1,88a6943fcbb716cdd71a8432235ce5ad8fdc5eed,False,False,https://www.coursehero.com/file/73181136/Quiz1-07jpg/,Quiz1_07.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181108,1.) Perform a source transformation on the following circuit.10 0 V100 V25 025 14 A2.) What do we replace an independent voltage source with when we need tozero it out for superposition? what_circuit3.) What do we replace an independent current s,2020-11-13 09:37:44,1,858ab0b711bec3eff34b4103e63ef34903778d6c,False,False,https://www.coursehero.com/file/73181108/Quiz1-10jpg/,Quiz1_10.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181106,For the following circuit answer the following.4 AZ15 V100+2VY15 0&lt; Vx30 V1) Write the mesh equation for the l3 mesh. Do not use Vx in the equation.- 30 + 15 ( Is - Iz ) = 02) Identify any and all super-meshes with dotted line(s) in the circuit,2020-11-13 09:37:45,1,2bd4f7ee796bcbc96de8519f20884e0e9d14faca,False,False,https://www.coursehero.com/file/73181106/Quiz1-09jpg/,Quiz1_09.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181102,"1.) Use a drawing to show an independent ideal voltage source, includepolarity.2.) Draw the i-v curve for the above source.V03.) Use a drawing to show a current controlled dependent voltage source.CCVSAIV= Bix",2020-11-13 09:37:35,1,452e074e956eeb29fd84a2b2d4d25b510d779b76,False,False,https://www.coursehero.com/file/73181102/Quiz1-03jpg/,Quiz1_03.jpg,0,,Notes,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181094,ER1.) Identify all the Deltas (A) in the following circuit.AMR2XCMVsBCR3C123Kux&lt; R4R53RXs'DmD2.) Convert the Delta in the following circuit into a Wye and show theresistance values.(152 ) ( 352)RA= 152 + 282 + 352 -1 5 52AB10R,2020-11-13 09:37:41,1,98d51f8243e603a0ea6fc890a198b96a446679f0,False,False,https://www.coursehero.com/file/73181094/Quiz1-06jpg/,Quiz1_06.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181082,1.) Write the current |1 through resistor R1 in terms of the node voltages iniftZthe circuit shown.V 2FnMR 3R 22R1VsV1IsI = V z2.) Identify any and all supernodes with dotted line(s) in the circuit shown.V 1V 2R 36 1R2+8 V2R1ref nod,2020-11-13 09:37:42,1,51f95ef4882d991aa066a5a34c0af884c5569dcf,False,False,https://www.coursehero.com/file/73181082/Quiz1-08jpg/,Quiz1_08.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181077,"1) Define current in terms of charge and time.i = daintel.inside""ORE 172) Convert 1000 JA to Amps.1000 * 10-A = 1.001 A",2020-11-13 09:37:36,1,e155df7f40ef23ad841f18acbdef7ed0304dbdde,False,False,https://www.coursehero.com/file/73181077/Quiz1-01jpg/,Quiz1_01.jpg,0,,Notes,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181066,1.) Write KVL for the loop shown below.++ V2 -+V 3+V 2 + Vs - Vy - V. = 0Vz + Us = Vy + VIV2.) Determine lo for the node shown below using KCL.3Alo2A-5A4AIm = IoutI . +4 A + 3A = ZA - 5AI. + 71 = - 3AI . = - 10 A,2020-11-13 09:37:35,1,1f7742c6ccc8529e6aef87d952a5ee62d47937b9,False,False,https://www.coursehero.com/file/73181066/Quiz1-04jpg/,Quiz1_04.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
254874,3730399,CIRCUITS 1,3111C,EEL,9934,823871,"Grounds,MichaelD",0,"Grounds,MichaelD",823871,552,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/254874-EEL3111C/,552,University of Florida,3,Spring,1,2014,3730399,73181053,1. What is the criterion for two components to be in series?Share the name. currentandwireL2. What is the criterion for two components to be in parallel?S have the name two noder andvoltage,2020-11-13 09:37:38,1,939f12a61a86b257ee3115c4a896f1438a0b9c55,False,False,https://www.coursehero.com/file/73181053/Quiz1-05jpg/,Quiz1_05.jpg,0,,Assignment,,100000812490917,BaronDangerOyster9
