course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
264343,1934713,DEVICE PHYSICS I,140A,EEC,9540,111506,Fink,0,Fink,111506,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",1,Fall,0,2014,1934713,19319023,"Last Name: _First Name: _Quiz 3EEC140A1/25/20171. If the Fermi level is flat (constant with position) on an energy band diagram, thesemiconductor is in _ conditions, meaning there is no net process.a. Steady stateb. Equilibriumc. Boundaryd. Intr",1/29/17 17:32,1,5a77598167f935238041cbcddb132766875d032b,TRUE,FALSE,https://www.coursehero.com/file/19319023/Quiz3Solution/,Quiz+3+Solution,226,test_prep,Test,Test prep,1.00001E+14,SantosC
264343,1934713,DEVICE PHYSICS I,140A,EEC,9540,111506,Fink,0,Fink,111506,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",1,Fall,0,2014,1934713,19319014,Last Name: _First Name: _Quiz 1EEC140A1/11/20171. Which crystal structure does Si have? (2 pts)a. Zincblendeb. Diamond cubicc. Face centered cubicd. Body centered cubic2. How many nearest neighbor Si atoms does each Si atom have? (2 pts)43. Tr,1/29/17 17:32,1,85efa967499decb750cacad563da6c808780f75d,TRUE,FALSE,https://www.coursehero.com/file/19319014/Quiz1Solution/,Quiz+1+Solution,113,test_prep,Test,Test prep,1.00001E+14,SantosC
264343,1934713,DEVICE PHYSICS I,140A,EEC,9540,111506,Fink,0,Fink,111506,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",1,Fall,0,2014,1934713,19319010,"Last Name: _First Name: _Quiz 2EEC140A1/18/20171. True or False: If EF-Ei is negative, then the semiconductor is p-type.2. Which temperature range is known as the intrinsic region for a doped semiconductor?a. High Tb. 0 Kc. Low Td. Moderate (roo",1/29/17 17:32,1,2da5dfea3046d0d3d2639f79df2fb21c9662c9e6,TRUE,FALSE,https://www.coursehero.com/file/19319010/Quiz2Solution/,Quiz+2+Solution,191,test_prep,Test,Test prep,1.00001E+14,SantosC
264343,1934713,DEVICE PHYSICS I,140A,EEC,9540,111506,Fink,0,Fink,111506,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",1,Fall,0,2014,1934713,19318940,Name _Student ID _EEC140AExam 1Fall 20161. Closed book/notes.2. The last 4 pages contain equations and physical constants. Youmay detach these sheets from the rest of the exam. You do notneed to turn in these pages.3. You are allowed a calculator,1/29/17 17:30,10,1def00ba86e52dc25ef41549c988291b4b0394df,TRUE,FALSE,https://www.coursehero.com/file/19318940/Exam1-F2016/,Exam1_F2016,73,test_prep,Test,Test prep,1.00001E+14,SantosC
264343,10673379,ELECTRONIC CIRCUITS I,140A,EEC,9540,275225,O'Driscoll,0,O'Driscoll,275225,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",4,Summer,0,2019,10673379,18053866,Last Name: _First Name: _Quiz 6EEC140A11/15/20161. What is punch-through in BJTs? (2pts)a. When the emitter-base and base-collector depletion regions overlap in the base.b. When an electron has such a high kinetic energy that it ionizes atoms in th,11/29/16 2:33,1,17193d7ea5d224a88e10261e89936289d3d99406,TRUE,FALSE,https://www.coursehero.com/file/18053866/Quiz6Solutions/,Quiz+6+Solutions,59,test_prep,Test,Test prep,1.00001E+14,dpoolk
264343,10673379,ELECTRONIC CIRCUITS I,140A,EEC,9540,275225,O'Driscoll,0,O'Driscoll,275225,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",4,Summer,0,2019,10673379,18053865,"Last Name: _First Name: _Quiz 5EEC140A11/3/20161. The following IV characteristics for a p-n junction diode. Five regions are labeled withletters A-E. From the list given, write the number that best describes each of the regionson the lines next to",11/29/16 2:32,1,99836d81bcd01b5680784377e0ec5b2aab1c63ac,TRUE,FALSE,https://www.coursehero.com/file/18053865/Quiz5Solutions/,Quiz+5+Solutions,119,test_prep,Test,Test prep,1.00001E+14,dpoolk
264343,1934713,DEVICE PHYSICS I,140A,EEC,9540,111506,Fink,0,Fink,111506,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",1,Fall,0,2014,1934713,17289044,"Last Name: _First Name: _Quiz 4EEC140A10/25/20161. The voltage drop across the depletion region under equilibrium conditions is known asthe _ potential.a. Intrinsicb. Equilibriumc. Built-ind. Maximum2. True or False: In a p-n junction diode, th",10/31/16 1:40,1,d423243679cbf9b285e233506e0c685d0bc477a8,TRUE,FALSE,https://www.coursehero.com/file/17289044/Quiz4Solutions/,Quiz+4+Solutions,276,test_prep,Test,Test prep,1.00001E+14,ssddkk
264343,1934713,DEVICE PHYSICS I,140A,EEC,9540,111506,Fink,0,Fink,111506,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",1,Fall,0,2014,1934713,17287932,"EOE-305: Fall 2013Minority CarrierDiffusion EquationProfessor Mark LundstromElectrical and Computer EngineeringPurdue University, West Lafayette, IN USAlundstro@purdue.edu9/24/14 PURDUEUNIVERSITY Week 5 topics1) Minority carrier diffusion equatio",10/31/16 1:41,20,7cdd0dfd1f62b8cdcc84e472ba6923a59ab70a2f,FALSE,FALSE,https://www.coursehero.com/file/17287932/MinorityCarrierDiffusionEquationV2/,MinorityCarrierDiffusionEquationV2,5,notes,Other,Notes,1.00001E+14,ssddkk
264343,10673379,ELECTRONIC CIRCUITS I,140A,EEC,9540,275225,O'Driscoll,0,O'Driscoll,275225,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",4,Summer,0,2019,10673379,16897373,"Last Name: _First Name: _Quiz 3EEC140A10/11/20161. If the Fermi level is flat (constant with position) on an energy band diagram, thesemiconductor is in _ conditions, meaning there is no net process.a. Steady stateb. Equilibriumc. Boundaryd. Int",10/18/16 1:42,1,49374b8e59fea87b7727b93df03b298a61fc4ba4,TRUE,FALSE,https://www.coursehero.com/file/16897373/Quiz3Solutions/,Quiz+3+Solutions,91,test_prep,Test,Test prep,1.00001E+14,dpoolk
264343,10673379,ELECTRONIC CIRCUITS I,140A,EEC,9540,275225,O'Driscoll,0,O'Driscoll,275225,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",4,Summer,0,2019,10673379,16897369,Last Name: _First Name: _Quiz 1EEC140A9/27/20161. Which crystal structure does GaAs have? (2 pts)a. Zincblendeb. Diamondc. Face centered cubicd. Body centered cubic2. How many Si atoms are in a unit cell? (2 pts)8 atoms3. True or False: at T =,10/18/16 1:42,1,59c667dac2255ba58069dd4742983863d4c8de77,TRUE,FALSE,https://www.coursehero.com/file/16897369/Quiz1Solution/,Quiz+1+Solution,82,test_prep,Test,Test prep,1.00001E+14,dpoolk
264343,10673379,ELECTRONIC CIRCUITS I,140A,EEC,9540,275225,O'Driscoll,0,O'Driscoll,275225,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",4,Summer,0,2019,10673379,16897365,"Last Name: _First Name: _Quiz 2EEC140A10/6/20161. True or False: If EF-Ei is negative, then the semiconductor is n-type.2. Which temperature range is known as the intrinsic region for a doped semiconductor?a. High Tb. 0 Kc. Low Td. Moderate (roo",10/18/16 1:42,1,c073761dc960e51b7099a1d1279404feeb04ceaa,TRUE,FALSE,https://www.coursehero.com/file/16897365/Quiz2Solutions/,Quiz+2+Solutions,109,test_prep,Test,Test prep,1.00001E+14,dpoolk
264343,4925428,DEVICE PHYSICS I,140A,EEC,9540,103855,,0,,103855,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4925428,13498324,Name: _Student ID: _EEC 140AExam 1Fall 20151. Closed book/notes2. The last 4 pages contain equations and physicalconstants. You may detach these sheets from the rest ofthe exam. You do not need to turn in these pages.3. You are allowed a calculat,2/23/16 13:31,11,b80dedc87084cd281dc60c5c8a358753b99b48f6,FALSE,FALSE,https://www.coursehero.com/file/13498324/EEC140A-MidtermI-Fall-2015/,EEC140A_MidtermI_Fall_2015,194,test_prep,Test,Test prep,1.00001E+14,rparedes9
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414944,"A14-1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A14Type: Closed Book, Closed NotesNote: Available Info/Equation Sheets The 25 questions have an equal weighting of 4 points each. I. GENERAL INFORMATION(1) As shown ",2/1/16 22:23,6,bc4602160ccbdf9b03afd8c7dd40c1454f4273e2,FALSE,FALSE,https://www.coursehero.com/file/13414944/Midterm1-Practice-14/,Midterm1 Practice  (14),41,test_prep,Test,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414943,"A9-lCourse: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A9Type: Open Book, Open Notes Problem Weighting is noted adjacent to each problem. A9-2A researcher orders special wafers of Silicon with the following specications:",2/1/16 22:23,5,4ffaa90124c69867144202b097b399677bee26df,FALSE,FALSE,https://www.coursehero.com/file/13414943/Midterm1-Practice-9/,Midterm1 Practice  (9),45,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414942,"A8-1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A8Type: Open Book, Open Notes Problem Weighting is noted adjacent to each problem. [4] (a) A Si wafer has a (100) surface orientation. Specify the Miller index notation",2/1/16 22:23,6,e3cd2eca947f74a744c4d20ac65e20584a59f29c,FALSE,FALSE,https://www.coursehero.com/file/13414942/Midterm1-Practice-8/,Midterm1 Practice  (8),29,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414941,"Chapter 2Semiconductor Fundamentals_2.0 IntroductionThere are altogether 92 types of natural occurring elements, of which only fewtypes are important in semiconductor physics and technology. They are theelements from Group IVA, Group VA, Group IIIA,",2/1/16 22:11,24,5a3a17b740f0d3891c6f75ec3fad1433deb9db8d,TRUE,FALSE,https://www.coursehero.com/file/13414941/Chapter-2-Semiconductor-Fundamentals/,Chapter 2 Semiconductor Fundamentals,197,notes,Notes,Notes,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414940,"AIOlCourse: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A10Type: Closed Book, Closed NotesNote: Available Info/Equation Sheets The 20 questions have an equal weighting of 5 points each. A10-2I. Semiconductor Fundamentals",2/1/16 22:23,7,d87a60e8413d3fc72f433870166bec9a3088ff1b,FALSE,FALSE,https://www.coursehero.com/file/13414940/Midterm1-Practice-10/,Midterm1 Practice  (10),31,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414939,"Al3-lSemiconductor Device FundamentalsUndergraduateAA13Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weighting- T1-1.34 (a,b,c-5, d-8, e-l 1)T1-2.33_ (a,b,c,d,e-5, f-8)T1-3.33 (a,b,c-5, d-18) 1X13-2mm Wm w(a) What are the M",2/1/16 22:23,6,0c2bdd294088095aff4402ef5f0b858e7edec112,FALSE,FALSE,https://www.coursehero.com/file/13414939/Midterm1-Practice-13/,Midterm1 Practice  (13),26,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414938,"A18-1Semiconductor Device FundamentalsUndergraduateAA18Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weighting- T1-1.40 (5 each part)T1-2.3o (a-6, b-6, c-4, d-6, e-8)T1-3.30 (a6, b-8, 0-4, d-6, e-6) [\18-2Tl-li(a) Assuming ",2/1/16 22:23,4,7ecdf33f896d0b3b5f33963c1fbcaef2c99c231b,FALSE,FALSE,https://www.coursehero.com/file/13414938/Midterm1-Practice-18/,Midterm1 Practice  (18),39,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414937,"A17-lSemiconductor Device FundamentalsUndergraduateAA17Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weighting- T1-1.40 (5 each part)' T1-2.30 (5 each part)T1-3.30 (a-6, [3-7, (3-5, d-12) (a)(b)(c)(e)(f)(g)(h)[X1712Tl ",2/1/16 22:23,4,17c8fa9ee2609af7cd55a55ab1a7aaa040fc5a2b,FALSE,FALSE,https://www.coursehero.com/file/13414937/Midterm1-Practice-17/,Midterm1 Practice  (17),54,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414936,"A1 1-1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: AllType: Closed Book, Closed Notes Note: Available Info/Equation SheetsThe 20 questions have an equal weighting of 5 points each. A1 1-2I. Semiconductor Fundamental",2/1/16 22:23,6,04ef5519eb24926342288712d6165d661e1cec64,FALSE,FALSE,https://www.coursehero.com/file/13414936/Midterm1-Practice-11/,Midterm1 Practice  (11),26,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414935,"A12-1  Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A12Type: Closed Book, Closed NotesNote: Available Info/Equation Sheets  The 20 questions have an equal weighting of 5 points each. A12-2I. Semiconductor Fundame",2/1/16 22:23,6,851decbc5035027198bc6f7f2c32ec8ebdc38e81,FALSE,FALSE,https://www.coursehero.com/file/13414935/Midterm1-Practice-12/,Midterm1 Practice  (12),23,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414932,Two differentmodels todescribe carriertransport:The Band ModelandThe Bond ModelThe Band ModelAn electron or holein a solid mustreside in a state!,2/1/16 22:11,15,294ca0adce46f768981be808c78e5e3b5baab1c8,FALSE,FALSE,https://www.coursehero.com/file/13414932/EEC140a-ch2a2/,EEC+140a-ch2a+2,5,notes,Slides,Notes,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414931,Name:Student ID:EEC 140A Exam ll Fall 20151. Closed book/notes2. The last 4 pages contain equations and physical constants. You .vmay detach these sheets from the rest of the exam. You do notneed to turn in these pages.3. You are allowed a calculat,2/1/16 22:11,10,b1d68fb862156ad9ce87cedf553f3c4f85828d1b,FALSE,FALSE,https://www.coursehero.com/file/13414931/Midterm1-Solution/,Midterm1_Solution,316,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414929,XXXXXXXXXXXXXXXXXNealy all forSi!Ga1-xInxNAl1-xGaxNXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX90%-Fig. 1.5 (Silicon wafers)Miller Indexing ProcedureFig.1.6 (Sample crystal planes)Fig. 1.7 (Common planes/directions)Table 1.3 Miller Summary,2/1/16 22:12,31,be4cf3e67142040c34865147c0bc247022682b10,FALSE,FALSE,https://www.coursehero.com/file/13414929/EEC140a-ch1-r4/,EEC+140a-ch1-r4,7,notes,Slides,Notes,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414927,"Al-lCourse: Semiconductor Device Fundamentals' Level: UndergraduateModule: ATest: AlType: Closed Book, Closed NotesNote: Available Info/Equation Sheets Problem Weighting- T1-1.24 (3 each part)T1-2.27 (3 each part)T13.15 (a-S, b~6, 04)T1~4.34 ",2/1/16 22:23,11,2a2282af0c9ce20b1caefd49352ae3245c8ec55e,FALSE,FALSE,https://www.coursehero.com/file/13414927/Midterm1-Practice-1/,Midterm1 Practice  (1),34,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414925,"A31Semiconductor Device FundamentalsUndergraduateAA3Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weighting- T1-1.16 (4 each part)T12.16 (4 each part)T1-3.16 (4 each part)T1-4.32 (4 each value, 1 each unit/expl.)T1-5.20 A3",2/1/16 22:23,6,f29f660f78bbe0033b4196ea68e8db4f5e70bd5d,FALSE,FALSE,https://www.coursehero.com/file/13414925/Midterm1-Practice-3/,Midterm1 Practice  (3),37,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414923,"A7- 1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A7 Type: Open Book, Open NotesProblem Weighting-~-bxbe.5.10.18 (6 each part).25 (3-7, b8, c-10).25macaw-5:.wa A721. Determine the Miller index for the plane ",2/1/16 22:23,5,839735bde45462e0fe544e7ad30ab8ea1b72a294,FALSE,FALSE,https://www.coursehero.com/file/13414923/Midterm1-Practice-7/,Midterm1 Practice  (7),22,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414922,"Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: BTest: B9 Type: Open Book, Open NotesProblem Weighting-1.52._15 (5 each part)3.4.5HUI0. .106.15 (a-10, b-5)7.40 (8 each part)B9l B9-21. In a Si pn-junction diode, the ",2/1/16 22:25,8,89cb0c175c8db40ae634f42fa56c309df3347686,FALSE,FALSE,https://www.coursehero.com/file/13414922/Midterm2-Practice-Exam-9/,Midterm2 Practice Exam # (9),33,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414921,"B8-lCourse: Semiconductor Device FundamentalsLevel: Undergraduate' Module: BTest: B8Type: Open Book, Open Notes Problem Weighting is noted adjacent to each problem. As pictured below, a Si p+-n step junction diode maintained at 300K is built with a",2/1/16 22:25,7,0a73814d90d376e015a512fdf0c1a942bcbcaa0d,FALSE,FALSE,https://www.coursehero.com/file/13414921/Midterm2-Practice-Exam-8/,Midterm2 Practice Exam # (8),23,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414918,"B13-1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: BTest: B13Type: Closed Book, Closed NotesNote: Available Info/Equation Sheets Problem Weighting- T21.16 (8 each diagram)T2-2.l6 (8-5, b-5, 0-6)T2-3.16T2-4.16T2-5.l6 (3-",2/1/16 22:25,7,96b97d27f0ac849dc2bacf1241c0daab933752d3,FALSE,FALSE,https://www.coursehero.com/file/13414918/Midterm2-Practice-Exam-13/,Midterm2 Practice Exam # (13),21,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414917,"A16-lCourse: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A16Type: Closed Book, Closed NotesNote: Available Info/Equation Sheets Problem Weighting is noted adjacent to each problem. (it)(4)(3)(4)(Li)(6) NAME SCOREcub",2/1/16 22:23,5,d41394111ce08e76b42d2f2ebe1644b66c442474,FALSE,FALSE,https://www.coursehero.com/file/13414917/Midterm1-Practice-16/,Midterm1 Practice  (16),51,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414916,"B15-1Semiconductor Device FundamentalsUndergraduateBB15Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weightingm 2-1.18 (6 each part)2-2.42 (6 each part)2-3.40 (a-6, b-12, c-8, (1-6, e8) 1315-2General InformationAs concisely ",2/1/16 22:25,4,e573db71868ac09b98e6b24145970922ecad32ea,FALSE,FALSE,https://www.coursehero.com/file/13414916/Midterm2-Practice-Exam-15/,Midterm2 Practice Exam # (15),41,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414915,"Bll-lSemiconductor Device FundamentalsUndergraduateBB11Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weighting is noted to the right side of eachproblem statement. Bil-21'. Circle the c0rrect answer: In the depletion region of ",2/1/16 22:25,9,814057ad84b014f48430f34dfb44e6758141797b,FALSE,FALSE,https://www.coursehero.com/file/13414915/Midterm2-Practice-Exam-11/,Midterm2 Practice Exam # (11),16,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414914,"B10-1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: BTest: B10Type: Closed Book, Closed NotesNote: Available Info/Equation Sheets Problem Weighting is noted at the beginning of eachproblem statement. ' BIO2An abrupt silico",2/1/16 22:25,10,f1cee06d73c24fd25b183e90df9171be72dcafd8,FALSE,FALSE,https://www.coursehero.com/file/13414914/Midterm2-Practice-Exam-10/,Midterm2 Practice Exam # (10),62,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414913,"B3-1Semiconductor Device FundamentalsUndergraduateBB3Closed Book, Closed NotesAvailable Info/Equation Sheets Problem Weighting-- T21.40 (a,d4; b,c,e,f-8)T2-2.28 (a,d-8; b,c,e4)T23.32 (a,b8; c,d,e,f-4) B3-2[Outcome(Ml Score /40Picture",2/1/16 22:25,7,17b34e9c531b4cfda4e163e18199bb7bb15712bb,FALSE,FALSE,https://www.coursehero.com/file/13414913/Midterm2-Practice-Exam-3/,Midterm2 Practice Exam # (3),23,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
264343,4926641,DEVICE PHYSICS I,140A,EEC,9540,462247,woodall,0,woodall,462247,390,,https://www.coursehero.com/sitemap/schools/390-University-of-California-Davis/courses/264343-EEC140A/,390,"University of California, Davis",2,Winter,0,2016,4926641,13414912,"AIS-1Course: Semiconductor Device FundamentalsLevel: UndergraduateModule: ATest: A15Type: - Closed Book, Closed NotesNote: Available Info/Equation Sheets The 25 questions have an equal weighting of 4 points each. I. 1. As shown below, a cubic uni",2/1/16 22:23,7,afc5364800dd038ba335261d5b821eee49a793f2,FALSE,FALSE,https://www.coursehero.com/file/13414912/Midterm1-Practice-15/,Midterm1 Practice  (15),49,test_prep,Other,Test prep,1.00001E+14,TheLostSoul
