course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049387,"Experiment #2 Diodes and Modeling with PSpiceby M.P. Morgensen, May 2011 (revised May 2016 by J. Mehta)1.0 IntroductionIn this laboratory, you will measure the characteristics of several diodes and learn how to extract diodeparameters from the data me",9/17/17 15:39,5,de0bda9d2837cd34ff72ab7099894cc2d48009ce,FALSE,FALSE,https://www.coursehero.com/file/25049387/Lab2-Diodespdf/,Lab2_Diodes.pdf,51,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049375,"Instructions for Lab 3 (Analog Discovery)Exp 3.11. Connect the circuit from Figure 3.1 on the breadboard. Use NPN BJT 2N4124,RC=RE=10k, Rpot=100k and VCC=5V.2. Open AWG and Voltmeter from the Waveforms software.3. Use W1 as VCC and 1+ and 1- to measu",9/17/17 15:39,5,f91d85e4493ae4511c5a84796b9598a2fe847fce,FALSE,FALSE,https://www.coursehero.com/file/25049375/Lab-3-Analog-Discoverypdf/,Lab 3 Analog Discovery.pdf,50,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049178,"Experiment #3 Bipolar Junction Transistor Characteristicsby M.P. Morgensen, May 2011Updates: J. Mehta, May 2016; Deeksha Lal, Feb 20171.0 IntroductionIn this laboratory, you will measure the current-voltage characteristics of a BJT in severalregions ",9/17/17 15:39,7,b39c39dc29b3f0158ca387bb52874cdbfda39c4e,FALSE,FALSE,https://www.coursehero.com/file/25049178/lab3-BJT-rev2pdf/,lab3_BJT_rev2.pdf,110,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049175,"Lab 2Diode Parameter Extraction(by M.P. Morgensen, May 2011) (revised May 2016 by J. Mehta)1.0 Overview of parametersThe diode equation is composed of two parameters ( I S and n ) that affect the apparent turn-on voltage. Itis most useful for analysi",9/17/17 15:39,4,98058ae15b93dfd26a119edeb89f67381e1b381c,FALSE,FALSE,https://www.coursehero.com/file/25049175/Lab2-ParameterExtractionpdf/,Lab2_ParameterExtraction.pdf,27,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049174,"Lab #1 PSpice Tutorial1.0 Introductionby M.P. Morgensen, May 2011(revised May 2016 by J. Mehta)The PSpice tutorial is provided so that you can perform simulations required in future labs. It can becompleted at any time before the lab due date. The sim",9/17/17 15:39,10,a053e495738dbac04d32cc7ba81817d4d53074bb,TRUE,FALSE,https://www.coursehero.com/file/25049174/Lab1-PSPICETutorialpdf/,Lab1_PSPICETutorial.pdf,17,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049170,Instructions for Lab 2 (Analog Discovery)Exp 3.11.2.3.4.5.6.Connect Analog Discovery board to the USB port on the PC.Open Waveforms software on the PC.Open AWG(Arbitrary Waveform Generator) tool from the Waveforms software.Open Voltmeter tool f,9/17/17 15:39,3,e9ef3391066967a3b8a2d8083a137f1c4f7737c4,FALSE,FALSE,https://www.coursehero.com/file/25049170/Lab-2-Analog-Discoverypdf/,Lab 2 Analog Discovery.pdf,54,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25049168,"Lab 3BJT Parameter Extraction(by M.P. Morgensen, May 2011, (updated by J. Mehta, May 2016)1.0 Overview of parametersThe terminal currents of a BJT are described by functions that vary depending on the terminalvoltages. The following table outlines th",9/17/17 15:39,2,5bab7651b39cf6127662d4372036eb0f93851df9,FALSE,FALSE,https://www.coursehero.com/file/25049168/Lab3-parameter-extractionpdf/,Lab3_parameter_extraction.pdf,33,lab,Lab,Lab,1.00001E+14,MinisterKouprey1830
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,68090300,Euler's Identityj e=cos  + j  sin cos  =sin(   ) = sin(  )22sin = cos(  =) cos(  )22Useful trigonometric identitiesConversion from the phasor representation to time domain:V= | V | e jv(t )= Re{{} v(t=) Re ,9/14/20 21:59,7,05fc689aac0dfe741b33b77fbff533bce2d02ebb,TRUE,FALSE,https://www.coursehero.com/file/68090300/Lecture-notes-Aug19-2020pdf/,Lecture_notes_Aug19_2020.pdf,5,notes,Notes,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65418837,P17.61c,7/20/20 15:31,3,a3241c337ea1fab1e306c850c1fa39b1188862cd,FALSE,FALSE,https://www.coursehero.com/file/65418837/P1761-solutionpdf/,P17.61 solution.pdf,3,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416620,"Office Hours_070120Wednesday, July 1, 20209:54 AMSummer 2020 Page 1",7/20/20 15:32,1,627147d549202302438a3a8b34045dd78af99d14,FALSE,FALSE,https://www.coursehero.com/file/65416620/Office-Hours-070120pdf/,Office Hours_070120.pdf,3,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416614,Chap 7: CMOS InvertersSummer 2020 Page 1Summer 2020 Page 2Summer 2020 Page 3,7/20/20 15:31,3,4eef0b6992241b456aae0b447f480a2baf609881,FALSE,FALSE,https://www.coursehero.com/file/65416614/Chap-7-CMOS-Inverterspdf/,Chap 7  CMOS Inverters.pdf,3,notes,Notes,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416496,Biasing the MOSFETSummer 2020 Page 1Summer 2020 Page 2Summer 2020 Page 3Summer 2020 Page 4Summer 2020 Page 5,7/20/20 15:31,5,a227123f610590ecd3a210be590654af38b0cd4c,FALSE,FALSE,https://www.coursehero.com/file/65416496/Biasing-the-MOSFETpdf/,Biasing the MOSFET.pdf,4,notes,Notes,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416489,"Office Hours_062420Wednesday, June 24, 202010:44 AMSummer 2020 Page 1",7/20/20 15:32,1,e4ad9c21e2794bc7e3f1572bba2c2faf459b17b7,FALSE,FALSE,https://www.coursehero.com/file/65416489/Office-Hours-062420pdf/,Office Hours_062420.pdf,2,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416460,Frequency ResponseSummer 2020 Page 1Summer 2020 Page 2Summer 2020 Page 3Summer 2020 Page 4Summer 2020 Page 5Summer 2020 Page 6Summer 2020 Page 7Summer 2020 Page 8,7/20/20 15:32,8,aa75b3087bdb955d1bbe1f8bceee5337975cd6a2,FALSE,FALSE,https://www.coursehero.com/file/65416460/Frequency-Responsepdf/,Frequency Response.pdf,3,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416354,NMOS LogicSummer 2020 Page 1Summer 2020 Page 2Summer 2020 Page 3,7/20/20 15:31,3,1afd08bb6d4a06c14c54181e8806e9e66c7a17c0,FALSE,FALSE,https://www.coursehero.com/file/65416354/NMOS-Logicpdf/,NMOS Logic.pdf,2,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416317,Chap 6: Digital ElectronicsSummer 2020 Page 1Summer 2020 Page 2Summer 2020 Page 3Summer 2020 Page 4Summer 2020 Page 5Summer 2020 Page 6,7/20/20 15:32,6,01aa1d71ac6a7958efce80be090c38f8817f0761,FALSE,FALSE,https://www.coursehero.com/file/65416317/Chap-6-Digital-Electronicspdf/,Chap 6  Digital Electronics.pdf,0,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65416305,CMOS LogicSummer 2020 Page 1Summer 2020 Page 2Summer 2020 Page 3Summer 2020 Page 4,7/20/20 15:31,4,cefc28a5d3e03c115f2ecb73c51fdaa99a04348d,FALSE,FALSE,https://www.coursehero.com/file/65416305/CMOS-Logicpdf/,CMOS Logic.pdf,1,notes,Other,Notes,1.00001E+14,oumar7575
236296,1476877,Microelectronics,302,ECE,1468,4091,N/A,0,N/A,4091,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1476877,65414382,"RENTAL AGREEMENT AND LEASEThe Rental Lease Agreement (""Lease"") is made and entered as of the date written below by Cardinal Group ManagementLLC (""Manager""), as agent for Vie at Raleigh LLC LLC (""Master Resident Landlord""), (both Manager and MasterResid",7/20/20 15:31,12,43f77f73c3d51b38eb8d2bb31e3593d853b3780d,FALSE,FALSE,https://www.coursehero.com/file/65414382/documentpdf/,document.pdf,44,notes,Notes,Notes,1.00001E+14,oumar7575
236296,9422637,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2018,9422637,53305961,ECE302 - 002 Microelectronics Spring 2019Lecture Time / Location: TTh 10:15-11:30am Hunt Library 1103Laboratory Time / Location: TWTh (various times) in EB2 1020You must be simultaneously registered in one of the lab sessions if you register for the co,1/15/20 16:33,4,4db44775e9367fcb78aa7dc4eb3649f5851f67a7,TRUE,FALSE,https://www.coursehero.com/file/53305961/ECE302-syllabusSpr19v3pdf/,ECE302_syllabusSpr19v3.pdf,5,notes,Syllabus,Notes,1.00001E+14,muse_ncsu
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,51585010,ECE302-001: Spring 2018Dr. Leda LunardiCourse OverviewPractical NotesCourse website: MoodleSchedule: check on websiteOffice Hours: Tuesdays (after lecture) in EB2 2116AnnouncementsMain mode of communication: PiazzaECE302 LunardiSyllabusMoodle,1/30/18 6:58,24,f588ad5848ecb4199786202971d9fea45ebaaf7c,FALSE,FALSE,https://www.coursehero.com/file/51585010/lect1-intropdf/,lect1_intro.pdf,4,notes,Other,Notes,1.00001E+14,knorthr15
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,51584973,"!ECE 455Industrial Robotic SystemsStatic ForcesLecture 15Tuesday, October 22, 2019Synergy Between Velocity and StaticForceVelocity Equationsiiii1 = ROT iiii1v = ROTi1i1(vi1i1i!+  i Zii1i1+   Pii1)i!+ d",12/3/19 1:28,10,acfed729c6c4692f3257a8a31929fec8bfabbc19,FALSE,FALSE,https://www.coursehero.com/file/51584973/ECE455-Lecture15-2019pdf/,ECE455_Lecture15_2019.pdf,2,notes,Slides,Notes,1.00001E+14,imlive
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,51584967,ECE380/381Engineering ProfessionDescription: This course focuses on non-technical issues pertaining to electrical and computerengineering as a life-long profession.Goals: The primary goal is to prepare students for a successful career in electrical an,1/21/18 13:22,2,67dfc46f74e272a8ff6733c04403b4077adf16fa,FALSE,FALSE,https://www.coursehero.com/file/51584967/Syllabus-2pdf/,Syllabus-2.pdf,7,notes,Other,Notes,1.00001E+14,imlive
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50640156,,11/18/19 15:40,10,926a871e13d7d6cc9a4aed5681211306b606189f,FALSE,FALSE,https://www.coursehero.com/file/50640156/CCAmppdf/,CCAmp.pdf,2,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50640152,,11/18/19 15:41,8,5f7600b56bd1624cdc9fe7817e36f0676448f38e,FALSE,FALSE,https://www.coursehero.com/file/50640152/FETs-mode-operation-examplespdf/,FETs_mode_operation_examples.pdf,1,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50640144,,11/18/19 15:40,6,d881c58b163eab21192e3caa1adafb4d1e62739c,FALSE,FALSE,https://www.coursehero.com/file/50640144/CBAmp-1pdf/,CBAmp (1).pdf,2,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50640141,,11/18/19 15:40,4,f2a32cb5883c8d7480008ea4e32c4698a9deb7c8,FALSE,FALSE,https://www.coursehero.com/file/50640141/Fet-1Rbiasingpdf/,Fet_1Rbiasing.pdf,2,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50640140,,11/18/19 15:40,4,a64fb9fa15008bd14d8b63b22ef581e5f413b7de,FALSE,FALSE,https://www.coursehero.com/file/50640140/CSwithRSDegenerationpdf/,CSwithRSDegeneration.pdf,2,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50639530,,11/18/19 15:40,9,2f420c3e4a4a95eaa03e925d2392bd678e5b8287,FALSE,FALSE,https://www.coursehero.com/file/50639530/Biasing-FETspdf/,Biasing_FETs.pdf,0,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50639522,,11/18/19 15:40,6,06940fcdaae4f1224845b5955080db2986711066,FALSE,FALSE,https://www.coursehero.com/file/50639522/CSAmp-examplepdf/,CSAmp_example.pdf,1,notes,Other,Notes,1.00001E+14,dasanniii
236296,11609410,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2019,11609410,50638857,Single Stage AmplifiersTransistorConfigurationInputOutputAmplifier ClassBJTCommon EmitterCommon CollectorCommon BaseBaseBaseEmitterCollectorEmitterCollectorInvertingFollowerNon-InvertingFETCommon SourceCommon DrainCommon GateGateGa,11/18/19 15:40,12,a51bd09d1e3a64c01cf03a06ca51ef451e39a169,FALSE,FALSE,https://www.coursehero.com/file/50638857/Amplifiers-Notespdf/,Amplifiers_Notes.pdf,9,notes,Slides,Notes,1.00001E+14,dasanniii
236296,8580200,Microelectronics,302,ECE,1468,1867423,Lunardi,0,Lunardi,1867423,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,3,Spring,0,2018,8580200,30949482,Chap 6: Digital ElectronicsLunardi-ECE 302Ideal Logic GatesBinary logic gates are the most common style ofdigital logicThe output will consist of either a 0 (low) or a 1(high)(Positive Logic Convention)The most basic digital building block is the,5/13/18 22:18,25,435be35f46fb20369610eae53edfae3b5fc815fc,FALSE,FALSE,https://www.coursehero.com/file/30949482/lecture23-Digital-Compatibility-Modepdf/,lecture23_Digital [Compatibility Mode].pdf,1,notes,Slides,Notes,1.00001E+14,imorillo
236296,8580200,Microelectronics,302,ECE,1468,1867423,Lunardi,0,Lunardi,1867423,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,3,Spring,0,2018,8580200,30949480,Chap 17: Frequency Response(cont.)High Frequency ResponseTransistor capacitances dominate H.Lunardi-ECE 302Transistor Frequency DependenceBJT Unity-Gain and Beta-Cutoff FrequenciesThe current gain of the transistor decreases as the frequencyincrea,5/13/18 22:18,18,d69f75d80f4b698c43dd567b5da0a47d33ac44ff,FALSE,FALSE,https://www.coursehero.com/file/30949480/lecture22pdf/,lecture22.pdf,1,notes,Slides,Notes,1.00001E+14,imorillo
236296,8580200,Microelectronics,302,ECE,1468,1867423,Lunardi,0,Lunardi,1867423,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,3,Spring,0,2018,8580200,30949443,Chap 7: CMOSLunardi-ECE 302Chapter GoalsIntroduce CMOS logic conceptsExplore the voltage transfer characteristics of CMOSinvertersLearn to design basic and complex CMOS logicgatesPresent noise margins for CMOS logicLunardi-ECE 302CMOS Technology,5/13/18 22:16,12,eadd3a62e45ea237dddb5c6aef5048c1b610040c,FALSE,FALSE,https://www.coursehero.com/file/30949443/lecture24-CMOSpdf/,lecture24_CMOS.pdf,1,notes,Slides,Notes,1.00001E+14,imorillo
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,28738168,Chap 10: Analog Systems(10.1-10.2)Lunardi-ECE 302AmplificationA complex periodic signal can be represented as the sum of manyindividual sine waves. For simplicity only one component with amplitudeVs and frequency s with 0 phase (signal is used as re,2/26/18 17:25,23,f1de441c1b7bc932731d74537f4e1fc485aaf145,FALSE,FALSE,https://www.coursehero.com/file/28738168/lect9pdf/,lect9.pdf,0,notes,Slides,Notes,1.00001E+14,Refriger8tor
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,28738166,ECE302 001 Microelectronics Spring 2018Lecture Time / Location: TuTh EB2 Rm 1025 10:15 amLaboratory Time / Location: MTWTh (various times) in EB2 1020You must be simultaneously registered in one of the lab sessions if you register for the course.Instr,2/26/18 17:24,3,adf82a7424a40b69e9115b139c08ea89a33001f1,FALSE,FALSE,https://www.coursehero.com/file/28738166/ECE302-syllabusSpr18pdf/,ECE302_syllabusSpr18.pdf,62,notes,Syllabus,Notes,1.00001E+14,Refriger8tor
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,28738025,ECE 302 MicroelectronicsReview Test 1Lunardi-ECE 302Chap 2: Solid-State Electronic MaterialsElectronic materials fall into three categories:InsulatorsSemiconductorsConductorsResistivity () &gt; 105 -cm10-3 &lt; &lt; 105 -cm &lt; 10-3 -cmElemental semicondu,2/26/18 17:25,55,3ba472e5c117395f8ae8220d0c9c079284af13c8,FALSE,FALSE,https://www.coursehero.com/file/28738025/Lect-Rev1-Spr18pdf/,Lect_Rev1_Spr18.pdf,7,notes,Slides,Notes,1.00001E+14,Refriger8tor
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,27989775,"Diffusion CurrentECE302 LunardiDiffusion CurrentIn practical semiconductors, it is quite useful to createcarrier concentration gradients by varying the dopingconcentration and/or the doping type across a regionof semiconductor.This gives rise to a ",1/30/18 6:58,24,4b30a5d06791662ba789e93fc2427c374e66436b,FALSE,FALSE,https://www.coursehero.com/file/27989775/lect3-1pdf/,lect3 (1).pdf,3,notes,Slides,Notes,1.00001E+14,knorthr15
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,27989773,Chap 2:Solid State Electronics (cont.)Chapter GoalsExplore semiconductors and discover how engineers controlsemiconductor properties to build electronic devices.Characterize resistivity of semiconductors.Understand bandgap energy and intrinsic carri,1/30/18 6:58,25,896668a07a680cb55093f14c996571e0a1982fd7,TRUE,FALSE,https://www.coursehero.com/file/27989773/lect2pdf/,lect2.pdf,1,notes,Slides,Notes,1.00001E+14,knorthr15
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,27827216,Chap 3 (cont)Other DiodesLunardi-ECE 302Schottky Barrier Diode One semiconductor region of the pn junction diode can bereplaced by a non-ohmic rectifying metal contact. A Schottky contact is easily formed on n-type silicon. The metalregion becomes ,1/23/18 14:46,19,bd115afb30081c3f8605d06ce3b5f17ae8186697,FALSE,FALSE,https://www.coursehero.com/file/27827216/lect5Fall2017pdf/,lect5Fall2017.pdf,10,notes,Slides,Notes,1.00001E+14,slowcheetah2
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25329078,Chap 5Bipolar Junction TransistorsLunardi-ECE 302npn TransistorComplete Transport Model - Valid for Any BiasFirst term in both emitter and collector current expressions gives currenttransported completely across base region.Symmetry exists between ,9/28/17 11:51,28,7e4851fd16aa02c6b3a89014ef8202b29714238d,FALSE,FALSE,https://www.coursehero.com/file/25329078/lect7Fall2017pdf/,lect7Fall2017.pdf,4,notes,Slides,Notes,1.00001E+14,281330800fo
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25329075,Lecture 9Analog Systems (10.1-10.2)Lunardi-ECE 302AmplificationA complex periodic signal can be represented as the sum of manyindividual sine waves. For simplicity only one component with amplitudeVs and frequency s with 0 phase (signal is used as r,9/28/17 11:51,23,800be68ae40121e5601c8ac8135e08145cf838e7,FALSE,FALSE,https://www.coursehero.com/file/25329075/lecture9-sep14pdf/,lecture9_sep14.pdf,1,notes,Slides,Notes,1.00001E+14,281330800fo
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,25329069,"Chap 4: MOSFETsLunardi-ECE 302NMOS Transistor: Structure4 device terminals:Gate(G), Drain(D),Source(S) and Body(B). Source and drainregions form pnjunctions with substrate. vSB, vDS and vGS alwayspositive during normaloperation. vSB always &lt; v",9/28/17 11:51,10,b0a3aac3c2a78e61d768134606349880f17bc778,FALSE,FALSE,https://www.coursehero.com/file/25329069/lecture12-Sep29MOSFETpdf/,lecture12_Sep29MOSFET.pdf,4,notes,Slides,Notes,1.00001E+14,281330800fo
236296,1503573,Microelectronics,302,ECE,1468,145488,YU,0,YU,145488,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236296-ECE302/,1714,North Carolina State University,1,Fall,0,2010,1503573,24671021,,8/29/17 17:13,13,c1ad85246be9e6e3aee9683b8174cfc3c0672426,FALSE,FALSE,https://www.coursehero.com/file/24671021/lect2F17-notespdf/,lect2F17_notes.pdf,3,notes,Other,Notes,1.00001E+14,slowcheetah1
