course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
9473542,9473542,intro java,110,CSC,1454,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/9473542-CSC110/,1714,North Carolina State University,3,Spring,0,2018,9473542,82100353,"Major Quiz 2 Study GuideTo prepare for the exam, make sure you are comfortable doing each of the tasks below:Snap Concepts1. General skillsa. Given a Snap script, trace the code and predict what will happen when it runs,including the values of all va",2021-02-24 16:39:38,1,43f3638610100fede1718e7101f31dc31dcad0b6,False,False,https://www.coursehero.com/file/82100353/CSC110-Major-Quiz-2-Study-Guidepdf/,CSC110 - Major Quiz 2 Study Guide.pdf,0,,Notes,,100000791868175,jasonramos088
9473542,9473542,intro java,110,CSC,1454,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/9473542-CSC110/,1714,North Carolina State University,3,Spring,0,2018,9473542,82100306,"CSC110 - Major Quiz 1 Study GuideTo prepare for the quiz, make sure you are comfortable doing each of the tasks below:Snap Concepts1. General skillsa. Given a Snap script, trace the code and predict what will happen when it runs,including the values ",2021-02-24 16:39:38,1,0e35fefbd13809cdd8edb8aaf8184e79e9ae881d,False,False,https://www.coursehero.com/file/82100306/CSC110-Major-Quiz-1-Study-Guide-3pdf/,CSC110 - Major Quiz 1 Study Guide (3).pdf,1,,Test,,100000791868175,jasonramos088
11864063,11864063,Misc,MISC,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/11864063-CSCMISC/,1714,North Carolina State University,1,Fall,0,2019,11864063,82082863,"GameProcedures (5)Rules (5)Resources (5)Monopolyeach playerthrows thediceEven though youare in Jail, you maybuyandsellproperty,housesandhotelsandcollect rents.ThimbleThe tokensremain onthe spacesoccupiedand proceedfrom thatpoint ",2021-02-24 13:19:12,3,2d7f51c5fcbba6ffaad36d6903bbb16fdad11092,True,False,https://www.coursehero.com/file/82082863/GameElements-1docx/,GameElements (1).docx,2,,Other,,100000819720011,ChancellorJay894
236196,1726655,Introduction to Computers and Their Uses,200,CSC,1454,428544,TMarini,0,TMarini,428544,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/236196-CSC200/,1714,North Carolina State University,1,Fall,0,2013,1726655,82065285,"All Quiz Q&amp;AsWhat do we call a system we use without understanding how it works?A: BlackboxWhat is the term that means ""removal of detail""?A: AbstractionWhat do we call a virus...A: (a bug maybe?)Exactly how many values can be represented by 6 bits?",2021-02-24 09:54:07,9,d696f3127be19b4a15b114b5ba69c978ac6263a5,True,False,https://www.coursehero.com/file/82065285/All-Quiz-Questionspdf/,All Quiz Questions.pdf,7,,Test,,100000819702055,Maryhelenn
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81856749,_CSC130COMPUTING FUNDAMENTALS II_LAB 09LISTSOBJECTIVES- Understand behavior of lists- Use lists in applicationsINSTRUCTIONANDPROBLEMSWrite a Python program for each of the problems in this lab. Please usePyCharm to type and test your programs,2021-02-22 18:28:07,8,96976329ddbb58086643f9cc1cfd2cd5fb8001dc,False,False,https://www.coursehero.com/file/81856749/CSC130-Lab09docx/,CSC130-Lab09.docx,14,,Lab,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81856719,_CSC130COMPUTING FUNDAMENTALS II_LAB 10TREESOBJECTIVES- Understand trees- Use trees in applicationsINSTRUCTIONANDPROBLEMSWrite a Python program for the following problem. Please use PyCharm to typeand test your program. Zip your complete Pyth,2021-02-22 18:27:49,2,f6adb6357f1e6b63e6af85279437d6b28ed4d017,False,False,https://www.coursehero.com/file/81856719/CSC130-Lab10docx/,CSC130-Lab10.docx,18,,Notes,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81855774,_CSC130COMPUTING FUNDAMENTALS II_LAB 07STACKSOBJECTIVES- Understand behavior of stacks- Use stacks in applicationsINSTRUCTIONANDPROBLEMSWrite a Python program for each of the problems in this lab. Please usePyCharm to type and test your progr,2021-02-22 18:18:59,3,09718fd60897b730e684c90e6e44caafdc7658b7,True,False,https://www.coursehero.com/file/81855774/CSC130-Lab07docx/,CSC130-Lab07.docx,26,,Notes,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81855561,_CSC130COMPUTING FUNDAMENTALS II_LAB 08QUEUESOBJECTIVES- Understand behavior of queues- Use queues in applicationsINSTRUCTIONANDPROBLEMSWrite a Python program for each of the problems in this lab. Please usePyCharm to type and test your progr,2021-02-22 18:19:59,2,60cb8b2d7318d99ccaa770f48408b7bdebf4e366,True,False,https://www.coursehero.com/file/81855561/CSC130-Lab08docx/,CSC130-Lab08.docx,10,,Notes,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81854900,CSC130 Computing Fundamentals II SyllabusCourse InformationInformation Technology DivisionProgramming and Information Sciences DepartmentCourse Instructor Information Located in BlackboardCourse Description: This course provides in-depth coverage of ,2021-02-22 18:09:49,7,157654988be45a601ba4c46881379307a7d8e735,False,False,https://www.coursehero.com/file/81854900/CSC130-SYLLABUS-2021SPdocx/,CSC130 SYLLABUS 2021SP.docx,6,,Syllabus,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81854745,_CSC130COMPUTING FUNDAMENTALS II_LAB 01ABASIC PYTHON PROGRAMMING (PART 1)OBJECTIVES-Perform simple input and output operationsPerform operations with numbers such as arithmetic and comparisonsPerform operations with Boolean valuesImplement an a,2021-02-22 18:09:24,3,2a0f46aa549ca42f3d4e3092fd8e3befb91e5969,True,False,https://www.coursehero.com/file/81854745/CSC130-Lab01Adocx/,CSC130-Lab01A.docx,14,,Lab,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81854744,_CSC130COMPUTING FUNDAMENTALS II_LAB 03SEARCHING AND SORTINGOBJECTIVES- Understand and write code to do searching- Understand and write code to do sortingINSTRUCTIONANDPROBLEMSWrite a Python program for each of the problems in this lab. Please,2021-02-22 18:08:54,2,31d3f40ad8f0e4464dbd7f9a553f736760fdf259,True,False,https://www.coursehero.com/file/81854744/CSC130-Lab03docx/,CSC130-Lab03.docx,7,,Notes,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81854652,_CSC130COMPUTING FUNDAMENTALS II_LAB 04ARRAYS AND LINKED STRUCTURESOBJECTIVES- Understand and write code to enhance the Array class- Understand and write code to enhance the linked structureINSTRUCTIONANDPROBLEMSWrite a Python program for each,2021-02-22 18:09:00,2,1851ac51437ba57081a93a32d8df79c97008086a,True,False,https://www.coursehero.com/file/81854652/CSC130-Lab04docx/,CSC130-Lab04.docx,9,,Lab,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81854487,_CSC130COMPUTING FUNDAMENTALS II_LAB 06INHERITANCE AND ABSTRACT CLASSESOBJECTIVES- Understand inheritance- use inheritance in sets and sorted setsINSTRUCTIONANDPROBLEMSWrite a Python program for each of the problems in this lab. Please usePyC,2021-02-22 18:08:33,2,a9984830971b0ca4abfee4b4ec1406ea0014fffb,False,False,https://www.coursehero.com/file/81854487/CSC130-Lab06docx/,CSC130-Lab06.docx,14,,Lab,,100000786160565,joshmm17j
15736714,15736714,130,130,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/15736714-CSC130/,1714,North Carolina State University,3,Spring,0,2021,15736714,81854428,"_CSC130COMPUTING FUNDAMENTALS II_LAB 05INTERFACES, IMPLEMENTATIONS, AND POLYMORPHISMOBJECTIVES- Understand and write code to enhance the ArrayBag class- Understand and write code to for the LinkedSet classINSTRUCTIONANDPROBLEMSWrite a Python p",2021-02-22 18:08:42,2,e75b6467009ee007d2658bef2672dc9b1d2dd198,True,False,https://www.coursehero.com/file/81854428/CSC130-Lab05docx/,CSC130-Lab05.docx,28,,Notes,,100000786160565,joshmm17j
11864063,11864063,Misc,MISC,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/11864063-CSCMISC/,1714,North Carolina State University,1,Fall,0,2019,11864063,81756581,"function J = computeCost(X, y, theta)%COMPUTECOST Compute cost for linear regression%J = COMPUTECOST(X, y, theta) computes the cost of using theta as the%parameter for linear regression to fit the data points in X and y% Initialize some useful value",2021-02-21 23:34:06,1,7bafc562fda104634723e7408ae0d5fd6227cee7,True,False,https://www.coursehero.com/file/81756581/computeCostm/,computeCost.m,2,,Other,,100000756592888,rohitkantheti
11864063,11864063,Misc,MISC,CSC,1454,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/11864063-CSCMISC/,1714,North Carolina State University,1,Fall,0,2019,11864063,81756547,"function [X_norm, mu, sigma] = featureNormalize(X)%FEATURENORMALIZE Normalizes the features in X%FEATURENORMALIZE(X) returns a normalized version of X where%the mean value of each feature is 0 and the standard deviation%is 1. This is often a good p",2021-02-21 23:34:20,1,9e59a7676703fb915295e189c4ba71b5de66e90d,True,False,https://www.coursehero.com/file/81756547/featureNormalizem/,featureNormalize.m,12,,Code,,100000756592888,rohitkantheti
8288118,15694736,,134,CSC,1454,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/8288118-CSC134/,1714,North Carolina State University,3,Spring,0,2021,15694736,81138593,"#include &lt;iostream&gt;using namespace std;int main(){int lines = 0, s8 = 0, s8plus = 0, lg =0, iph7 =0, iph7plus =0;double cost = 0;char plan;int selection, n;bool repeat = true; /? not sure how to use this yetwhile (repeat){cout &lt; ""1. Samsung Gal",2021-02-16 15:31:02,2,5faebf881ffeafd40a0ceb40747651fb269904ef,False,False,https://www.coursehero.com/file/81138593/Lab-2-Acpp/,Lab 2 A.cpp,0,,Code,,100000804221052,Chasesedmondson
8288118,8288118,c plus plus,134,CSC,1454,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/8288118-CSC134/,1714,North Carolina State University,3,Spring,0,2018,8288118,81138569,"_CSC134C+ PROGRAMMING_LAB 2: C+ CONTROL STRUCTURES I &amp; IISELECTION/REPETITION STATEMENTSOBJECTIVESIn this-lab assignment, students will learn:How to use relational operatorsHow to use the if and if-else statementsHow to use the switch statemen",2021-02-16 15:31:00,5,339a791f4928adcf8a93e876db2120eea7200de0,False,False,https://www.coursehero.com/file/81138569/CSC134-Lab2-SP2018docx/,CSC134-Lab2-SP2018.docx,0,,Notes,,100000804221052,Chasesedmondson
8288118,8288118,c plus plus,134,CSC,1454,142517,,0,,142517,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/8288118-CSC134/,1714,North Carolina State University,3,Spring,0,2018,8288118,81138552,CSC134 - C+ Programming Spring 2018WeekCourseworkTake-Home QuizzesLabs11/10/18Topics: Chapters 1 and 2An Overview of Computers and Programming LanguagesBasic Elements of C+Assign: Quiz #121/17/18Topics: Chapter 3: Input/OutputAssign: Quiz #2,2021-02-16 15:31:00,1,68f80bcd1403a6c7c7460d03f383b3e8e0c6da16,False,False,https://www.coursehero.com/file/81138552/csc134-Weekly-Schedule-Spring20183doc/,csc134-Weekly-Schedule-Spring2018(3).doc,3,,Syllabus,,100000804221052,Chasesedmondson
697802,1824768,Special Topics in Computer Science,495,CSC,1454,152505,Watson,0,Watson,152505,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/697802-CSC495/,1714,North Carolina State University,3,Spring,0,2014,1824768,80815406,"PREPARING FOR THE FINAL FALL 2020Sample Questions (1)1. Create a function that takes a 1-D array and flips all its variables. Example below:-2. Write only the C+ code to create the following array and and fill it with the showndata. Also, the the code",2021-02-13 11:45:14,4,9d9fd075e7315298e39692784a5244c6c86debea,True,False,https://www.coursehero.com/file/80815406/PREPARING-FOR-THE-FINALdocx/,PREPARING FOR THE FINAL.docx,3,,Assignment,,100000818848172,DrOryxPerson209
697802,1824768,Special Topics in Computer Science,495,CSC,1454,152505,Watson,0,Watson,152505,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/697802-CSC495/,1714,North Carolina State University,3,Spring,0,2014,1824768,80815081,"int F[6] = {1, 1};const int zero = 0;const int one = 1;cout&lt;setw(3) &lt; zero &lt;setw(3) &lt; F[0] &lt;endl;cout&lt;setw(3) &lt; one &lt;setw(3) &lt; F[1] &lt;endl;for (int k = 2; k &lt; 6; k+){F[k] = F[k-1] + F[k-2];cout&lt;setw(3) &lt; k &lt;setw(3) &lt; F[k] &lt;endl;}REVISION Sample 4",2021-02-13 11:34:57,3,d3a2054da072f7f913fe887d083f3cc35e196138,True,False,https://www.coursehero.com/file/80815081/FINAL-REVISION-SAMPLE-4docx/,FINAL REVISION  SAMPLE 4.docx,0,,Code,,100000818848172,DrOryxPerson209
7557791,7557791,Array,113,CSC,1454,1684319,Dr. Lina Battestilli,0,Dr. Lina Battestilli,1684319,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/7557791-CSC113/,1714,North Carolina State University,1,Fall,0,2017,7557791,80755165,Year Total Hurricanes Minor Hurricanes Major Hurricanes200014832001159420021242200316732004149620052815720061052200715622008168520099322010732,2021-02-12 17:09:56,1,37498790b517e802f901c999fe11731bc95f9c93,False,False,https://www.coursehero.com/file/80755165/HurricaneDataxlsx/,HurricaneData.xlsx,1,,Other,,100000796369635,admmad
7557791,7557791,Array,113,CSC,1454,1684319,Dr. Lina Battestilli,0,Dr. Lina Battestilli,1684319,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/7557791-CSC113/,1714,North Carolina State University,1,Fall,0,2017,7557791,80753876,Year19291930193119321933193419351936193719381939194019411942194319441945194619471948194919501951195219531954195519561957195819591960196119621963196419651966196719681969197019711972197319741975197619771978,2021-02-12 17:09:45,2,6ca9fe01a4dcd1c0255577f1f3702ae2b989a97d,False,False,https://www.coursehero.com/file/80753876/GasPricesxlsx/,GasPrices.xlsx,0,,Other,,100000796369635,admmad
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610708,"String ClassString LiteralsString Class Variables and ObjectsString Class Methods concat() length() charAt() indexOf(), lastIndexOf() contains(), startsWith(), endsWith() substring() toUpperCase(), toLowerCase() String.format()Integer.",2021-02-11 08:36:13,24,da5f2377d3fc7b765ceffd6c6953ac8810d92cb3,False,False,https://www.coursehero.com/file/80610708/String-Classpdf/,String Class.pdf,20,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610613,Programming ErrorsProgramming Errors Syntax Runtime LogicSyntax Errors (Compile-time errors) Caught by the compiler Examples:- Missing semicolon ; at the end of a statement- Missing curly brace { or }- Missing keyword- Misspelling a keywo,2021-02-11 08:35:29,5,0780852cd2adae194aae6727792fb7a602a175e4,False,False,https://www.coursehero.com/file/80610613/Programming-Errorspdf/,Programming Errors.pdf,18,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610591,"Characterschar TypeStrings vs CharactersCharacter Class MethodsType char char : A primitive type representing single characters.- A String is stored internally as an array of charString s = ""Tom S."";index012345value 'T' 'o' 'm' ' ' 'S' '.",2021-02-11 08:35:54,7,2bd1a3f632482e1974cc0e77314da48e536ecf31,False,False,https://www.coursehero.com/file/80610591/Characterspdf/,Characters.pdf,1,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610588,VariablesDeclaration and InitializationCompiler ErrorsString ConcatenationPrinting a Variable ValueVariable Declaration Variable - A memory location with a nameand a type that stores a value Declaration - A request to set aside a newvariable w,2021-02-11 08:35:44,11,9cb8102f40a0f94f406af6b40e5530f3504cf062,False,False,https://www.coursehero.com/file/80610588/Variablespdf/,Variables.pdf,1,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610575,"Introduction to JavaJava Programs Classes, Methods, and Statements Comments Strings Identifiers Keywords Integer VariablesBack to HelloWorld/This is my first program/My name ispublic class HelloWorld {public static void main(String args",2021-02-11 08:35:11,13,ac6626607bfcd73e537da7455e78cc6b3ed1de31,False,False,https://www.coursehero.com/file/80610575/IntroductiontoJavapdf/,IntroductiontoJava.pdf,0,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610574,Scanner ClassMethods for reading (scanning) input next() nextInt() nextDouble() nextLine()Methods for checking input hasNext() hasNextInt() hasNextDouble() hasNextLine()Scanner Class We can create an object of the Scanner classand u,2021-02-11 08:36:08,10,af80b45d68093fe16e6da704df670bba31b20b4c,True,False,https://www.coursehero.com/file/80610574/Scanner-Classpdf/,Scanner Class.pdf,0,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610564,Random NumbersRandom Class MethodsRandom int ValuesRandom double ValuesThe Random class A Random object generates pseudo-random numbers.- Class Random is found in the java.util package.import java.util.*;Method namenextInt()DescriptionnextInt,2021-02-11 08:36:05,6,fb0bf3546b7c20687ef85f1f4d12ae8ba06dee95,False,False,https://www.coursehero.com/file/80610564/Random-Numberspdf/,Random Numbers.pdf,1,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610562,"Data Types and ExpressionsData Types Primitive ObjectsExpressions Arithmetic BooleanData Types Java is a ""strongly typed"" language.- Each piece of data has a specific ""type"" Two Kinds of Data Types- Objects- PrimitivePrimitive Data Ty",2021-02-11 08:35:39,18,5104a5c1e9ae6aaed38c9e2efcc55738087cd0b1,False,False,https://www.coursehero.com/file/80610562/Data-Types-And-Expressionspdf/,Data Types And Expressions.pdf,0,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610560,"The Math Class Java API (Application Programming Interface) Math Class MethodsJava API Java API (Application Programming Interface):- Provides information about Java Math ""methods""- https:/docs.oracle.com/en/java/javase/11/docs/api/java.base/jav",2021-02-11 08:36:01,8,419f9e6d204f60a163188b18bf29a6774c0d4177,True,False,https://www.coursehero.com/file/80610560/Math-Classpdf/,Math Class.pdf,5,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610548,"Formatting with printf Placeholder types Width PrecisionPlaceholdersSystem.out.printf(""format string"", parameters); A format string can contain placeholders to insert parameters:%d%f%s Exampleint x = 3;int y = -17;integerreal numberst",2021-02-11 08:35:58,5,78dbd82e562238a6af172d67e8d0765822505738,False,False,https://www.coursehero.com/file/80610548/Formatting-With-printfpdf/,Formatting With printf.pdf,1,,Slides,,100000773871855,jadenjenkins010
350619,1824739,Introduction to Computing - Java,116,CSC,1454,455954,Fendt,0,Fendt,455954,1714,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/350619-CSC116/,1714,North Carolina State University,3,Spring,0,2014,1824739,80610498,"Introduction to CSC 116Course Website, Policies, and Overview https:/wolfware.ncsu.edu/ Syllabus ScheduleDaily Exercises zyBook Assignment Programming AssignmentJava Development EnvironmentFirst Java ProgramzyBook Interactive Textbook Su",2021-02-11 08:34:59,12,b8b354f7bdaf2fcdcf5b4b8dc11a1ae90a524126,False,False,https://www.coursehero.com/file/80610498/Introduction-to-CSC-116pdf/,Introduction to CSC 116.pdf,36,,Slides,,100000773871855,jadenjenkins010
379217,15137460,,326,CSC,1454,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/379217-CSC326/,1714,North Carolina State University,1,Fall,0,2020,15137460,80462650,CSC411 Spring 2021 Homework 3Due February 15th at MidnightThis assignment includes conceptual and code questions. It must be completed individually. You may notcollaborate with other students or exchange partial answers. Questions involving answers mus,2021-02-10 01:08:02,2,fb8ed4c7f9e77a0c3cab3e45ca1ea48575ac7bd7,False,False,https://www.coursehero.com/file/80462650/Assignment3-Descriptionpdf/,Assignment3-Description.pdf,7,,Assignment,,100000792160105,Sanafaith
379217,15137460,,326,CSC,1454,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/379217-CSC326/,1714,North Carolina State University,1,Fall,0,2020,15137460,80462620,CSC411 Spring 2021 Homework 2Due February 8th at MidnightThis assignment includes conceptual and code questions. It must be completed individually. You may notcollaborate with other students or exchange partial answers. Questions involving answers must,2021-02-10 01:07:48,2,3fb5df752766a80af65ca164056e78bd44cab778,False,False,https://www.coursehero.com/file/80462620/Assignment2-Descriptionpdf/,Assignment2-Description.pdf,7,,Assignment,,100000792160105,Sanafaith
379217,15137460,,326,CSC,1454,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/379217-CSC326/,1714,North Carolina State University,1,Fall,0,2020,15137460,80462570,CSC411 Spring 2021 Homework 1Due February 1st at MidnightThis assignment includes conceptual and code questions. It must be completed individually. You may notcollaborate with other students or exchange partial answers. Questions involving answers must,2021-02-10 01:07:06,1,10f26139d5df1b47fdd7f8bee68cad26fa1f340c,False,False,https://www.coursehero.com/file/80462570/Assignment1-Descriptionpdf/,Assignment1-Description.pdf,17,,Assignment,,100000792160105,Sanafaith
379217,15137460,,326,CSC,1454,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/379217-CSC326/,1714,North Carolina State University,1,Fall,0,2020,15137460,80462519,"CSC 505, Spring 2018Homework #3Unity ID: analwayskanamaHomework #3due Friday, 16 March 2018, at 11:45 PM[Total points: 28]1. [9 points.] Applying dynamic programming to a new problemSuppose you have inherited the rights to 500 previously unrelease",2021-02-10 01:03:41,9,6737f7b0ce384cba59ba6c0d1dffb3fec818cb95,True,False,https://www.coursehero.com/file/80462519/HomeWork-3pdf/,HomeWork_3.pdf,9,,Assignment,,100000792160105,Sanafaith
379217,15137460,,326,CSC,1454,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/379217-CSC326/,1714,North Carolina State University,1,Fall,0,2020,15137460,80462296,"CSC 505: DESIGN AND ANALYSIS OF ALGORITHMSSpring 2018REPORT: PROGRAMMING ASSIGNMENT #01Analyzing Sorting Algorithms(Insertion Sort, Merge Sort, Heap Sort and Sorting Utility)Student NameStudent IDUnity IDAkshay Nalwaya200159155analwayK. Sai Sri",2021-02-10 01:03:50,11,13d24ef9de40a6378bcb8ce17fc44c566a97040b,False,False,https://www.coursehero.com/file/80462296/Program1-reportpdf/,Program1_report.pdf,14,,Assignment,,100000792160105,Sanafaith
379217,15137460,,326,CSC,1454,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/1714-North-Carolina-State-University/courses/379217-CSC326/,1714,North Carolina State University,1,Fall,0,2020,15137460,80462192,"CSC 505, Spring 2018Homework #1due Friday, 26 January 2018, at 11:45 PMpage 1 of ?Note: If you choose to work with a partner on this homework, you need to register on GradeScopeby 5:00 PM on January 19. Please do the following exactly as written Do",2021-02-10 01:03:18,14,de1fe0e1f25d3c6550240165cf09fc28ff027890,True,False,https://www.coursehero.com/file/80462192/HomeWork-1pdf/,HomeWork_1.pdf,4,,Assignment,,100000792160105,Sanafaith
